participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,12,1,0.2732,0.8133,-0.5309,0.2841,0.8892,-0.8545,0.2787,0.8513,-0.6927,0.2824,0.8133,-0.9085,Elbow,0.054,0.3326,0.3698,1.112,0.1762,0.1583,-0.8604,backward,0.297611,5.408
