participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,14,1,0.273,0.8132,-0.5311,0.2838,0.8886,-0.8542,0.2784,0.8509,-0.6927,0.2782,0.8132,-0.7077,Forearm,0.015,0.332,0.3658,1.1017,0.1648,0.2293,-0.7324,forward,0.298337,3.3989
