participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,18,1,0.2733,0.8133,-0.5309,0.2849,0.8888,-0.8549,0.2791,0.8511,-0.6929,0.2838,0.8133,-0.9701,Elbow,0.1152,0.3329,0.3722,1.1179,0.1791,0.1826,-0.7001,backward,0.274137,5.1422
