participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,3,1,0.2728,0.8134,-0.5315,0.2852,0.8902,-0.8548,0.279,0.8518,-0.6932,0.2827,0.8134,-0.919,Elbow,0.0643,0.3325,0.3845,1.1567,0.133,0.1965,-0.8649,forward,0.251254,1.9436
