participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,6,1,0.2731,0.8131,-0.5312,0.2841,0.8888,-0.8537,0.2786,0.851,-0.6924,0.2823,0.8131,-0.9332,Elbow,0.0795,0.3315,0.367,1.1073,0.2182,0.2011,-0.9078,backward,0.295177,6.897
