participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,0,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,4.9868,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,9.9735,startbuffer
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,14.9602,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,19.9468,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,24.9339,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,29.92,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,34.907,startbuffer
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,39.8936,startbuffer
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,44.8805,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,49.867,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,54.8538,startbuffer
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,59.8403,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,64.8266,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,69.815,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,74.7999,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,79.788,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,84.7734,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,89.7607,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,94.7477,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,99.7335,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,104.7202,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,109.7069,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,114.6938,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,119.6801,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,124.6669,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,129.6536,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,134.6402,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,139.6269,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,144.6137,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,149.6001,begin
217,1,16,wrist,0.1639,0.8388,-0.9601,0.0000,154.5876,begin
217,1,16,wrist,0.1639,0.8389,-0.9602,0.0000,159.5736,begin
