participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,0,startbuffer
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,4.9857,startbuffer
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,9.9736,startbuffer
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,14.9596,startbuffer
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,19.946,startbuffer
217,1,13,wrist,0.1617,0.8455,-0.9531,0.0000,24.9323,startbuffer
217,1,13,wrist,0.1618,0.8453,-0.9530,0.0000,29.9194,startbuffer
217,1,13,wrist,0.1618,0.8453,-0.9530,0.0000,34.9063,startbuffer
217,1,13,wrist,0.1618,0.8453,-0.9530,0.0000,39.8931,startbuffer
217,1,13,wrist,0.1618,0.8453,-0.9530,0.0000,44.8797,startbuffer
217,1,13,wrist,0.1618,0.8453,-0.9530,0.0000,49.866,startbuffer
217,1,13,wrist,0.1618,0.8452,-0.9530,0.0000,54.853,begin
217,1,13,wrist,0.1618,0.8452,-0.9530,0.0000,59.3491,begin
217,1,13,wrist,0.1618,0.8452,-0.9530,0.0000,64.336,begin
217,1,13,wrist,0.1617,0.8453,-0.9531,0.0000,69.3223,begin
217,1,13,wrist,0.1617,0.8453,-0.9531,0.0000,74.309,begin
217,1,13,wrist,0.1617,0.8453,-0.9531,0.0000,79.296,begin
217,1,13,wrist,0.1619,0.8451,-0.9530,0.0000,84.2831,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,89.269,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,94.2551,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,99.2429,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,104.2289,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,109.2162,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,114.2034,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,119.1886,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,124.1756,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,129.1625,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,135.1466,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,140.133,begin
217,1,13,wrist,0.1618,0.8451,-0.9530,0.0000,145.1203,begin
217,1,13,wrist,0.1617,0.8453,-0.9530,0.0000,150.1065,begin
217,1,13,wrist,0.1617,0.8453,-0.9530,0.0000,155.0935,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,159.4251,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,164.4114,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,169.3977,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,174.3839,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,179.3715,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,184.3583,begin
217,1,13,wrist,0.1618,0.8450,-0.9529,0.0000,189.3443,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,194.3314,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,199.3177,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,204.3044,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,209.2913,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,214.2781,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,219.2642,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,224.2511,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,229.2378,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,234.2248,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,239.2111,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,244.1978,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,249.1845,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,254.1711,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,259.158,begin
217,1,13,wrist,0.1618,0.8450,-0.9529,0.0000,264.145,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,269.1313,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,274.1178,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,279.1049,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,284.0911,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,289.0777,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,294.0642,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,299.0515,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,304.038,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,309.0245,begin
217,1,13,wrist,0.1616,0.8452,-0.9530,0.0000,314.0113,begin
217,1,13,wrist,0.1618,0.8450,-0.9529,0.0000,318.998,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,323.9855,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,328.9713,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,333.9581,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,338.9448,begin
217,1,13,wrist,0.1618,0.8450,-0.9530,0.0000,343.932,begin
217,1,13,wrist,0.1618,0.8450,-0.9529,0.0000,348.918,begin
217,1,13,wrist,0.1618,0.8450,-0.9529,0.0000,353.9044,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,358.8918,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,363.8785,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,368.8655,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,373.8513,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,378.8386,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,383.8246,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,388.8123,begin
217,1,13,wrist,0.1617,0.8452,-0.9530,0.0000,393.7981,begin
217,1,13,wrist,0.1617,0.8451,-0.9529,0.0000,398.7852,begin
217,1,13,wrist,0.1617,0.8451,-0.9529,0.0000,403.7712,begin
217,1,13,wrist,0.1617,0.8451,-0.9529,0.0000,408.7579,begin
217,1,13,wrist,0.1616,0.8459,-0.9524,0.0000,413.7449,begin
217,1,13,wrist,0.1615,0.8460,-0.9524,0.0000,418.7319,begin
217,1,13,wrist,0.1615,0.8460,-0.9524,0.0000,423.7184,begin
217,1,13,wrist,0.1621,0.8465,-0.9517,0.0000,428.7051,begin
217,1,13,wrist,0.1620,0.8466,-0.9515,0.0000,433.692,begin
217,1,13,wrist,0.1618,0.8471,-0.9516,0.0000,438.6789,begin
217,1,13,wrist,0.1617,0.8480,-0.9513,0.0000,443.6653,begin
217,1,13,wrist,0.1617,0.8480,-0.9513,0.0000,448.6522,begin
217,1,13,wrist,0.1616,0.8488,-0.9507,0.0000,453.6381,begin
217,1,13,wrist,0.1616,0.8493,-0.9504,0.0000,458.5045,begin
217,1,13,wrist,0.1615,0.8499,-0.9501,0.0000,463.479,begin
217,1,13,wrist,0.1611,0.8515,-0.9494,0.0000,468.4661,begin
217,1,13,wrist,0.1610,0.8521,-0.9490,0.0000,473.452,begin
217,1,13,wrist,0.1610,0.8521,-0.9490,0.0000,478.44,begin
217,1,13,wrist,0.1607,0.8525,-0.9483,0.0000,483.4258,begin
217,1,13,wrist,0.1605,0.8536,-0.9472,0.0000,488.413,begin
217,1,13,wrist,0.1597,0.8551,-0.9458,0.0000,493.3995,begin
217,1,13,wrist,0.1594,0.8556,-0.9449,0.0000,498.386,begin
217,1,13,wrist,0.1591,0.8560,-0.9439,0.0000,503.3726,begin
217,1,13,wrist,0.1587,0.8562,-0.9432,0.0000,508.3592,begin
217,1,13,wrist,0.1584,0.8567,-0.9422,0.0000,513.3458,begin
217,1,13,wrist,0.1573,0.8584,-0.9405,0.0000,518.3329,begin
217,1,13,wrist,0.1573,0.8584,-0.9405,0.0000,523.3198,begin
217,1,13,wrist,0.1562,0.8594,-0.9385,0.0000,528.3062,begin
217,1,13,wrist,0.1558,0.8596,-0.9373,0.0000,533.2927,begin
217,1,13,wrist,0.1551,0.8603,-0.9362,0.0000,538.279,begin
217,1,13,wrist,0.1544,0.8608,-0.9349,0.0000,544.2633,begin
217,1,13,wrist,0.1525,0.8626,-0.9324,0.0000,549.2498,begin
217,1,13,wrist,0.1514,0.8631,-0.9310,0.0000,554.2372,begin
217,1,13,wrist,0.1504,0.8636,-0.9294,0.0000,559.253,begin
217,1,13,wrist,0.1496,0.8641,-0.9280,0.0000,564.2289,begin
217,1,13,wrist,0.1471,0.8656,-0.9252,0.0000,569.2144,begin
217,1,13,wrist,0.1461,0.8665,-0.9235,0.0000,574.201,begin
217,1,13,wrist,0.1461,0.8665,-0.9235,0.0000,579.188,begin
217,1,13,wrist,0.1437,0.8679,-0.9199,0.0000,584.1744,begin
217,1,13,wrist,0.1426,0.8682,-0.9184,0.0000,589.1617,begin
217,1,13,wrist,0.1401,0.8697,-0.9146,0.0000,594.1477,begin
