participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,24,Wrist,0.0000,startbuffer,0.2930,0.7926,-0.7206
d3-021,2,24,Wrist,5.9837,startbuffer,0.2928,0.7930,-0.7207
d3-021,2,24,Wrist,11.9680,startbuffer,0.2928,0.7930,-0.7207
d3-021,2,24,Wrist,18.3909,startbuffer,0.2930,0.7925,-0.7206
d3-021,2,24,Wrist,24.3770,startbuffer,0.2931,0.7924,-0.7206
d3-021,2,24,Wrist,30.3606,startbuffer,0.2928,0.7929,-0.7207
d3-021,2,24,Wrist,36.3449,startbuffer,0.2928,0.7930,-0.7207
d3-021,2,24,Wrist,42.3290,startbuffer,0.2928,0.7930,-0.7207
d3-021,2,24,Wrist,48.3128,startbuffer,0.2931,0.7924,-0.7206
d3-021,2,24,Wrist,54.2973,startbuffer,0.2930,0.7925,-0.7206
d3-021,2,24,Wrist,59.7898,startbuffer,0.2930,0.7925,-0.7206
d3-021,2,24,Wrist,65.7744,begin,0.2929,0.7926,-0.7206
d3-021,2,24,Wrist,71.7579,begin,0.2929,0.7926,-0.7206
d3-021,2,24,Wrist,77.7423,begin,0.2929,0.7926,-0.7206
d3-021,2,24,Wrist,83.7258,begin,0.2929,0.7928,-0.7207
d3-021,2,24,Wrist,89.7104,begin,0.2929,0.7928,-0.7207
d3-021,2,24,Wrist,95.6940,begin,0.2929,0.7928,-0.7207
d3-021,2,24,Wrist,101.6781,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,107.6620,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,113.6459,begin,0.2930,0.7928,-0.7207
d3-021,2,24,Wrist,119.4379,begin,0.2930,0.7928,-0.7207
d3-021,2,24,Wrist,125.4219,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,131.4057,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,137.3899,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,143.3743,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,149.3576,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,155.3422,begin,0.2931,0.7924,-0.7206
d3-021,2,24,Wrist,161.3260,begin,0.2931,0.7924,-0.7206
d3-021,2,24,Wrist,167.3098,begin,0.2928,0.7930,-0.7206
d3-021,2,24,Wrist,173.2937,begin,0.2928,0.7930,-0.7206
d3-021,2,24,Wrist,179.2778,begin,0.2930,0.7925,-0.7205
d3-021,2,24,Wrist,184.9210,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,190.9059,begin,0.2930,0.7925,-0.7206
d3-021,2,24,Wrist,196.8893,begin,0.2929,0.7926,-0.7206
d3-021,2,24,Wrist,202.8734,begin,0.2929,0.7927,-0.7205
d3-021,2,24,Wrist,208.8574,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,214.8415,begin,0.2931,0.7924,-0.7205
d3-021,2,24,Wrist,220.3731,begin,0.2931,0.7925,-0.7206
d3-021,2,24,Wrist,226.3572,begin,0.2931,0.7925,-0.7206
d3-021,2,24,Wrist,232.3416,begin,0.2931,0.7925,-0.7205
d3-021,2,24,Wrist,238.3252,begin,0.2931,0.7926,-0.7205
d3-021,2,24,Wrist,244.3098,begin,0.2930,0.7927,-0.7205
d3-021,2,24,Wrist,250.2931,begin,0.2930,0.7928,-0.7206
d3-021,2,24,Wrist,256.2772,begin,0.2931,0.7925,-0.7204
d3-021,2,24,Wrist,262.2613,begin,0.2931,0.7924,-0.7204
d3-021,2,24,Wrist,268.2451,begin,0.2931,0.7925,-0.7204
d3-021,2,24,Wrist,274.2290,begin,0.2930,0.7926,-0.7204
d3-021,2,24,Wrist,280.2132,begin,0.2930,0.7926,-0.7204
d3-021,2,24,Wrist,285.8712,begin,0.2931,0.7926,-0.7204
d3-021,2,24,Wrist,291.8551,begin,0.2931,0.7926,-0.7204
d3-021,2,24,Wrist,297.8392,begin,0.2930,0.7930,-0.7200
d3-021,2,24,Wrist,303.8231,begin,0.2930,0.7929,-0.7199
d3-021,2,24,Wrist,309.8073,begin,0.2933,0.7924,-0.7199
d3-021,2,24,Wrist,315.7912,begin,0.2933,0.7924,-0.7199
d3-021,2,24,Wrist,320.9107,begin,0.2934,0.7924,-0.7198
d3-021,2,24,Wrist,326.8949,begin,0.2933,0.7929,-0.7194
d3-021,2,24,Wrist,332.8786,begin,0.2933,0.7928,-0.7193
d3-021,2,24,Wrist,338.8625,begin,0.2933,0.7923,-0.7189
d3-021,2,24,Wrist,344.8468,begin,0.2933,0.7923,-0.7188
d3-021,2,24,Wrist,350.8304,begin,0.2937,0.7931,-0.7182
d3-021,2,24,Wrist,356.8147,begin,0.2938,0.7931,-0.7180
d3-021,2,24,Wrist,362.5922,begin,0.2937,0.7929,-0.7179
d3-021,2,24,Wrist,368.5759,begin,0.2939,0.7927,-0.7175
d3-021,2,24,Wrist,374.5604,begin,0.2940,0.7930,-0.7174
d3-021,2,24,Wrist,380.5441,begin,0.2941,0.7937,-0.7170
d3-021,2,24,Wrist,386.4430,begin,0.2942,0.7938,-0.7169
d3-021,2,24,Wrist,392.4268,begin,0.2944,0.7937,-0.7168
d3-021,2,24,Wrist,398.4114,begin,0.2944,0.7941,-0.7168
d3-021,2,24,Wrist,404.3949,begin,0.2942,0.7949,-0.7167
d3-021,2,24,Wrist,410.3790,begin,0.2945,0.7957,-0.7168
d3-021,2,24,Wrist,416.3629,begin,0.2947,0.7956,-0.7169
d3-021,2,24,Wrist,422.3472,begin,0.2948,0.7964,-0.7171
d3-021,2,24,Wrist,428.3317,begin,0.2949,0.7972,-0.7174
d3-021,2,24,Wrist,434.3149,begin,0.2954,0.7986,-0.7178
d3-021,2,24,Wrist,440.2991,begin,0.2956,0.7988,-0.7180
d3-021,2,24,Wrist,446.2831,begin,0.2959,0.7994,-0.7185
d3-021,2,24,Wrist,452.2670,begin,0.2961,0.8002,-0.7187
d3-021,2,24,Wrist,458.2508,begin,0.2964,0.8012,-0.7189
d3-021,2,24,Wrist,464.2348,begin,0.2967,0.8022,-0.7191
d3-021,2,24,Wrist,470.2189,begin,0.2965,0.8022,-0.7191
d3-021,2,24,Wrist,476.2030,begin,0.2965,0.8033,-0.7189
d3-021,2,24,Wrist,481.4712,begin,0.2967,0.8043,-0.7187
d3-021,2,24,Wrist,487.4406,begin,0.2965,0.8049,-0.7185
d3-021,2,24,Wrist,493.4246,begin,0.2960,0.8059,-0.7177
d3-021,2,24,Wrist,499.4085,begin,0.2956,0.8066,-0.7172
d3-021,2,24,Wrist,505.3927,begin,0.2948,0.8082,-0.7164
d3-021,2,24,Wrist,511.3768,out,0.2943,0.8094,-0.7159
d3-021,2,24,Wrist,517.3605,out,0.2928,0.8112,-0.7146
d3-021,2,24,Wrist,523.3446,out,0.2919,0.8118,-0.7139
d3-021,2,24,Wrist,529.3282,out,0.2910,0.8131,-0.7131
d3-021,2,24,Wrist,535.3122,out,0.2893,0.8158,-0.7116
d3-021,2,24,Wrist,541.2967,out,0.2882,0.8170,-0.7107
d3-021,2,24,Wrist,547.2805,out,0.2855,0.8192,-0.7086
d3-021,2,24,Wrist,553.2646,out,0.2841,0.8207,-0.7077
d3-021,2,24,Wrist,558.8592,out,0.2818,0.8237,-0.7055
d3-021,2,24,Wrist,564.8432,out,0.2802,0.8254,-0.7043
d3-021,2,24,Wrist,570.8271,out,0.2786,0.8266,-0.7031
d3-021,2,24,Wrist,576.8113,out,0.2751,0.8293,-0.7001
d3-021,2,24,Wrist,582.4097,out,0.2736,0.8307,-0.6987
d3-021,2,24,Wrist,588.3938,out,0.2701,0.8339,-0.6957
d3-021,2,24,Wrist,594.3780,out,0.2683,0.8354,-0.6938
d3-021,2,24,Wrist,600.3615,out,0.2662,0.8367,-0.6920
d3-021,2,24,Wrist,606.3456,out,0.2624,0.8390,-0.6882
d3-021,2,24,Wrist,612.3296,out,0.2606,0.8405,-0.6863
d3-021,2,24,Wrist,618.3136,out,0.2567,0.8433,-0.6822
d3-021,2,24,Wrist,624.2976,out,0.2548,0.8443,-0.6800
d3-021,2,24,Wrist,630.2818,out,0.2502,0.8461,-0.6750
d3-021,2,24,Wrist,636.2655,out,0.2483,0.8471,-0.6726
d3-021,2,24,Wrist,642.2492,out,0.2445,0.8494,-0.6675
