participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,36,Wrist,0.0000,startbuffer,0.2987,0.8020,-0.6984
d3-021,2,36,Wrist,5.9834,startbuffer,0.3014,0.8011,-0.6988
d3-021,2,36,Wrist,11.9677,startbuffer,0.3015,0.8010,-0.6988
d3-021,2,36,Wrist,17.9515,startbuffer,0.3015,0.8010,-0.6988
d3-021,2,36,Wrist,23.9354,startbuffer,0.3015,0.8010,-0.6987
d3-021,2,36,Wrist,29.9194,startbuffer,0.3015,0.8010,-0.6987
d3-021,2,36,Wrist,35.9033,startbuffer,0.3015,0.8010,-0.6987
d3-021,2,36,Wrist,41.8872,startbuffer,0.3015,0.8010,-0.6987
d3-021,2,36,Wrist,47.8716,startbuffer,0.3014,0.8012,-0.6987
d3-021,2,36,Wrist,53.8558,startbuffer,0.3014,0.8012,-0.6987
d3-021,2,36,Wrist,59.8394,startbuffer,0.3015,0.8010,-0.6988
d3-021,2,36,Wrist,65.8238,begin,0.3015,0.8010,-0.6988
d3-021,2,36,Wrist,71.8080,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,77.7917,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,83.7754,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,89.7596,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,95.7434,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,101.7275,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,107.7115,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,113.6953,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,119.6796,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,125.6634,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,131.6479,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,137.6309,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,143.6156,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,149.5994,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,155.5830,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,161.5678,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,167.5515,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,173.5354,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,179.5195,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,185.5033,begin,0.3013,0.8013,-0.6987
d3-021,2,36,Wrist,191.4876,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,197.4716,begin,0.3014,0.8012,-0.6988
d3-021,2,36,Wrist,203.4553,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,209.4395,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,215.4233,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,221.4073,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,227.3913,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,233.3758,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,239.3591,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,245.3435,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,251.3272,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,257.3113,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,263.2953,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,269.2797,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,275.2632,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,281.2472,begin,0.3015,0.8012,-0.6987
d3-021,2,36,Wrist,287.2315,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,292.2708,begin,0.3014,0.8013,-0.6987
d3-021,2,36,Wrist,298.2550,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,304.2390,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,310.2228,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,316.2067,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,322.1907,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,328.1749,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,334.1589,begin,0.3016,0.8010,-0.6988
d3-021,2,36,Wrist,340.1426,begin,0.3016,0.8011,-0.6986
d3-021,2,36,Wrist,346.1269,begin,0.3016,0.8011,-0.6986
d3-021,2,36,Wrist,352.1108,begin,0.3021,0.8010,-0.6986
d3-021,2,36,Wrist,358.0947,begin,0.3021,0.8010,-0.6986
d3-021,2,36,Wrist,364.0787,begin,0.3022,0.8012,-0.6985
d3-021,2,36,Wrist,370.0627,begin,0.3032,0.8019,-0.6989
d3-021,2,36,Wrist,376.0471,begin,0.3035,0.8018,-0.6989
d3-021,2,36,Wrist,382.0309,begin,0.3039,0.8018,-0.6991
d3-021,2,36,Wrist,388.0151,begin,0.3043,0.8020,-0.6990
