participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,104,Wrist,0.0000,startbuffer,0.2968,0.7977,-0.6775
d3-021,5,104,Wrist,6.9811,startbuffer,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,12.9652,startbuffer,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,18.9487,startbuffer,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,24.9326,startbuffer,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,30.9169,startbuffer,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,36.9009,startbuffer,0.2957,0.7982,-0.6785
d3-021,5,104,Wrist,42.8879,startbuffer,0.2956,0.7982,-0.6785
d3-021,5,104,Wrist,48.8718,startbuffer,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,54.8561,startbuffer,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,60.8398,startbuffer,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,66.8242,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,72.8078,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,78.7924,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,84.7753,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,90.7599,begin,0.2955,0.7983,-0.6786
d3-021,5,104,Wrist,96.7441,begin,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,102.7283,begin,0.2956,0.7982,-0.6785
d3-021,5,104,Wrist,108.7119,begin,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,114.6959,begin,0.2955,0.7983,-0.6785
d3-021,5,104,Wrist,120.6802,begin,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,126.6639,begin,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,132.6482,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,138.8947,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,144.8644,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,150.8483,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,156.8281,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,162.8122,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,168.7960,begin,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,174.7801,begin,0.2955,0.7984,-0.6786
d3-021,5,104,Wrist,180.7640,begin,0.2956,0.7981,-0.6785
d3-021,5,104,Wrist,186.7479,begin,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,192.7319,begin,0.2955,0.7983,-0.6785
d3-021,5,104,Wrist,198.7163,begin,0.2954,0.7984,-0.6786
d3-021,5,104,Wrist,204.6999,begin,0.2954,0.7984,-0.6786
d3-021,5,104,Wrist,210.6847,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,216.6679,begin,0.2958,0.7980,-0.6785
d3-021,5,104,Wrist,222.6522,begin,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,228.6363,begin,0.2957,0.7981,-0.6785
d3-021,5,104,Wrist,234.6199,begin,0.2957,0.7981,-0.6785
