participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,27,Wrist,0.9972,startbuffer,0.2867,0.7969,-0.7194
d3-021,2,27,Wrist,6.9810,startbuffer,0.2862,0.7967,-0.7198
d3-021,2,27,Wrist,12.9652,startbuffer,0.2864,0.7967,-0.7197
d3-021,2,27,Wrist,18.9489,startbuffer,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,24.9329,startbuffer,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,30.9165,startbuffer,0.2863,0.7967,-0.7198
d3-021,2,27,Wrist,36.9009,startbuffer,0.2863,0.7967,-0.7198
d3-021,2,27,Wrist,42.8849,startbuffer,0.2862,0.7967,-0.7198
d3-021,2,27,Wrist,48.8689,startbuffer,0.2862,0.7967,-0.7198
d3-021,2,27,Wrist,54.8539,begin,0.2864,0.7964,-0.7199
d3-021,2,27,Wrist,60.8369,begin,0.2864,0.7964,-0.7199
d3-021,2,27,Wrist,66.8215,begin,0.2864,0.7966,-0.7197
d3-021,2,27,Wrist,72.8050,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,78.7888,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,84.7729,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,90.7571,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,96.7409,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,101.8019,begin,0.2863,0.7967,-0.7197
d3-021,2,27,Wrist,107.7711,begin,0.2863,0.7965,-0.7199
d3-021,2,27,Wrist,113.7552,begin,0.2863,0.7964,-0.7199
d3-021,2,27,Wrist,119.7415,begin,0.2864,0.7964,-0.7199
d3-021,2,27,Wrist,125.7256,begin,0.2861,0.7969,-0.7199
d3-021,2,27,Wrist,131.7095,begin,0.2863,0.7966,-0.7199
d3-021,2,27,Wrist,137.6933,begin,0.2862,0.7966,-0.7200
d3-021,2,27,Wrist,143.3109,begin,0.2862,0.7966,-0.7200
d3-021,2,27,Wrist,149.2950,begin,0.2862,0.7969,-0.7198
d3-021,2,27,Wrist,155.2792,begin,0.2862,0.7969,-0.7198
d3-021,2,27,Wrist,161.2629,begin,0.2861,0.7969,-0.7199
d3-021,2,27,Wrist,167.2471,begin,0.2861,0.7969,-0.7199
d3-021,2,27,Wrist,173.2306,begin,0.2863,0.7967,-0.7199
d3-021,2,27,Wrist,179.2150,begin,0.2862,0.7969,-0.7198
d3-021,2,27,Wrist,185.1991,begin,0.2862,0.7969,-0.7198
d3-021,2,27,Wrist,191.1829,begin,0.2863,0.7966,-0.7200
d3-021,2,27,Wrist,197.1668,begin,0.2863,0.7966,-0.7200
d3-021,2,27,Wrist,203.1507,begin,0.2863,0.7966,-0.7200
d3-021,2,27,Wrist,209.1349,begin,0.2863,0.7966,-0.7200
d3-021,2,27,Wrist,214.8825,begin,0.2863,0.7966,-0.7199
d3-021,2,27,Wrist,220.8559,begin,0.2863,0.7966,-0.7200
d3-021,2,27,Wrist,226.8399,begin,0.2863,0.7968,-0.7198
d3-021,2,27,Wrist,232.8240,begin,0.2862,0.7968,-0.7198
d3-021,2,27,Wrist,238.8079,begin,0.2862,0.7968,-0.7198
d3-021,2,27,Wrist,244.7922,begin,0.2861,0.7969,-0.7199
d3-021,2,27,Wrist,250.7756,begin,0.2862,0.7968,-0.7198
d3-021,2,27,Wrist,256.7600,begin,0.2862,0.7968,-0.7197
d3-021,2,27,Wrist,262.7444,begin,0.2862,0.7968,-0.7197
