participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,105,Wrist,0.9969,startbuffer,0.3008,0.7907,-0.7098
d3-021,5,105,Wrist,6.9809,startbuffer,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,12.9651,startbuffer,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,18.9487,startbuffer,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,24.9331,startbuffer,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,30.9169,startbuffer,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,36.9009,startbuffer,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,42.8848,startbuffer,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,48.8684,startbuffer,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,54.8530,startbuffer,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,60.8369,startbuffer,0.2991,0.7900,-0.7109
d3-021,5,105,Wrist,66.8209,begin,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,72.8047,begin,0.2990,0.7902,-0.7108
d3-021,5,105,Wrist,78.7889,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,84.7729,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,90.7567,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,96.7408,begin,0.2989,0.7902,-0.7109
d3-021,5,105,Wrist,102.7248,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,108.7087,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,114.6928,begin,0.2992,0.7898,-0.7108
d3-021,5,105,Wrist,120.6768,begin,0.2992,0.7898,-0.7108
d3-021,5,105,Wrist,126.6607,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,132.6449,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,138.6282,begin,0.2990,0.7900,-0.7109
d3-021,5,105,Wrist,144.6131,begin,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,150.5965,begin,0.2989,0.7902,-0.7109
d3-021,5,105,Wrist,156.5815,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,162.5647,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,168.5487,begin,0.2990,0.7901,-0.7110
d3-021,5,105,Wrist,174.5326,begin,0.2989,0.7902,-0.7109
d3-021,5,105,Wrist,180.5168,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,186.5007,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,192.4846,begin,0.2992,0.7898,-0.7108
d3-021,5,105,Wrist,198.4688,begin,0.2992,0.7898,-0.7108
d3-021,5,105,Wrist,204.0829,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,210.0586,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,216.0418,begin,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,222.0270,begin,0.2990,0.7901,-0.7107
d3-021,5,105,Wrist,228.0103,begin,0.2989,0.7902,-0.7108
d3-021,5,105,Wrist,233.9946,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,239.9781,begin,0.2988,0.7903,-0.7108
d3-021,5,105,Wrist,245.9624,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,251.9461,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,257.9306,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,263.9137,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,269.8982,begin,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,275.8824,begin,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,281.1795,begin,0.2992,0.7898,-0.7109
d3-021,5,105,Wrist,287.1632,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,293.1472,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,299.1317,begin,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,304.2389,begin,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,310.2140,begin,0.2989,0.7901,-0.7109
d3-021,5,105,Wrist,316.1964,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,322.1813,begin,0.2988,0.7903,-0.7109
d3-021,5,105,Wrist,328.1648,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,334.1495,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,340.1329,begin,0.2990,0.7901,-0.7110
d3-021,5,105,Wrist,346.1173,begin,0.2990,0.7900,-0.7110
d3-021,5,105,Wrist,352.1011,begin,0.2992,0.7897,-0.7109
d3-021,5,105,Wrist,358.0849,begin,0.2993,0.7897,-0.7109
d3-021,5,105,Wrist,364.0690,begin,0.2990,0.7901,-0.7108
d3-021,5,105,Wrist,370.0529,begin,0.2989,0.7902,-0.7108
d3-021,5,105,Wrist,376.0371,begin,0.2992,0.7900,-0.7107
d3-021,5,105,Wrist,382.0209,begin,0.2993,0.7897,-0.7105
d3-021,5,105,Wrist,388.0054,begin,0.2990,0.7897,-0.7105
d3-021,5,105,Wrist,393.9891,begin,0.2990,0.7898,-0.7104
d3-021,5,105,Wrist,399.9732,begin,0.2990,0.7901,-0.7102
d3-021,5,105,Wrist,405.2175,begin,0.2990,0.7891,-0.7098
d3-021,5,105,Wrist,411.2017,begin,0.2992,0.7891,-0.7094
d3-021,5,105,Wrist,417.1856,begin,0.2988,0.7898,-0.7094
d3-021,5,105,Wrist,423.1700,begin,0.2989,0.7898,-0.7091
d3-021,5,105,Wrist,429.1533,begin,0.2996,0.7891,-0.7084
d3-021,5,105,Wrist,435.1377,begin,0.2998,0.7890,-0.7082
d3-021,5,105,Wrist,441.1212,begin,0.2999,0.7893,-0.7075
d3-021,5,105,Wrist,447.1050,begin,0.3000,0.7895,-0.7072
d3-021,5,105,Wrist,453.0894,begin,0.3001,0.7896,-0.7070
d3-021,5,105,Wrist,459.0738,begin,0.3009,0.7889,-0.7065
d3-021,5,105,Wrist,465.0582,begin,0.3011,0.7890,-0.7062
d3-021,5,105,Wrist,471.0414,begin,0.3013,0.7898,-0.7060
d3-021,5,105,Wrist,477.0263,begin,0.3016,0.7900,-0.7059
d3-021,5,105,Wrist,483.0097,begin,0.3023,0.7899,-0.7055
d3-021,5,105,Wrist,488.9940,begin,0.3023,0.7899,-0.7055
d3-021,5,105,Wrist,494.9776,begin,0.3032,0.7912,-0.7053
d3-021,5,105,Wrist,500.9615,begin,0.3035,0.7916,-0.7053
d3-021,5,105,Wrist,506.9455,begin,0.3038,0.7918,-0.7051
d3-021,5,105,Wrist,512.9295,begin,0.3038,0.7921,-0.7050
d3-021,5,105,Wrist,518.9134,begin,0.3041,0.7926,-0.7049
d3-021,5,105,Wrist,524.8976,begin,0.3043,0.7941,-0.7050
d3-021,5,105,Wrist,530.8812,begin,0.3043,0.7946,-0.7049
d3-021,5,105,Wrist,536.8655,begin,0.3042,0.7950,-0.7043
d3-021,5,105,Wrist,542.8497,begin,0.3039,0.7957,-0.7041
d3-021,5,105,Wrist,548.8335,begin,0.3033,0.7972,-0.7037
d3-021,5,105,Wrist,554.8181,begin,0.3027,0.7978,-0.7033
d3-021,5,105,Wrist,560.8014,begin,0.3020,0.7983,-0.7026
d3-021,5,105,Wrist,566.7859,out,0.3010,0.7983,-0.7019
d3-021,5,105,Wrist,572.7695,out,0.2992,0.7995,-0.7004
d3-021,5,105,Wrist,578.7534,out,0.2972,0.8013,-0.6993
d3-021,5,105,Wrist,584.7374,out,0.2958,0.8020,-0.6983
d3-021,5,105,Wrist,590.7214,out,0.2943,0.8024,-0.6968
d3-021,5,105,Wrist,596.7054,out,0.2913,0.8038,-0.6949
d3-021,5,105,Wrist,602.6893,out,0.2900,0.8048,-0.6939
d3-021,5,105,Wrist,608.3054,out,0.2864,0.8069,-0.6920
d3-021,5,105,Wrist,614.2901,out,0.2843,0.8078,-0.6904
d3-021,5,105,Wrist,620.2734,out,0.2804,0.8093,-0.6876
d3-021,5,105,Wrist,626.2579,out,0.2784,0.8099,-0.6861
d3-021,5,105,Wrist,632.2419,out,0.2763,0.8117,-0.6853
d3-021,5,105,Wrist,638.2257,out,0.2718,0.8135,-0.6821
d3-021,5,105,Wrist,644.2100,out,0.2693,0.8139,-0.6800
d3-021,5,105,Wrist,650.1936,out,0.2648,0.8157,-0.6766
