participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,35,Wrist,0.0000,startbuffer,0.2965,0.8040,-0.6934
d3-021,2,35,Wrist,6.9810,startbuffer,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,12.9650,startbuffer,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,18.9488,startbuffer,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,24.9334,startbuffer,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,30.9170,startbuffer,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,36.9010,startbuffer,0.2992,0.8026,-0.6951
d3-021,2,35,Wrist,42.8851,startbuffer,0.2992,0.8026,-0.6951
d3-021,2,35,Wrist,48.8691,startbuffer,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,54.3608,startbuffer,0.2990,0.8029,-0.6951
d3-021,2,35,Wrist,60.3444,begin,0.2991,0.8028,-0.6951
d3-021,2,35,Wrist,66.3292,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,72.3127,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,78.2973,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,84.2809,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,90.2650,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,96.2489,begin,0.2992,0.8027,-0.6951
d3-021,2,35,Wrist,102.2328,begin,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,108.2168,begin,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,114.2009,begin,0.2992,0.8026,-0.6951
d3-021,2,35,Wrist,120.1850,begin,0.2993,0.8026,-0.6951
d3-021,2,35,Wrist,125.8501,begin,0.2992,0.8028,-0.6951
d3-021,2,35,Wrist,131.8338,begin,0.2991,0.8029,-0.6951
d3-021,2,35,Wrist,137.8177,begin,0.2991,0.8028,-0.6951
d3-021,2,35,Wrist,143.8022,begin,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,149.7854,begin,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,155.2780,begin,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,161.2616,begin,0.2993,0.8027,-0.6951
d3-021,2,35,Wrist,167.2456,begin,0.2994,0.8025,-0.6950
d3-021,2,35,Wrist,173.2297,begin,0.2994,0.8025,-0.6950
d3-021,2,35,Wrist,179.2139,begin,0.2993,0.8028,-0.6949
d3-021,2,35,Wrist,185.1975,begin,0.2994,0.8028,-0.6949
d3-021,2,35,Wrist,191.1817,begin,0.2995,0.8025,-0.6950
d3-021,2,35,Wrist,197.1655,begin,0.2996,0.8023,-0.6950
d3-021,2,35,Wrist,203.1497,begin,0.2997,0.8023,-0.6950
d3-021,2,35,Wrist,209.1340,begin,0.3003,0.8026,-0.6948
d3-021,2,35,Wrist,215.1174,begin,0.3003,0.8029,-0.6947
d3-021,2,35,Wrist,221.1020,begin,0.3006,0.8024,-0.6948
d3-021,2,35,Wrist,226.2206,begin,0.3008,0.8023,-0.6947
d3-021,2,35,Wrist,232.2049,begin,0.3011,0.8024,-0.6946
d3-021,2,35,Wrist,238.1883,begin,0.3022,0.8034,-0.6949
d3-021,2,35,Wrist,244.1731,begin,0.3024,0.8034,-0.6949
d3-021,2,35,Wrist,250.1563,begin,0.3029,0.8031,-0.6950
d3-021,2,35,Wrist,255.3637,begin,0.3031,0.8032,-0.6950
d3-021,2,35,Wrist,261.3471,begin,0.3036,0.8039,-0.6950
d3-021,2,35,Wrist,267.3318,begin,0.3045,0.8044,-0.6951
d3-021,2,35,Wrist,273.3155,begin,0.3047,0.8042,-0.6951
d3-021,2,35,Wrist,279.2996,begin,0.3053,0.8044,-0.6952
d3-021,2,35,Wrist,285.2834,begin,0.3058,0.8050,-0.6953
d3-021,2,35,Wrist,291.2675,begin,0.3067,0.8056,-0.6955
d3-021,2,35,Wrist,297.2518,begin,0.3069,0.8056,-0.6954
d3-021,2,35,Wrist,303.2360,begin,0.3072,0.8055,-0.6954
d3-021,2,35,Wrist,309.2198,begin,0.3077,0.8059,-0.6954
d3-021,2,35,Wrist,315.2037,begin,0.3084,0.8067,-0.6955
d3-021,2,35,Wrist,321.1880,begin,0.3087,0.8070,-0.6953
d3-021,2,35,Wrist,329.1661,begin,0.3085,0.8068,-0.6949
d3-021,2,35,Wrist,335.1501,begin,0.3085,0.8070,-0.6947
d3-021,2,35,Wrist,341.1342,begin,0.3087,0.8083,-0.6942
d3-021,2,35,Wrist,347.1179,begin,0.3086,0.8085,-0.6938
d3-021,2,35,Wrist,353.1020,begin,0.3080,0.8084,-0.6933
d3-021,2,35,Wrist,358.5941,begin,0.3072,0.8092,-0.6926
d3-021,2,35,Wrist,364.5781,out,0.3071,0.8100,-0.6923
d3-021,2,35,Wrist,370.5621,out,0.3060,0.8112,-0.6913
d3-021,2,35,Wrist,376.5461,out,0.3051,0.8115,-0.6907
d3-021,2,35,Wrist,382.5302,out,0.3043,0.8119,-0.6901
d3-021,2,35,Wrist,388.5142,out,0.3029,0.8132,-0.6891
d3-021,2,35,Wrist,394.4981,out,0.3023,0.8143,-0.6886
