participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,107,Wrist,0.0000,startbuffer,0.2959,0.7943,-0.6737
d3-021,5,107,Wrist,5.9831,startbuffer,0.2956,0.7940,-0.6740
d3-021,5,107,Wrist,11.9680,startbuffer,0.2953,0.7945,-0.6742
d3-021,5,107,Wrist,17.9543,startbuffer,0.2953,0.7945,-0.6742
d3-021,5,107,Wrist,22.9998,startbuffer,0.2955,0.7943,-0.6742
d3-021,5,107,Wrist,28.9667,startbuffer,0.2956,0.7942,-0.6741
d3-021,5,107,Wrist,34.9505,startbuffer,0.2957,0.7941,-0.6741
d3-021,5,107,Wrist,40.9347,startbuffer,0.2956,0.7942,-0.6741
d3-021,5,107,Wrist,46.9189,startbuffer,0.2956,0.7942,-0.6741
d3-021,5,107,Wrist,51.9053,startbuffer,0.2956,0.7940,-0.6740
d3-021,5,107,Wrist,57.8891,startbuffer,0.2956,0.7940,-0.6740
d3-021,5,107,Wrist,63.8729,begin,0.2953,0.7945,-0.6742
d3-021,5,107,Wrist,69.8567,begin,0.2953,0.7945,-0.6742
d3-021,5,107,Wrist,75.8414,begin,0.2956,0.7939,-0.6740
d3-021,5,107,Wrist,81.8251,begin,0.2956,0.7940,-0.6740
d3-021,5,107,Wrist,87.8093,begin,0.2955,0.7944,-0.6742
d3-021,5,107,Wrist,93.7935,begin,0.2953,0.7945,-0.6742
d3-021,5,107,Wrist,99.7774,begin,0.2957,0.7942,-0.6741
d3-021,5,107,Wrist,105.7611,begin,0.2956,0.7939,-0.6740
d3-021,5,107,Wrist,111.7457,begin,0.2956,0.7943,-0.6742
d3-021,5,107,Wrist,117.7319,begin,0.2954,0.7944,-0.6741
d3-021,5,107,Wrist,123.3328,begin,0.2954,0.7944,-0.6741
d3-021,5,107,Wrist,129.3101,begin,0.2957,0.7939,-0.6740
d3-021,5,107,Wrist,135.2942,begin,0.2957,0.7939,-0.6740
d3-021,5,107,Wrist,141.2783,begin,0.2957,0.7939,-0.6740
d3-021,5,107,Wrist,147.2622,begin,0.2954,0.7942,-0.6740
d3-021,5,107,Wrist,153.2462,begin,0.2954,0.7942,-0.6740
d3-021,5,107,Wrist,159.2301,begin,0.2957,0.7939,-0.6740
d3-021,5,107,Wrist,165.2145,begin,0.2957,0.7939,-0.6740
d3-021,5,107,Wrist,171.1979,begin,0.2954,0.7944,-0.6741
d3-021,5,107,Wrist,177.1823,begin,0.2954,0.7944,-0.6741
d3-021,5,107,Wrist,183.1661,begin,0.2957,0.7941,-0.6740
d3-021,5,107,Wrist,189.1505,begin,0.2957,0.7941,-0.6740
d3-021,5,107,Wrist,195.1344,begin,0.2958,0.7940,-0.6740
d3-021,5,107,Wrist,201.1183,begin,0.2957,0.7940,-0.6740
d3-021,5,107,Wrist,207.1020,begin,0.2957,0.7940,-0.6740
d3-021,5,107,Wrist,213.0861,begin,0.2957,0.7938,-0.6739
d3-021,5,107,Wrist,219.0700,begin,0.2957,0.7938,-0.6739
d3-021,5,107,Wrist,225.0542,begin,0.2955,0.7940,-0.6739
d3-021,5,107,Wrist,231.0382,begin,0.2955,0.7940,-0.6739
d3-021,5,107,Wrist,237.0226,begin,0.2960,0.7937,-0.6740
d3-021,5,107,Wrist,243.0071,begin,0.2961,0.7935,-0.6738
d3-021,5,107,Wrist,248.9901,begin,0.2961,0.7938,-0.6738
d3-021,5,107,Wrist,254.9741,begin,0.2960,0.7940,-0.6737
d3-021,5,107,Wrist,260.9582,begin,0.2964,0.7937,-0.6737
d3-021,5,107,Wrist,266.9424,begin,0.2966,0.7933,-0.6736
d3-021,5,107,Wrist,272.9257,begin,0.2966,0.7934,-0.6736
d3-021,5,107,Wrist,278.9104,begin,0.2967,0.7936,-0.6735
d3-021,5,107,Wrist,284.8940,begin,0.2970,0.7935,-0.6734
d3-021,5,107,Wrist,290.8783,begin,0.2975,0.7932,-0.6733
d3-021,5,107,Wrist,296.8621,begin,0.2977,0.7932,-0.6733
d3-021,5,107,Wrist,302.8459,begin,0.2982,0.7939,-0.6734
d3-021,5,107,Wrist,308.8304,begin,0.2990,0.7940,-0.6734
d3-021,5,107,Wrist,314.8137,begin,0.2995,0.7938,-0.6732
d3-021,5,107,Wrist,320.7985,begin,0.3003,0.7939,-0.6731
d3-021,5,107,Wrist,326.7823,begin,0.3008,0.7945,-0.6735
d3-021,5,107,Wrist,332.7663,begin,0.3014,0.7949,-0.6736
d3-021,5,107,Wrist,338.7499,begin,0.3025,0.7950,-0.6736
d3-021,5,107,Wrist,344.7341,begin,0.3028,0.7947,-0.6735
d3-021,5,107,Wrist,350.7183,begin,0.3037,0.7956,-0.6738
d3-021,5,107,Wrist,356.7024,begin,0.3041,0.7962,-0.6739
d3-021,5,107,Wrist,362.6856,begin,0.3047,0.7967,-0.6739
d3-021,5,107,Wrist,368.6696,begin,0.3046,0.7966,-0.6738
d3-021,5,107,Wrist,374.6542,begin,0.3048,0.7973,-0.6737
d3-021,5,107,Wrist,380.6380,begin,0.3050,0.7982,-0.6738
d3-021,5,107,Wrist,386.6221,begin,0.3049,0.7986,-0.6737
d3-021,5,107,Wrist,392.6058,begin,0.3045,0.7993,-0.6734
d3-021,5,107,Wrist,398.5899,begin,0.3040,0.7995,-0.6732
d3-021,5,107,Wrist,404.5743,out,0.3033,0.8008,-0.6730
d3-021,5,107,Wrist,410.5580,out,0.3027,0.8016,-0.6727
d3-021,5,107,Wrist,416.5446,out,0.3010,0.8026,-0.6718
d3-021,5,107,Wrist,422.5291,out,0.2999,0.8028,-0.6712
d3-021,5,107,Wrist,428.0728,out,0.2980,0.8043,-0.6704
d3-021,5,107,Wrist,434.0565,out,0.2967,0.8055,-0.6700
d3-021,5,107,Wrist,440.0404,out,0.2954,0.8063,-0.6694
d3-021,5,107,Wrist,446.0244,out,0.2923,0.8074,-0.6678
d3-021,5,107,Wrist,452.0085,out,0.2907,0.8079,-0.6667
d3-021,5,107,Wrist,457.9925,out,0.2875,0.8103,-0.6655
d3-021,5,107,Wrist,463.9764,out,0.2856,0.8110,-0.6645
d3-021,5,107,Wrist,469.9601,out,0.2816,0.8120,-0.6622
d3-021,5,107,Wrist,475.9446,out,0.2799,0.8128,-0.6612
d3-021,5,107,Wrist,481.9281,out,0.2780,0.8136,-0.6602
d3-021,5,107,Wrist,487.9128,out,0.2744,0.8157,-0.6583
