participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,28,Wrist,0.9978,startbuffer,0.2991,0.7916,-0.7207
d3-021,2,28,Wrist,6.9813,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,12.9658,startbuffer,0.2983,0.7910,-0.7191
d3-021,2,28,Wrist,18.9490,startbuffer,0.2983,0.7911,-0.7191
d3-021,2,28,Wrist,24.9333,startbuffer,0.2983,0.7911,-0.7191
d3-021,2,28,Wrist,30.9174,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,36.9014,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,42.8855,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,48.8694,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,54.8535,startbuffer,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,60.8371,startbuffer,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,66.3402,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,72.3147,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,78.2991,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,84.2825,begin,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,90.2671,begin,0.2984,0.7907,-0.7193
d3-021,2,28,Wrist,96.2508,begin,0.2981,0.7911,-0.7192
d3-021,2,28,Wrist,102.2349,begin,0.2981,0.7911,-0.7192
d3-021,2,28,Wrist,108.2187,begin,0.2981,0.7911,-0.7192
d3-021,2,28,Wrist,114.2029,begin,0.2981,0.7911,-0.7192
d3-021,2,28,Wrist,120.1868,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,126.1707,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,132.1545,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,138.1391,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,144.1231,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,150.1069,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,156.0912,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,162.0746,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,167.5681,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,172.9883,begin,0.2982,0.7908,-0.7193
d3-021,2,28,Wrist,178.9731,begin,0.2981,0.7909,-0.7193
d3-021,2,28,Wrist,184.9564,begin,0.2981,0.7909,-0.7193
d3-021,2,28,Wrist,190.9408,begin,0.2981,0.7909,-0.7193
d3-021,2,28,Wrist,196.9249,begin,0.2981,0.7909,-0.7193
d3-021,2,28,Wrist,202.9087,begin,0.2982,0.7911,-0.7192
d3-021,2,28,Wrist,208.8929,begin,0.2982,0.7911,-0.7192
d3-021,2,28,Wrist,214.8764,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,220.8607,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,226.8446,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,232.8287,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,238.8126,begin,0.2981,0.7910,-0.7192
d3-021,2,28,Wrist,244.7968,begin,0.2982,0.7909,-0.7192
d3-021,2,28,Wrist,250.7805,begin,0.2981,0.7910,-0.7192
d3-021,2,28,Wrist,256.7650,begin,0.2980,0.7911,-0.7192
d3-021,2,28,Wrist,262.7485,begin,0.2980,0.7911,-0.7192
d3-021,2,28,Wrist,268.2431,begin,0.2982,0.7909,-0.7192
d3-021,2,28,Wrist,274.2271,begin,0.2982,0.7909,-0.7192
d3-021,2,28,Wrist,280.2113,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,286.1948,begin,0.2982,0.7911,-0.7191
d3-021,2,28,Wrist,292.1787,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,298.1637,begin,0.2983,0.7907,-0.7193
d3-021,2,28,Wrist,304.1471,begin,0.2982,0.7911,-0.7190
d3-021,2,28,Wrist,310.1315,begin,0.2982,0.7911,-0.7190
d3-021,2,28,Wrist,316.1148,begin,0.2983,0.7908,-0.7191
d3-021,2,28,Wrist,322.0990,begin,0.2984,0.7907,-0.7192
d3-021,2,28,Wrist,328.0832,begin,0.2984,0.7907,-0.7192
d3-021,2,28,Wrist,334.0671,begin,0.2983,0.7908,-0.7189
d3-021,2,28,Wrist,340.0509,begin,0.2983,0.7908,-0.7189
d3-021,2,28,Wrist,346.0352,begin,0.2983,0.7907,-0.7188
d3-021,2,28,Wrist,352.0190,begin,0.2985,0.7907,-0.7187
d3-021,2,28,Wrist,358.0032,begin,0.2984,0.7911,-0.7183
d3-021,2,28,Wrist,363.9873,begin,0.2983,0.7911,-0.7179
d3-021,2,28,Wrist,369.4802,begin,0.2984,0.7912,-0.7178
d3-021,2,28,Wrist,375.4639,begin,0.2984,0.7902,-0.7173
d3-021,2,28,Wrist,381.4483,begin,0.2985,0.7902,-0.7172
d3-021,2,28,Wrist,387.4324,begin,0.2988,0.7910,-0.7166
d3-021,2,28,Wrist,393.4162,begin,0.2989,0.7911,-0.7165
d3-021,2,28,Wrist,399.4006,begin,0.2990,0.7903,-0.7160
d3-021,2,28,Wrist,405.3840,begin,0.2991,0.7904,-0.7157
d3-021,2,28,Wrist,411.3683,begin,0.2993,0.7905,-0.7155
d3-021,2,28,Wrist,417.3522,begin,0.2993,0.7913,-0.7151
d3-021,2,28,Wrist,423.3367,begin,0.2995,0.7914,-0.7149
d3-021,2,28,Wrist,429.0186,begin,0.2998,0.7911,-0.7145
d3-021,2,28,Wrist,435.0028,begin,0.2999,0.7913,-0.7144
d3-021,2,28,Wrist,440.9861,begin,0.3002,0.7924,-0.7141
d3-021,2,28,Wrist,446.9704,begin,0.3004,0.7928,-0.7140
