participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,19,Wrist,2.9916,startbuffer,-505.0000,-505.0000,-505.0000
d3-021,2,19,Wrist,23.9357,startbuffer,0.2777,0.8069,-0.6937
d3-021,2,19,Wrist,29.9196,startbuffer,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,35.9043,startbuffer,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,41.8877,startbuffer,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,47.8716,startbuffer,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,53.8558,startbuffer,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,59.3964,begin,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,65.3807,begin,0.2778,0.8070,-0.6937
d3-021,2,19,Wrist,71.3648,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,76.9063,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,82.8899,begin,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,88.8743,begin,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,95.1101,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,101.0725,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,107.0564,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,113.0402,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,119.0245,begin,0.2778,0.8069,-0.6937
d3-021,2,19,Wrist,125.0082,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,130.9923,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,136.9764,begin,0.2779,0.8068,-0.6937
d3-021,2,19,Wrist,142.9602,begin,0.2779,0.8068,-0.6937
d3-021,2,19,Wrist,148.9444,begin,0.2779,0.8068,-0.6937
d3-021,2,19,Wrist,154.9281,begin,0.2779,0.8068,-0.6937
d3-021,2,19,Wrist,160.9126,begin,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,166.8960,begin,0.2777,0.8071,-0.6937
d3-021,2,19,Wrist,172.8801,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,178.8640,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,184.8479,begin,0.2778,0.8069,-0.6937
d3-021,2,19,Wrist,190.8322,begin,0.2778,0.8070,-0.6937
d3-021,2,19,Wrist,196.8167,begin,0.2777,0.8069,-0.6937
d3-021,2,19,Wrist,202.7999,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,208.7842,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,214.7680,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,219.7549,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,225.7389,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,231.7229,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,237.7069,begin,0.2778,0.8069,-0.6937
d3-021,2,19,Wrist,243.6908,begin,0.2778,0.8070,-0.6937
d3-021,2,19,Wrist,249.6747,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,257.1696,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,263.1463,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,269.1302,begin,0.2778,0.8070,-0.6937
d3-021,2,19,Wrist,275.1140,begin,0.2778,0.8068,-0.6936
d3-021,2,19,Wrist,281.0980,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,287.0820,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,293.0661,begin,0.2779,0.8068,-0.6936
d3-021,2,19,Wrist,298.9949,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,304.9792,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,310.9624,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,316.9467,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,322.9304,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,328.9147,begin,0.2778,0.8068,-0.6936
d3-021,2,19,Wrist,334.8982,begin,0.2778,0.8068,-0.6936
d3-021,2,19,Wrist,340.8822,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,346.8663,begin,0.2778,0.8069,-0.6936
d3-021,2,19,Wrist,352.8504,begin,0.2777,0.8068,-0.6937
d3-021,2,19,Wrist,358.8346,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,364.8183,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,370.8023,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,376.7862,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,382.7704,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,388.7547,begin,0.2778,0.8068,-0.6937
d3-021,2,19,Wrist,394.7387,begin,0.2776,0.8071,-0.6935
d3-021,2,19,Wrist,400.7224,begin,0.2776,0.8070,-0.6935
d3-021,2,19,Wrist,406.7061,begin,0.2776,0.8070,-0.6935
d3-021,2,19,Wrist,412.6905,begin,0.2776,0.8070,-0.6935
d3-021,2,19,Wrist,418.6744,begin,0.2776,0.8070,-0.6935
d3-021,2,19,Wrist,424.6581,begin,0.2776,0.8070,-0.6934
d3-021,2,19,Wrist,430.6424,begin,0.2776,0.8070,-0.6934
d3-021,2,19,Wrist,436.6259,begin,0.2779,0.8068,-0.6932
d3-021,2,19,Wrist,442.6099,begin,0.2779,0.8068,-0.6932
d3-021,2,19,Wrist,448.5938,begin,0.2778,0.8071,-0.6930
d3-021,2,19,Wrist,454.5785,begin,0.2779,0.8070,-0.6929
d3-021,2,19,Wrist,460.5621,begin,0.2779,0.8068,-0.6928
d3-021,2,19,Wrist,466.5461,begin,0.2778,0.8067,-0.6919
d3-021,2,19,Wrist,472.5305,begin,0.2778,0.8068,-0.6916
d3-021,2,19,Wrist,478.5143,begin,0.2778,0.8070,-0.6911
d3-021,2,19,Wrist,484.4983,begin,0.2779,0.8069,-0.6908
d3-021,2,19,Wrist,490.4822,begin,0.2781,0.8063,-0.6901
d3-021,2,19,Wrist,496.4662,begin,0.2782,0.8062,-0.6898
d3-021,2,19,Wrist,502.4504,begin,0.2781,0.8068,-0.6895
d3-021,2,19,Wrist,508.4342,begin,0.2783,0.8067,-0.6886
