participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,119,Wrist,0.0000,startbuffer,0.2851,0.7999,-0.6852
d3-021,5,119,Wrist,6.9815,startbuffer,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,12.9656,startbuffer,0.2854,0.7992,-0.6861
d3-021,5,119,Wrist,18.9496,startbuffer,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,24.9339,startbuffer,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,30.9174,startbuffer,0.2853,0.7993,-0.6861
d3-021,5,119,Wrist,36.9018,startbuffer,0.2853,0.7993,-0.6861
d3-021,5,119,Wrist,42.8859,startbuffer,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,48.4463,startbuffer,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,54.4303,startbuffer,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,60.4145,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,66.3985,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,72.3829,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,78.3671,begin,0.2853,0.7994,-0.6861
d3-021,5,119,Wrist,84.3504,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,90.3345,begin,0.2854,0.7993,-0.6861
d3-021,5,119,Wrist,96.3183,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,102.3024,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,108.2869,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,114.2704,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,120.2576,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,126.2414,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,132.2254,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,138.2095,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,144.1932,begin,0.2855,0.7991,-0.6861
d3-021,5,119,Wrist,150.1771,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,156.1612,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,162.1450,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,168.0073,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,173.9911,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,179.9754,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,185.9596,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,191.9436,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,197.9276,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,203.9115,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,209.8955,begin,0.2855,0.7992,-0.6861
d3-021,5,119,Wrist,215.8795,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,221.8633,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,227.8475,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,233.8314,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,239.8154,begin,0.2854,0.7992,-0.6861
d3-021,5,119,Wrist,245.7992,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,251.7833,begin,0.2853,0.7993,-0.6860
d3-021,5,119,Wrist,257.7673,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,263.7515,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,269.7355,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,275.7193,begin,0.2852,0.7995,-0.6861
d3-021,5,119,Wrist,281.7034,begin,0.2856,0.7991,-0.6861
d3-021,5,119,Wrist,287.6879,begin,0.2856,0.7990,-0.6861
d3-021,5,119,Wrist,293.6713,begin,0.2853,0.7995,-0.6861
d3-021,5,119,Wrist,299.6553,begin,0.2853,0.7994,-0.6861
d3-021,5,119,Wrist,305.6394,begin,0.2857,0.7991,-0.6861
d3-021,5,119,Wrist,311.6233,begin,0.2858,0.7990,-0.6861
d3-021,5,119,Wrist,317.6074,begin,0.2856,0.7992,-0.6861
d3-021,5,119,Wrist,323.5913,begin,0.2856,0.7993,-0.6860
d3-021,5,119,Wrist,329.5755,begin,0.2857,0.7992,-0.6860
d3-021,5,119,Wrist,335.5593,begin,0.2860,0.7988,-0.6860
d3-021,5,119,Wrist,341.5437,begin,0.2861,0.7988,-0.6859
d3-021,5,119,Wrist,347.5421,begin,0.2862,0.7989,-0.6857
