participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,21,Wrist,0.0000,startbuffer,0.2853,0.7982,-0.7241
d3-021,2,21,Wrist,6.9811,startbuffer,0.2835,0.7969,-0.7256
d3-021,2,21,Wrist,12.9656,startbuffer,0.2835,0.7969,-0.7256
d3-021,2,21,Wrist,18.9490,startbuffer,0.2834,0.7970,-0.7256
d3-021,2,21,Wrist,24.9333,startbuffer,0.2834,0.7970,-0.7256
d3-021,2,21,Wrist,30.9173,startbuffer,0.2836,0.7965,-0.7259
d3-021,2,21,Wrist,36.9012,startbuffer,0.2836,0.7965,-0.7259
d3-021,2,21,Wrist,42.8854,startbuffer,0.2834,0.7971,-0.7256
d3-021,2,21,Wrist,48.8693,startbuffer,0.2834,0.7971,-0.7256
d3-021,2,21,Wrist,54.8535,begin,0.2836,0.7965,-0.7258
d3-021,2,21,Wrist,60.8372,begin,0.2836,0.7963,-0.7259
d3-021,2,21,Wrist,66.7950,begin,0.2836,0.7967,-0.7257
d3-021,2,21,Wrist,72.7786,begin,0.2835,0.7969,-0.7256
d3-021,2,21,Wrist,78.7628,begin,0.2835,0.7969,-0.7256
d3-021,2,21,Wrist,84.7465,begin,0.2834,0.7969,-0.7256
d3-021,2,21,Wrist,90.7303,begin,0.2834,0.7969,-0.7256
d3-021,2,21,Wrist,96.7147,begin,0.2834,0.7970,-0.7257
d3-021,2,21,Wrist,102.6983,begin,0.2834,0.7970,-0.7257
d3-021,2,21,Wrist,108.6824,begin,0.2836,0.7964,-0.7260
d3-021,2,21,Wrist,114.6674,begin,0.2836,0.7964,-0.7260
d3-021,2,21,Wrist,120.6505,begin,0.2834,0.7969,-0.7257
d3-021,2,21,Wrist,126.6344,begin,0.2834,0.7970,-0.7257
d3-021,2,21,Wrist,132.6188,begin,0.2836,0.7965,-0.7259
d3-021,2,21,Wrist,138.6024,begin,0.2837,0.7963,-0.7259
d3-021,2,21,Wrist,144.5864,begin,0.2836,0.7967,-0.7257
d3-021,2,21,Wrist,150.5709,begin,0.2835,0.7969,-0.7257
d3-021,2,21,Wrist,156.5547,begin,0.2835,0.7969,-0.7257
d3-021,2,21,Wrist,162.5474,begin,0.2834,0.7969,-0.7257
d3-021,2,21,Wrist,168.5227,begin,0.2834,0.7969,-0.7257
d3-021,2,21,Wrist,174.5067,begin,0.2834,0.7970,-0.7257
d3-021,2,21,Wrist,180.4911,begin,0.2834,0.7970,-0.7257
d3-021,2,21,Wrist,186.4744,begin,0.2836,0.7965,-0.7259
d3-021,2,21,Wrist,192.4590,begin,0.2836,0.7964,-0.7260
d3-021,2,21,Wrist,198.4429,begin,0.2834,0.7969,-0.7257
d3-021,2,21,Wrist,204.4268,begin,0.2834,0.7970,-0.7257
