participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,26,Wrist,0.0000,startbuffer,0.3045,0.7847,-0.7318
d3-021,2,26,Wrist,6.9811,startbuffer,0.3034,0.7844,-0.7306
d3-021,2,26,Wrist,12.9651,startbuffer,0.3034,0.7844,-0.7306
d3-021,2,26,Wrist,18.9493,startbuffer,0.3035,0.7841,-0.7306
d3-021,2,26,Wrist,24.9332,startbuffer,0.3035,0.7840,-0.7306
d3-021,2,26,Wrist,30.9171,startbuffer,0.3033,0.7842,-0.7305
d3-021,2,26,Wrist,36.9012,startbuffer,0.3033,0.7843,-0.7306
d3-021,2,26,Wrist,42.8851,startbuffer,0.3033,0.7842,-0.7305
d3-021,2,26,Wrist,48.8692,startbuffer,0.3033,0.7841,-0.7306
d3-021,2,26,Wrist,54.8536,startbuffer,0.3034,0.7840,-0.7305
d3-021,2,26,Wrist,60.8365,startbuffer,0.3035,0.7840,-0.7306
d3-021,2,26,Wrist,66.8211,begin,0.3035,0.7840,-0.7306
d3-021,2,26,Wrist,72.8052,begin,0.3033,0.7841,-0.7306
d3-021,2,26,Wrist,78.7893,begin,0.3034,0.7840,-0.7305
d3-021,2,26,Wrist,84.7733,begin,0.3033,0.7843,-0.7305
d3-021,2,26,Wrist,90.7572,begin,0.3033,0.7843,-0.7305
d3-021,2,26,Wrist,96.7410,begin,0.3034,0.7841,-0.7305
d3-021,2,26,Wrist,102.7251,begin,0.3033,0.7840,-0.7306
d3-021,2,26,Wrist,108.7090,begin,0.3033,0.7842,-0.7305
d3-021,2,26,Wrist,114.6928,begin,0.3032,0.7843,-0.7305
d3-021,2,26,Wrist,120.6770,begin,0.3032,0.7843,-0.7305
d3-021,2,26,Wrist,126.6610,begin,0.3031,0.7843,-0.7305
d3-021,2,26,Wrist,132.6455,begin,0.3032,0.7843,-0.7305
d3-021,2,26,Wrist,138.6289,begin,0.3034,0.7843,-0.7304
d3-021,2,26,Wrist,144.6132,begin,0.3034,0.7843,-0.7304
d3-021,2,26,Wrist,150.5971,begin,0.3034,0.7839,-0.7303
d3-021,2,26,Wrist,156.5814,begin,0.3034,0.7840,-0.7303
d3-021,2,26,Wrist,162.5651,begin,0.3034,0.7844,-0.7303
d3-021,2,26,Wrist,168.3812,begin,0.3035,0.7845,-0.7302
d3-021,2,26,Wrist,174.3645,begin,0.3036,0.7843,-0.7303
d3-021,2,26,Wrist,180.3490,begin,0.3037,0.7842,-0.7303
d3-021,2,26,Wrist,186.3332,begin,0.3037,0.7842,-0.7303
d3-021,2,26,Wrist,192.3172,begin,0.3038,0.7842,-0.7303
d3-021,2,26,Wrist,198.3009,begin,0.3038,0.7842,-0.7303
d3-021,2,26,Wrist,204.2851,begin,0.3038,0.7842,-0.7303
d3-021,2,26,Wrist,210.2695,begin,0.3038,0.7842,-0.7303
d3-021,2,26,Wrist,216.1160,begin,0.3039,0.7849,-0.7301
d3-021,2,26,Wrist,222.1002,begin,0.3040,0.7850,-0.7301
d3-021,2,26,Wrist,228.0838,begin,0.3040,0.7850,-0.7301
d3-021,2,26,Wrist,234.0682,begin,0.3038,0.7852,-0.7300
d3-021,2,26,Wrist,240.0520,begin,0.3040,0.7851,-0.7301
d3-021,2,26,Wrist,246.0361,begin,0.3039,0.7862,-0.7303
d3-021,2,26,Wrist,251.1546,begin,0.3039,0.7864,-0.7303
d3-021,2,26,Wrist,257.1388,begin,0.3041,0.7862,-0.7301
d3-021,2,26,Wrist,263.1224,begin,0.3040,0.7869,-0.7302
d3-021,2,26,Wrist,268.2814,begin,0.3042,0.7873,-0.7303
d3-021,2,26,Wrist,274.2647,begin,0.3042,0.7884,-0.7305
d3-021,2,26,Wrist,280.2486,begin,0.3044,0.7884,-0.7305
d3-021,2,26,Wrist,286.2333,begin,0.3043,0.7885,-0.7305
d3-021,2,26,Wrist,292.2170,begin,0.3045,0.7894,-0.7308
d3-021,2,26,Wrist,298.2011,begin,0.3046,0.7903,-0.7308
d3-021,2,26,Wrist,304.1850,begin,0.3047,0.7909,-0.7309
d3-021,2,26,Wrist,310.1691,begin,0.3047,0.7910,-0.7309
d3-021,2,26,Wrist,315.3627,begin,0.3047,0.7917,-0.7309
d3-021,2,26,Wrist,321.3474,begin,0.3049,0.7932,-0.7311
d3-021,2,26,Wrist,327.3304,begin,0.3049,0.7939,-0.7311
d3-021,2,26,Wrist,333.3154,begin,0.3046,0.7946,-0.7308
d3-021,2,26,Wrist,339.2988,begin,0.3046,0.7955,-0.7308
d3-021,2,26,Wrist,345.2835,begin,0.3045,0.7976,-0.7306
d3-021,2,26,Wrist,351.2663,begin,0.3042,0.7988,-0.7304
d3-021,2,26,Wrist,357.2502,begin,0.3035,0.8005,-0.7295
d3-021,2,26,Wrist,363.2342,begin,0.3031,0.8014,-0.7291
d3-021,2,26,Wrist,369.2180,begin,0.3026,0.8024,-0.7287
d3-021,2,26,Wrist,375.2022,begin,0.3017,0.8052,-0.7279
d3-021,2,26,Wrist,381.1861,begin,0.3012,0.8064,-0.7273
