participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,2,23,Wrist,0.0000,startbuffer,0.2930,0.7972,-0.7228
d3-021,2,23,Wrist,5.9840,startbuffer,0.2929,0.7953,-0.7233
d3-021,2,23,Wrist,11.9681,startbuffer,0.2929,0.7953,-0.7233
d3-021,2,23,Wrist,23.9361,startbuffer,0.2929,0.7953,-0.7233
d3-021,2,23,Wrist,33.9089,startbuffer,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,39.8935,startbuffer,0.2929,0.7955,-0.7231
d3-021,2,23,Wrist,45.8773,startbuffer,0.2929,0.7955,-0.7231
d3-021,2,23,Wrist,51.8620,startbuffer,0.2930,0.7953,-0.7232
d3-021,2,23,Wrist,57.8452,startbuffer,0.2930,0.7953,-0.7232
d3-021,2,23,Wrist,63.8293,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,69.8133,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,75.7975,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,81.7813,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,87.7651,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,93.7493,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,99.7331,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,105.7172,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,111.7013,begin,0.2930,0.7955,-0.7231
d3-021,2,23,Wrist,117.6846,begin,0.2930,0.7955,-0.7230
d3-021,2,23,Wrist,123.6692,begin,0.2930,0.7955,-0.7230
d3-021,2,23,Wrist,129.6532,begin,0.2929,0.7953,-0.7231
d3-021,2,23,Wrist,135.6368,begin,0.2929,0.7953,-0.7231
d3-021,2,23,Wrist,141.6209,begin,0.2929,0.7954,-0.7231
d3-021,2,23,Wrist,147.6048,begin,0.2929,0.7955,-0.7230
d3-021,2,23,Wrist,153.5892,begin,0.2929,0.7955,-0.7230
d3-021,2,23,Wrist,159.5732,begin,0.2929,0.7955,-0.7230
d3-021,2,23,Wrist,165.5570,begin,0.2929,0.7955,-0.7230
d3-021,2,23,Wrist,171.5415,begin,0.2930,0.7956,-0.7229
d3-021,2,23,Wrist,177.5254,begin,0.2930,0.7956,-0.7229
d3-021,2,23,Wrist,183.5095,begin,0.2930,0.7956,-0.7229
d3-021,2,23,Wrist,189.4963,begin,0.2930,0.7956,-0.7229
d3-021,2,23,Wrist,195.4804,begin,0.2929,0.7957,-0.7227
d3-021,2,23,Wrist,201.4643,begin,0.2929,0.7957,-0.7227
d3-021,2,23,Wrist,207.4486,begin,0.2928,0.7955,-0.7228
d3-021,2,23,Wrist,213.4323,begin,0.2928,0.7955,-0.7228
d3-021,2,23,Wrist,219.4160,begin,0.2927,0.7957,-0.7228
d3-021,2,23,Wrist,225.4002,begin,0.2927,0.7958,-0.7227
d3-021,2,23,Wrist,231.3848,begin,0.2927,0.7958,-0.7227
d3-021,2,23,Wrist,237.3682,begin,0.2926,0.7958,-0.7227
d3-021,2,23,Wrist,243.3520,begin,0.2924,0.7958,-0.7228
d3-021,2,23,Wrist,249.3368,begin,0.2911,0.7949,-0.7228
d3-021,2,23,Wrist,255.3204,begin,0.2909,0.7951,-0.7229
d3-021,2,23,Wrist,261.3041,begin,0.2908,0.7947,-0.7230
d3-021,2,23,Wrist,267.2883,begin,0.2907,0.7949,-0.7233
d3-021,2,23,Wrist,273.2724,begin,0.2906,0.7961,-0.7235
d3-021,2,23,Wrist,279.2563,begin,0.2906,0.7964,-0.7237
d3-021,2,23,Wrist,285.2404,begin,0.2906,0.7967,-0.7243
d3-021,2,23,Wrist,291.2243,begin,0.2905,0.7970,-0.7245
d3-021,2,23,Wrist,297.2078,begin,0.2906,0.7980,-0.7250
d3-021,2,23,Wrist,303.1922,begin,0.2906,0.7986,-0.7254
d3-021,2,23,Wrist,309.1763,begin,0.2905,0.7990,-0.7259
d3-021,2,23,Wrist,315.1603,begin,0.2903,0.7990,-0.7261
d3-021,2,23,Wrist,321.1441,begin,0.2903,0.7994,-0.7264
d3-021,2,23,Wrist,327.1285,begin,0.2904,0.8008,-0.7267
d3-021,2,23,Wrist,333.1122,begin,0.2903,0.8013,-0.7268
d3-021,2,23,Wrist,339.0960,begin,0.2896,0.8014,-0.7268
d3-021,2,23,Wrist,345.0801,begin,0.2894,0.8019,-0.7268
d3-021,2,23,Wrist,351.0644,begin,0.2892,0.8035,-0.7268
d3-021,2,23,Wrist,357.0483,begin,0.2889,0.8042,-0.7267
d3-021,2,23,Wrist,363.0321,begin,0.2885,0.8047,-0.7266
d3-021,2,23,Wrist,369.0160,begin,0.2871,0.8056,-0.7261
d3-021,2,23,Wrist,375.0004,begin,0.2866,0.8063,-0.7259
d3-021,2,23,Wrist,380.9838,begin,0.2856,0.8085,-0.7255
d3-021,2,23,Wrist,386.9685,begin,0.2848,0.8093,-0.7252
d3-021,2,23,Wrist,392.9522,out,0.2831,0.8110,-0.7244
d3-021,2,23,Wrist,398.9361,out,0.2819,0.8121,-0.7241
d3-021,2,23,Wrist,404.9205,out,0.2812,0.8132,-0.7235
d3-021,2,23,Wrist,410.9042,out,0.2791,0.8159,-0.7227
d3-021,2,23,Wrist,416.8880,out,0.2777,0.8170,-0.7222
d3-021,2,23,Wrist,423.8694,out,0.2751,0.8192,-0.7211
d3-021,2,23,Wrist,429.8534,out,0.2729,0.8223,-0.7198
d3-021,2,23,Wrist,435.8373,out,0.2714,0.8235,-0.7190
d3-021,2,23,Wrist,441.8219,out,0.2699,0.8249,-0.7183
d3-021,2,23,Wrist,447.8056,out,0.2667,0.8274,-0.7165
d3-021,2,23,Wrist,453.7895,out,0.2649,0.8287,-0.7156
d3-021,2,23,Wrist,459.7736,out,0.2620,0.8318,-0.7136
d3-021,2,23,Wrist,465.7573,out,0.2602,0.8331,-0.7124
d3-021,2,23,Wrist,471.7413,out,0.2564,0.8355,-0.7098
d3-021,2,23,Wrist,477.7254,out,0.2546,0.8368,-0.7084
d3-021,2,23,Wrist,483.7091,out,0.2531,0.8381,-0.7070
d3-021,2,23,Wrist,489.6937,out,0.2490,0.8407,-0.7037
d3-021,2,23,Wrist,495.6775,out,0.2469,0.8419,-0.7016
d3-021,2,23,Wrist,501.6612,out,0.2428,0.8439,-0.6976
d3-021,2,23,Wrist,507.6467,out,0.2408,0.8448,-0.6955
d3-021,2,23,Wrist,513.6293,out,0.2366,0.8471,-0.6906
d3-021,2,23,Wrist,519.6129,out,0.2344,0.8479,-0.6880
d3-021,2,23,Wrist,524.9824,out,0.2319,0.8483,-0.6849
d3-021,2,23,Wrist,530.9663,out,0.2269,0.8499,-0.6789
d3-021,2,23,Wrist,536.9506,out,0.2250,0.8509,-0.6762
d3-021,2,23,Wrist,542.9345,out,0.2200,0.8522,-0.6692
d3-021,2,23,Wrist,548.9184,out,0.2171,0.8525,-0.6652
d3-021,2,23,Wrist,554.9025,out,0.2121,0.8533,-0.6576
d3-021,2,23,Wrist,560.8866,out,0.2098,0.8538,-0.6541
d3-021,2,23,Wrist,566.8698,out,0.2070,0.8542,-0.6502
d3-021,2,23,Wrist,572.8548,out,0.2014,0.8544,-0.6415
d3-021,2,23,Wrist,578.8383,out,0.1986,0.8540,-0.6371
d3-021,2,23,Wrist,584.5819,out,0.1934,0.8541,-0.6287
d3-021,2,23,Wrist,590.5661,out,0.1908,0.8544,-0.6251
d3-021,2,23,Wrist,596.5505,out,0.1854,0.8540,-0.6168
d3-021,2,23,Wrist,602.5342,out,0.1827,0.8530,-0.6114
d3-021,2,23,Wrist,608.5185,out,0.1799,0.8529,-0.6075
d3-021,2,23,Wrist,614.5020,out,0.1753,0.8527,-0.6004
d3-021,2,23,Wrist,620.4635,out,0.1729,0.8526,-0.5966
d3-021,2,23,Wrist,626.4410,out,0.1681,0.8515,-0.5881
d3-021,2,23,Wrist,632.4247,out,0.1659,0.8511,-0.5846
d3-021,2,23,Wrist,638.4086,out,0.1618,0.8505,-0.5777
d3-021,2,23,Wrist,644.3926,out,0.1592,0.8506,-0.5741
d3-021,2,23,Wrist,650.3769,out,0.1572,0.8504,-0.5707
d3-021,2,23,Wrist,656.3608,out,0.1527,0.8485,-0.5630
d3-021,2,23,Wrist,662.3445,out,0.1506,0.8481,-0.5598
d3-021,2,23,Wrist,668.3288,out,0.1464,0.8485,-0.5534
d3-021,2,23,Wrist,674.3131,out,0.1442,0.8483,-0.5500
d3-021,2,23,Wrist,680.2970,out,0.1403,0.8468,-0.5434
d3-021,2,23,Wrist,686.2811,out,0.1386,0.8464,-0.5404
d3-021,2,23,Wrist,692.2649,out,0.1343,0.8465,-0.5348
d3-021,2,23,Wrist,698.2493,out,0.1323,0.8465,-0.5315
d3-021,2,23,Wrist,704.2328,out,0.1305,0.8462,-0.5286
d3-021,2,23,Wrist,710.2168,out,0.1273,0.8446,-0.5230
d3-021,2,23,Wrist,716.2008,out,0.1257,0.8443,-0.5205
d3-021,2,23,Wrist,722.1852,out,0.1238,0.8445,-0.5179
d3-021,2,23,Wrist,728.1686,out,0.1199,0.8448,-0.5129
d3-021,2,23,Wrist,734.1533,out,0.1178,0.8442,-0.5101
d3-021,2,23,Wrist,740.1363,out,0.1159,0.8430,-0.5055
d3-021,2,23,Wrist,746.1208,out,0.1141,0.8426,-0.5033
d3-021,2,23,Wrist,752.1045,out,0.1103,0.8434,-0.4990
d3-021,2,23,Wrist,758.0888,out,0.1089,0.8430,-0.4970
d3-021,2,23,Wrist,764.0729,out,0.1067,0.8414,-0.4917
d3-021,2,23,Wrist,770.0568,out,0.1057,0.8411,-0.4900
d3-021,2,23,Wrist,776.0412,out,0.1032,0.8418,-0.4865
d3-021,2,23,Wrist,782.0244,out,0.1021,0.8414,-0.4848
d3-021,2,23,Wrist,788.0090,out,0.1010,0.8403,-0.4827
d3-021,2,23,Wrist,793.9926,out,0.0992,0.8392,-0.4794
d3-021,2,23,Wrist,799.9768,out,0.0981,0.8392,-0.4781
d3-021,2,23,Wrist,805.9605,out,0.0969,0.8395,-0.4765
d3-021,2,23,Wrist,811.9449,out,0.0953,0.8381,-0.4733
d3-021,2,23,Wrist,817.9287,out,0.0940,0.8362,-0.4703
d3-021,2,23,Wrist,823.9129,out,0.0931,0.8359,-0.4690
d3-021,2,23,Wrist,829.8966,out,0.0923,0.8364,-0.4679
d3-021,2,23,Wrist,835.8806,out,0.0911,0.8352,-0.4655
d3-021,2,23,Wrist,841.8651,out,0.0907,0.8333,-0.4639
d3-021,2,23,Wrist,847.8486,out,0.0899,0.8317,-0.4616
d3-021,2,23,Wrist,853.8330,out,0.0893,0.8319,-0.4607
d3-021,2,23,Wrist,859.8166,out,0.0886,0.8306,-0.4585
d3-021,2,23,Wrist,865.8017,out,0.0885,0.8288,-0.4573
d3-021,2,23,Wrist,871.7845,out,0.0882,0.8269,-0.4554
d3-021,2,23,Wrist,877.7693,out,0.0879,0.8264,-0.4543
d3-021,2,23,Wrist,883.7055,out,0.0876,0.8252,-0.4527
d3-021,2,23,Wrist,889.6797,out,0.0874,0.8239,-0.4515
d3-021,2,23,Wrist,895.6639,out,0.0874,0.8222,-0.4507
d3-021,2,23,Wrist,901.6478,out,0.0872,0.8203,-0.4486
d3-021,2,23,Wrist,907.6319,out,0.0870,0.8203,-0.4483
d3-021,2,23,Wrist,913.6158,out,0.0869,0.8192,-0.4474
d3-021,2,23,Wrist,919.5998,out,0.0866,0.8162,-0.4453
d3-021,2,23,Wrist,925.2145,out,0.0866,0.8152,-0.4444
d3-021,2,23,Wrist,931.1988,out,0.0863,0.8141,-0.4433
d3-021,2,23,Wrist,937.1825,out,0.0860,0.8136,-0.4425
d3-021,2,23,Wrist,943.1673,out,0.0855,0.8112,-0.4406
d3-021,2,23,Wrist,949.1503,out,0.0852,0.8100,-0.4398
d3-021,2,23,Wrist,955.1350,out,0.0851,0.8087,-0.4385
d3-021,2,23,Wrist,961.1187,out,0.0849,0.8090,-0.4381
d3-021,2,23,Wrist,967.1024,out,0.0842,0.8076,-0.4366
d3-021,2,23,Wrist,973.0865,out,0.0844,0.8058,-0.4358
d3-021,2,23,Wrist,979.0707,out,0.0841,0.8053,-0.4352
d3-021,2,23,Wrist,985.0543,out,0.0835,0.8052,-0.4340
d3-021,2,23,Wrist,991.0390,out,0.0834,0.8049,-0.4335
d3-021,2,23,Wrist,997.0226,out,0.0829,0.8030,-0.4322
d3-021,2,23,Wrist,1003.0066,out,0.0828,0.8022,-0.4317
d3-021,2,23,Wrist,1008.9909,out,0.0825,0.8018,-0.4308
d3-021,2,23,Wrist,1013.9787,out,0.0822,0.8022,-0.4305
d3-021,2,23,Wrist,1019.9614,out,0.0819,0.8018,-0.4300
d3-021,2,23,Wrist,1025.0874,out,0.0819,0.8009,-0.4294
d3-021,2,23,Wrist,1031.0720,out,0.0817,0.7995,-0.4288
d3-021,2,23,Wrist,1037.0550,out,0.0816,0.7992,-0.4285
d3-021,2,23,Wrist,1043.0394,out,0.0812,0.8000,-0.4276
d3-021,2,23,Wrist,1049.0227,out,0.0811,0.7996,-0.4273
d3-021,2,23,Wrist,1055.0071,out,0.0813,0.7980,-0.4267
d3-021,2,23,Wrist,1060.9912,out,0.0812,0.7978,-0.4263
d3-021,2,23,Wrist,1066.9753,out,0.0803,0.7988,-0.4258
d3-021,2,23,Wrist,1072.9593,out,0.0799,0.7991,-0.4252
d3-021,2,23,Wrist,1078.9434,out,0.0799,0.7983,-0.4246
d3-021,2,23,Wrist,1084.9273,out,0.0798,0.7979,-0.4243
d3-021,2,23,Wrist,1090.9111,out,0.0793,0.7989,-0.4238
d3-021,2,23,Wrist,1096.8952,out,0.0790,0.7990,-0.4222
d3-021,2,23,Wrist,1102.8792,out,0.0790,0.7984,-0.4218
d3-021,2,23,Wrist,1108.8633,out,0.0788,0.7980,-0.4215
d3-021,2,23,Wrist,1114.8473,out,0.0786,0.7988,-0.4211
d3-021,2,23,Wrist,1120.8314,out,0.0779,0.8002,-0.4209
d3-021,2,23,Wrist,1126.8182,out,0.0778,0.8004,-0.4207
d3-021,2,23,Wrist,1132.8024,out,0.0785,0.7996,-0.4204
d3-021,2,23,Wrist,1138.7863,out,0.0781,0.8001,-0.4199
d3-021,2,23,Wrist,1144.7708,out,0.0773,0.8022,-0.4195
d3-021,2,23,Wrist,1150.7543,out,0.0769,0.8025,-0.4190
d3-021,2,23,Wrist,1156.7378,out,0.0769,0.8016,-0.4187
d3-021,2,23,Wrist,1162.7223,out,0.0772,0.8015,-0.4186
d3-021,2,23,Wrist,1168.7062,out,0.0762,0.8028,-0.4180
d3-021,2,23,Wrist,1174.6903,out,0.0762,0.8028,-0.4180
d3-021,2,23,Wrist,1180.6739,out,0.0753,0.8030,-0.4171
d3-021,2,23,Wrist,1185.7532,out,0.0755,0.8019,-0.4171
d3-021,2,23,Wrist,1191.7372,out,0.0749,0.8020,-0.4166
d3-021,2,23,Wrist,1197.7213,out,0.0739,0.8039,-0.4164
d3-021,2,23,Wrist,1203.7052,out,0.0737,0.8039,-0.4163
d3-021,2,23,Wrist,1209.6895,out,0.0743,0.8025,-0.4164
d3-021,2,23,Wrist,1215.6732,out,0.0739,0.8027,-0.4160
d3-021,2,23,Wrist,1221.6578,out,0.0732,0.8045,-0.4162
d3-021,2,23,Wrist,1227.6410,out,0.0732,0.8047,-0.4162
d3-021,2,23,Wrist,1233.6248,out,0.0732,0.8049,-0.4163
d3-021,2,23,Wrist,1239.6092,out,0.0739,0.8035,-0.4163
d3-021,2,23,Wrist,1245.5930,out,0.0741,0.8036,-0.4163
d3-021,2,23,Wrist,1251.5771,out,0.0734,0.8055,-0.4165
d3-021,2,23,Wrist,1257.5613,out,0.0735,0.8056,-0.4165
d3-021,2,23,Wrist,1263.5451,out,0.0739,0.8048,-0.4163
d3-021,2,23,Wrist,1269.5292,out,0.0747,0.8041,-0.4163
d3-021,2,23,Wrist,1275.5132,out,0.0733,0.8055,-0.4162
d3-021,2,23,Wrist,1281.4966,out,0.0733,0.8056,-0.4162
d3-021,2,23,Wrist,1286.7679,out,0.0735,0.8054,-0.4161
d3-021,2,23,Wrist,1292.7512,out,0.0741,0.8039,-0.4158
d3-021,2,23,Wrist,1298.7353,out,0.0741,0.8039,-0.4158
d3-021,2,23,Wrist,1304.7192,out,0.0727,0.8055,-0.4157
d3-021,2,23,Wrist,1310.7035,out,0.0726,0.8056,-0.4157
d3-021,2,23,Wrist,1316.6870,out,0.0736,0.8045,-0.4157
d3-021,2,23,Wrist,1322.5374,out,0.0741,0.8047,-0.4158
d3-021,2,23,Wrist,1327.8480,out,0.0735,0.8058,-0.4158
d3-021,2,23,Wrist,1333.8320,out,0.0731,0.8065,-0.4161
d3-021,2,23,Wrist,1339.8160,out,0.0736,0.8061,-0.4160
d3-021,2,23,Wrist,1345.8002,out,0.0740,0.8054,-0.4161
d3-021,2,23,Wrist,1351.7846,out,0.0740,0.8060,-0.4163
d3-021,2,23,Wrist,1357.7681,out,0.0730,0.8071,-0.4165
d3-021,2,23,Wrist,1363.7521,lift,0.0733,0.8072,-0.4167
d3-021,2,23,Wrist,1369.7359,lift,0.0741,0.8062,-0.4168
d3-021,2,23,Wrist,1375.7207,lift,0.0741,0.8065,-0.4171
d3-021,2,23,Wrist,1381.7039,lift,0.0730,0.8081,-0.4173
d3-021,2,23,Wrist,1387.6515,lift,0.0729,0.8083,-0.4175
d3-021,2,23,Wrist,1393.6344,lift,0.0739,0.8074,-0.4176
d3-021,2,23,Wrist,1399.6191,lift,0.0739,0.8075,-0.4178
d3-021,2,23,Wrist,1405.6029,lift,0.0739,0.8077,-0.4180
d3-021,2,23,Wrist,1411.5873,lift,0.0729,0.8096,-0.4189
d3-021,2,23,Wrist,1417.5709,lift,0.0737,0.8090,-0.4191
d3-021,2,23,Wrist,1423.1781,lift,0.0740,0.8085,-0.4191
d3-021,2,23,Wrist,1429.1621,lift,0.0742,0.8086,-0.4194
d3-021,2,23,Wrist,1435.1463,lift,0.0732,0.8105,-0.4201
d3-021,2,23,Wrist,1441.1299,lift,0.0732,0.8106,-0.4203
d3-021,2,23,Wrist,1447.1141,lift,0.0744,0.8092,-0.4204
d3-021,2,23,Wrist,1453.0988,lift,0.0742,0.8096,-0.4206
d3-021,2,23,Wrist,1459.0822,lift,0.0734,0.8111,-0.4211
d3-021,2,23,Wrist,1465.0663,lift,0.0735,0.8114,-0.4214
d3-021,2,23,Wrist,1471.0495,lift,0.0736,0.8114,-0.4215
d3-021,2,23,Wrist,1477.0346,lift,0.0743,0.8101,-0.4216
d3-021,2,23,Wrist,1483.0182,lift,0.0743,0.8102,-0.4218
d3-021,2,23,Wrist,1489.0023,lift,0.0741,0.8120,-0.4224
d3-021,2,23,Wrist,1494.9861,lift,0.0742,0.8121,-0.4225
d3-021,2,23,Wrist,1500.9701,lift,0.0749,0.8109,-0.4225
d3-021,2,23,Wrist,1506.9541,lift,0.0751,0.8111,-0.4229
d3-021,2,23,Wrist,1512.9381,lift,0.0746,0.8131,-0.4235
d3-021,2,23,Wrist,1518.9221,lift,0.0748,0.8132,-0.4237
d3-021,2,23,Wrist,1524.1368,lift,0.0748,0.8134,-0.4239
d3-021,2,23,Wrist,1530.1200,lift,0.0759,0.8126,-0.4240
d3-021,2,23,Wrist,1536.1043,lift,0.0760,0.8128,-0.4242
d3-021,2,23,Wrist,1542.0887,lift,0.0753,0.8143,-0.4246
d3-021,2,23,Wrist,1548.0721,lift,0.0754,0.8152,-0.4251
d3-021,2,23,Wrist,1554.0561,lift,0.0760,0.8150,-0.4249
d3-021,2,23,Wrist,1560.0404,lift,0.0765,0.8152,-0.4251
d3-021,2,23,Wrist,1566.0245,lift,0.0762,0.8160,-0.4253
