participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,117,Wrist,0.0000,startbuffer,0.2891,0.7922,-0.7018
d3-021,5,117,Wrist,6.9815,startbuffer,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,12.9652,startbuffer,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,18.9489,startbuffer,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,24.9328,startbuffer,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,30.9170,startbuffer,0.2889,0.7923,-0.7018
d3-021,5,117,Wrist,36.9009,startbuffer,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,42.8855,startbuffer,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,47.9691,startbuffer,0.2891,0.7921,-0.7017
d3-021,5,117,Wrist,53.9532,startbuffer,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,59.9372,startbuffer,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,65.9212,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,71.9050,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,77.8894,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,83.8729,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,89.8573,begin,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,95.8412,begin,0.2889,0.7924,-0.7018
d3-021,5,117,Wrist,101.8251,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,107.8089,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,113.7935,begin,0.2890,0.7921,-0.7018
d3-021,5,117,Wrist,119.7768,begin,0.2889,0.7923,-0.7018
d3-021,5,117,Wrist,125.7605,begin,0.2891,0.7921,-0.7018
d3-021,5,117,Wrist,132.7422,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,138.7265,begin,0.2892,0.7919,-0.7017
d3-021,5,117,Wrist,144.7105,begin,0.2889,0.7922,-0.7018
d3-021,5,117,Wrist,150.6943,begin,0.2889,0.7922,-0.7018
d3-021,5,117,Wrist,156.6784,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,162.6623,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,168.6462,begin,0.2890,0.7921,-0.7019
d3-021,5,117,Wrist,174.6305,begin,0.2890,0.7921,-0.7019
d3-021,5,117,Wrist,180.6145,begin,0.2893,0.7918,-0.7018
d3-021,5,117,Wrist,186.5989,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,192.5822,begin,0.2892,0.7919,-0.7019
d3-021,5,117,Wrist,198.5666,begin,0.2890,0.7921,-0.7019
d3-021,5,117,Wrist,204.5500,begin,0.2892,0.7920,-0.7019
d3-021,5,117,Wrist,210.5341,begin,0.2893,0.7918,-0.7019
d3-021,5,117,Wrist,216.5182,begin,0.2893,0.7918,-0.7019
d3-021,5,117,Wrist,222.5027,begin,0.2890,0.7921,-0.7019
d3-021,5,117,Wrist,228.4862,begin,0.2890,0.7921,-0.7019
d3-021,5,117,Wrist,234.4704,begin,0.2894,0.7917,-0.7018
d3-021,5,117,Wrist,240.4542,begin,0.2893,0.7917,-0.7018
d3-021,5,117,Wrist,246.4380,begin,0.2890,0.7923,-0.7018
d3-021,5,117,Wrist,252.4223,begin,0.2890,0.7923,-0.7018
d3-021,5,117,Wrist,258.4062,begin,0.2894,0.7917,-0.7018
d3-021,5,117,Wrist,264.3904,begin,0.2894,0.7917,-0.7018
d3-021,5,117,Wrist,270.2606,begin,0.2891,0.7921,-0.7017
d3-021,5,117,Wrist,276.2283,begin,0.2890,0.7923,-0.7017
d3-021,5,117,Wrist,282.2118,begin,0.2893,0.7919,-0.7016
d3-021,5,117,Wrist,288.1959,begin,0.2894,0.7918,-0.7016
d3-021,5,117,Wrist,294.1797,begin,0.2895,0.7916,-0.7016
d3-021,5,117,Wrist,300.1640,begin,0.2896,0.7917,-0.7015
d3-021,5,117,Wrist,306.1479,begin,0.2896,0.7918,-0.7013
d3-021,5,117,Wrist,312.1317,begin,0.2899,0.7914,-0.7013
d3-021,5,117,Wrist,318.1158,begin,0.2898,0.7909,-0.7011
d3-021,5,117,Wrist,324.0997,begin,0.2893,0.7912,-0.7006
d3-021,5,117,Wrist,330.0840,begin,0.2893,0.7913,-0.7004
d3-021,5,117,Wrist,336.0677,begin,0.2899,0.7903,-0.7000
d3-021,5,117,Wrist,342.0519,begin,0.2900,0.7902,-0.6998
d3-021,5,117,Wrist,348.0358,begin,0.2899,0.7908,-0.6997
d3-021,5,117,Wrist,354.0199,begin,0.2899,0.7910,-0.6995
d3-021,5,117,Wrist,360.0038,begin,0.2904,0.7903,-0.6990
d3-021,5,117,Wrist,365.9873,begin,0.2906,0.7901,-0.6988
d3-021,5,117,Wrist,371.2879,begin,0.2907,0.7900,-0.6986
d3-021,5,117,Wrist,377.2717,begin,0.2907,0.7909,-0.6984
d3-021,5,117,Wrist,383.2560,begin,0.2909,0.7908,-0.6982
d3-021,5,117,Wrist,389.2399,begin,0.2914,0.7900,-0.6978
d3-021,5,117,Wrist,395.2238,begin,0.2915,0.7900,-0.6977
d3-021,5,117,Wrist,401.2078,begin,0.2916,0.7900,-0.6976
d3-021,5,117,Wrist,407.1917,begin,0.2918,0.7910,-0.6975
d3-021,5,117,Wrist,413.1757,begin,0.2919,0.7910,-0.6974
d3-021,5,117,Wrist,419.1600,begin,0.2928,0.7907,-0.6972
d3-021,5,117,Wrist,425.1438,begin,0.2930,0.7908,-0.6971
d3-021,5,117,Wrist,431.1281,begin,0.2931,0.7919,-0.6973
d3-021,5,117,Wrist,437.1120,begin,0.2934,0.7921,-0.6973
d3-021,5,117,Wrist,443.0959,begin,0.2940,0.7920,-0.6972
d3-021,5,117,Wrist,449.0797,begin,0.2947,0.7921,-0.6970
d3-021,5,117,Wrist,455.0638,begin,0.2947,0.7926,-0.6971
d3-021,5,117,Wrist,469.0264,begin,0.2957,0.7938,-0.6966
d3-021,5,117,Wrist,478.9996,begin,0.2957,0.7943,-0.6965
d3-021,5,117,Wrist,484.9838,begin,0.2959,0.7957,-0.6964
d3-021,5,117,Wrist,490.9677,begin,0.2958,0.7961,-0.6962
d3-021,5,117,Wrist,496.9517,begin,0.2959,0.7960,-0.6957
d3-021,5,117,Wrist,502.9357,begin,0.2957,0.7966,-0.6951
d3-021,5,117,Wrist,508.9196,begin,0.2954,0.7975,-0.6948
d3-021,5,117,Wrist,514.9036,begin,0.2948,0.7983,-0.6941
d3-021,5,117,Wrist,520.8882,begin,0.2943,0.7983,-0.6930
d3-021,5,117,Wrist,526.8720,begin,0.2938,0.7983,-0.6923
d3-021,5,117,Wrist,532.8556,begin,0.2926,0.7993,-0.6912
d3-021,5,117,Wrist,538.8398,begin,0.2916,0.8003,-0.6905
d3-021,5,117,Wrist,544.8236,out,0.2896,0.8009,-0.6885
d3-021,5,117,Wrist,550.8077,out,0.2887,0.8006,-0.6873
d3-021,5,117,Wrist,556.7916,out,0.2866,0.8017,-0.6851
d3-021,5,117,Wrist,562.7755,out,0.2854,0.8029,-0.6844
d3-021,5,117,Wrist,568.7594,out,0.2829,0.8036,-0.6820
d3-021,5,117,Wrist,574.7434,out,0.2817,0.8031,-0.6804
d3-021,5,117,Wrist,580.7272,out,0.2788,0.8042,-0.6780
d3-021,5,117,Wrist,586.7112,out,0.2777,0.8053,-0.6774
d3-021,5,117,Wrist,592.6953,out,0.2762,0.8060,-0.6761
d3-021,5,117,Wrist,598.6797,out,0.2732,0.8066,-0.6733
d3-021,5,117,Wrist,604.6639,out,0.2721,0.8069,-0.6720
d3-021,5,117,Wrist,610.6475,out,0.2690,0.8087,-0.6697
d3-021,5,117,Wrist,616.6315,out,0.2671,0.8104,-0.6685
d3-021,5,117,Wrist,622.6155,out,0.2653,0.8112,-0.6669
d3-021,5,117,Wrist,628.5993,out,0.2620,0.8120,-0.6639
d3-021,5,117,Wrist,634.5836,out,0.2603,0.8126,-0.6625
d3-021,5,117,Wrist,640.5680,out,0.2560,0.8156,-0.6590
d3-021,5,117,Wrist,646.5514,out,0.2540,0.8167,-0.6574
d3-021,5,117,Wrist,652.5355,out,0.2519,0.8173,-0.6553
d3-021,5,117,Wrist,658.5195,out,0.2482,0.8175,-0.6513
d3-021,5,117,Wrist,664.5034,out,0.2436,0.8199,-0.6470
d3-021,5,117,Wrist,670.4874,out,0.2413,0.8207,-0.6448
d3-021,5,117,Wrist,676.4715,out,0.2389,0.8212,-0.6424
d3-021,5,117,Wrist,682.4556,out,0.2348,0.8209,-0.6377
d3-021,5,117,Wrist,688.4398,out,0.2332,0.8218,-0.6341
d3-021,5,117,Wrist,694.4234,out,0.2289,0.8230,-0.6293
d3-021,5,117,Wrist,700.4073,out,0.2265,0.8233,-0.6269
d3-021,5,117,Wrist,706.3913,out,0.2222,0.8230,-0.6214
d3-021,5,117,Wrist,712.2399,out,0.2199,0.8232,-0.6190
d3-021,5,117,Wrist,718.2243,out,0.2156,0.8236,-0.6139
d3-021,5,117,Wrist,724.2077,out,0.2134,0.8236,-0.6113
d3-021,5,117,Wrist,730.1920,out,0.2114,0.8235,-0.6088
d3-021,5,117,Wrist,736.1758,out,0.2072,0.8230,-0.6032
d3-021,5,117,Wrist,742.1599,out,0.2051,0.8228,-0.6007
d3-021,5,117,Wrist,747.8171,out,0.2011,0.8229,-0.5957
d3-021,5,117,Wrist,753.8016,out,0.1990,0.8226,-0.5930
d3-021,5,117,Wrist,759.7855,out,0.1968,0.8224,-0.5901
d3-021,5,117,Wrist,765.7691,out,0.1933,0.8217,-0.5849
d3-021,5,117,Wrist,771.7539,out,0.1916,0.8214,-0.5826
d3-021,5,117,Wrist,777.7379,out,0.1873,0.8213,-0.5773
d3-021,5,117,Wrist,783.7216,out,0.1853,0.8211,-0.5743
d3-021,5,117,Wrist,789.7053,out,0.1814,0.8207,-0.5692
d3-021,5,117,Wrist,795.6895,out,0.1795,0.8205,-0.5669
d3-021,5,117,Wrist,801.6732,out,0.1752,0.8207,-0.5619
d3-021,5,117,Wrist,807.6580,out,0.1733,0.8206,-0.5594
d3-021,5,117,Wrist,814.2102,out,0.1695,0.8197,-0.5541
d3-021,5,117,Wrist,820.1951,out,0.1674,0.8196,-0.5515
d3-021,5,117,Wrist,826.1781,out,0.1654,0.8198,-0.5491
d3-021,5,117,Wrist,832.1622,out,0.1615,0.8193,-0.5442
d3-021,5,117,Wrist,838.1465,out,0.1598,0.8186,-0.5414
d3-021,5,117,Wrist,844.1302,out,0.1563,0.8181,-0.5365
d3-021,5,117,Wrist,850.1142,out,0.1545,0.8177,-0.5345
d3-021,5,117,Wrist,856.0980,out,0.1525,0.8178,-0.5322
d3-021,5,117,Wrist,862.0821,out,0.1490,0.8170,-0.5272
d3-021,5,117,Wrist,868.0662,out,0.1480,0.8159,-0.5250
d3-021,5,117,Wrist,874.0503,out,0.1447,0.8152,-0.5204
d3-021,5,117,Wrist,880.0341,out,0.1425,0.8155,-0.5184
d3-021,5,117,Wrist,886.0180,out,0.1394,0.8146,-0.5139
d3-021,5,117,Wrist,892.0018,out,0.1376,0.8139,-0.5113
d3-021,5,117,Wrist,897.9862,out,0.1346,0.8129,-0.5071
d3-021,5,117,Wrist,903.9702,out,0.1333,0.8129,-0.5055
d3-021,5,117,Wrist,910.0141,out,0.1300,0.8124,-0.5013
d3-021,5,117,Wrist,915.9906,out,0.1287,0.8114,-0.4986
d3-021,5,117,Wrist,921.9750,out,0.1273,0.8105,-0.4966
d3-021,5,117,Wrist,927.9589,out,0.1246,0.8097,-0.4930
d3-021,5,117,Wrist,933.9431,out,0.1228,0.8097,-0.4910
d3-021,5,117,Wrist,939.9269,out,0.1202,0.8086,-0.4872
d3-021,5,117,Wrist,945.9108,out,0.1190,0.8072,-0.4851
d3-021,5,117,Wrist,951.8955,out,0.1164,0.8063,-0.4816
d3-021,5,117,Wrist,957.8790,out,0.1151,0.8066,-0.4803
d3-021,5,117,Wrist,963.8627,out,0.1139,0.8060,-0.4786
d3-021,5,117,Wrist,969.8469,out,0.1125,0.8055,-0.4769
d3-021,5,117,Wrist,975.8306,out,0.1107,0.8039,-0.4735
d3-021,5,117,Wrist,981.8143,out,0.1089,0.8033,-0.4709
d3-021,5,117,Wrist,987.7991,out,0.1079,0.8036,-0.4693
d3-021,5,117,Wrist,993.7829,out,0.1058,0.8024,-0.4664
d3-021,5,117,Wrist,999.7677,out,0.1051,0.8016,-0.4649
d3-021,5,117,Wrist,1005.7509,out,0.1035,0.8010,-0.4624
d3-021,5,117,Wrist,1011.6445,out,0.1024,0.8013,-0.4613
d3-021,5,117,Wrist,1017.6287,out,0.1016,0.8011,-0.4599
d3-021,5,117,Wrist,1023.6124,out,0.1008,0.8007,-0.4588
d3-021,5,117,Wrist,1029.5965,out,0.0995,0.7995,-0.4562
d3-021,5,117,Wrist,1035.5803,out,0.0979,0.7995,-0.4542
d3-021,5,117,Wrist,1041.5651,out,0.0972,0.7995,-0.4531
d3-021,5,117,Wrist,1047.1099,out,0.0963,0.7992,-0.4517
d3-021,5,117,Wrist,1053.0835,out,0.0953,0.7979,-0.4497
d3-021,5,117,Wrist,1059.0670,out,0.0946,0.7976,-0.4487
d3-021,5,117,Wrist,1065.0508,out,0.0932,0.7980,-0.4467
d3-021,5,117,Wrist,1071.0353,out,0.0925,0.7976,-0.4458
d3-021,5,117,Wrist,1077.0193,out,0.0920,0.7971,-0.4449
d3-021,5,117,Wrist,1083.0030,out,0.0907,0.7963,-0.4429
d3-021,5,117,Wrist,1088.9871,out,0.0903,0.7962,-0.4423
d3-021,5,117,Wrist,1094.9710,out,0.0890,0.7962,-0.4407
d3-021,5,117,Wrist,1100.9549,out,0.0884,0.7960,-0.4398
d3-021,5,117,Wrist,1106.9385,out,0.0873,0.7950,-0.4384
d3-021,5,117,Wrist,1112.7393,out,0.0869,0.7945,-0.4376
d3-021,5,117,Wrist,1118.7230,out,0.0857,0.7952,-0.4362
d3-021,5,117,Wrist,1124.7074,out,0.0852,0.7950,-0.4355
d3-021,5,117,Wrist,1130.6914,out,0.0841,0.7941,-0.4341
d3-021,5,117,Wrist,1136.6755,out,0.0836,0.7939,-0.4334
d3-021,5,117,Wrist,1142.6597,out,0.0832,0.7941,-0.4329
d3-021,5,117,Wrist,1148.6432,out,0.0820,0.7940,-0.4315
d3-021,5,117,Wrist,1154.6274,out,0.0817,0.7936,-0.4308
d3-021,5,117,Wrist,1160.6114,out,0.0805,0.7931,-0.4297
d3-021,5,117,Wrist,1166.5956,out,0.0802,0.7931,-0.4293
d3-021,5,117,Wrist,1172.5791,out,0.0792,0.7931,-0.4282
d3-021,5,117,Wrist,1178.0736,out,0.0789,0.7929,-0.4276
d3-021,5,117,Wrist,1184.0574,out,0.0785,0.7926,-0.4271
d3-021,5,117,Wrist,1190.0417,out,0.0778,0.7926,-0.4264
d3-021,5,117,Wrist,1196.0254,out,0.0791,0.7925,-0.4246
d3-021,5,117,Wrist,1202.0093,out,0.0783,0.7926,-0.4237
d3-021,5,117,Wrist,1207.9935,out,0.0780,0.7919,-0.4234
d3-021,5,117,Wrist,1213.8729,out,0.0778,0.7919,-0.4231
d3-021,5,117,Wrist,1219.8573,out,0.0773,0.7927,-0.4220
d3-021,5,117,Wrist,1225.8409,out,0.0768,0.7931,-0.4218
d3-021,5,117,Wrist,1231.8251,out,0.0766,0.7929,-0.4210
d3-021,5,117,Wrist,1237.8088,out,0.0763,0.7925,-0.4207
d3-021,5,117,Wrist,1243.7932,out,0.0759,0.7929,-0.4202
d3-021,5,117,Wrist,1249.7767,out,0.0755,0.7938,-0.4201
d3-021,5,117,Wrist,1255.7611,out,0.0752,0.7940,-0.4195
d3-021,5,117,Wrist,1261.7447,out,0.0753,0.7929,-0.4193
d3-021,5,117,Wrist,1267.7288,out,0.0752,0.7929,-0.4191
d3-021,5,117,Wrist,1273.7127,out,0.0747,0.7943,-0.4188
d3-021,5,117,Wrist,1279.6966,out,0.0746,0.7943,-0.4186
d3-021,5,117,Wrist,1285.6807,out,0.0745,0.7944,-0.4185
d3-021,5,117,Wrist,1291.6647,out,0.0748,0.7933,-0.4185
d3-021,5,117,Wrist,1297.6488,out,0.0745,0.7941,-0.4180
d3-021,5,117,Wrist,1303.6328,out,0.0745,0.7945,-0.4180
d3-021,5,117,Wrist,1309.6167,out,0.0746,0.7946,-0.4180
d3-021,5,117,Wrist,1315.6006,out,0.0754,0.7933,-0.4184
d3-021,5,117,Wrist,1321.5848,out,0.0755,0.7932,-0.4184
d3-021,5,117,Wrist,1327.5686,out,0.0754,0.7944,-0.4182
d3-021,5,117,Wrist,1333.5529,out,0.0757,0.7945,-0.4183
d3-021,5,117,Wrist,1339.5367,out,0.0764,0.7934,-0.4189
d3-021,5,117,Wrist,1345.5208,out,0.0767,0.7935,-0.4190
d3-021,5,117,Wrist,1351.5045,out,0.0769,0.7936,-0.4191
d3-021,5,117,Wrist,1357.4882,out,0.0770,0.7950,-0.4195
d3-021,5,117,Wrist,1363.4724,out,0.0772,0.7952,-0.4198
d3-021,5,117,Wrist,1369.4568,out,0.0780,0.7939,-0.4202
d3-021,5,117,Wrist,1375.4408,out,0.0780,0.7939,-0.4202
d3-021,5,117,Wrist,1381.4246,out,0.0782,0.7949,-0.4202
d3-021,5,117,Wrist,1387.4088,out,0.0780,0.7957,-0.4206
d3-021,5,117,Wrist,1393.3920,out,0.0780,0.7955,-0.4205
d3-021,5,117,Wrist,1399.3768,out,0.0785,0.7943,-0.4207
d3-021,5,117,Wrist,1405.3605,out,0.0786,0.7944,-0.4207
d3-021,5,117,Wrist,1411.3455,out,0.0778,0.7963,-0.4208
d3-021,5,117,Wrist,1417.3286,out,0.0777,0.7964,-0.4209
d3-021,5,117,Wrist,1423.3127,out,0.0783,0.7952,-0.4211
d3-021,5,117,Wrist,1429.2964,out,0.0782,0.7954,-0.4212
d3-021,5,117,Wrist,1435.2805,out,0.0773,0.7974,-0.4213
d3-021,5,117,Wrist,1441.2647,out,0.0772,0.7977,-0.4215
d3-021,5,117,Wrist,1447.2486,out,0.0778,0.7968,-0.4215
d3-021,5,117,Wrist,1453.2327,out,0.0780,0.7966,-0.4219
d3-021,5,117,Wrist,1459.2165,out,0.0778,0.7972,-0.4219
d3-021,5,117,Wrist,1465.2008,out,0.0774,0.7986,-0.4225
d3-021,5,117,Wrist,1471.1846,out,0.0775,0.7985,-0.4227
d3-021,5,117,Wrist,1477.1691,out,0.0780,0.7977,-0.4231
d3-021,5,117,Wrist,1483.1525,lift,0.0780,0.7979,-0.4233
d3-021,5,117,Wrist,1489.1366,lift,0.0774,0.7996,-0.4238
d3-021,5,117,Wrist,1495.1198,lift,0.0774,0.7999,-0.4240
d3-021,5,117,Wrist,1501.1045,lift,0.0781,0.7988,-0.4241
d3-021,5,117,Wrist,1507.0884,lift,0.0779,0.7992,-0.4244
d3-021,5,117,Wrist,1512.2181,lift,0.0773,0.8004,-0.4244
d3-021,5,117,Wrist,1518.2021,lift,0.0768,0.8019,-0.4252
d3-021,5,117,Wrist,1524.1861,lift,0.0773,0.8012,-0.4250
d3-021,5,117,Wrist,1530.1699,lift,0.0780,0.8003,-0.4253
d3-021,5,117,Wrist,1536.1545,lift,0.0776,0.8018,-0.4255
d3-021,5,117,Wrist,1542.1382,lift,0.0769,0.8033,-0.4261
d3-021,5,117,Wrist,1548.1221,lift,0.0770,0.8039,-0.4266
d3-021,5,117,Wrist,1554.1064,lift,0.0778,0.8028,-0.4267
d3-021,5,117,Wrist,1560.0902,lift,0.0777,0.8034,-0.4271
d3-021,5,117,Wrist,1566.0742,lift,0.0772,0.8053,-0.4274
d3-021,5,117,Wrist,1572.0580,lift,0.0769,0.8061,-0.4278
d3-021,5,117,Wrist,1578.0424,lift,0.0772,0.8056,-0.4278
d3-021,5,117,Wrist,1584.0260,lift,0.0775,0.8050,-0.4280
d3-021,5,117,Wrist,1590.0099,lift,0.0773,0.8066,-0.4284
d3-021,5,117,Wrist,1595.9937,lift,0.0773,0.8066,-0.4284
d3-021,5,117,Wrist,1601.9780,lift,0.0771,0.8081,-0.4292
d3-021,5,117,Wrist,1607.9621,lift,0.0775,0.8073,-0.4288
d3-021,5,117,Wrist,1613.9460,lift,0.0776,0.8080,-0.4292
d3-021,5,117,Wrist,1619.9308,lift,0.0767,0.8100,-0.4299
d3-021,5,117,Wrist,1625.9138,lift,0.0768,0.8103,-0.4300
d3-021,5,117,Wrist,1631.8978,lift,0.0776,0.8095,-0.4298
d3-021,5,117,Wrist,1637.8818,lift,0.0774,0.8102,-0.4300
d3-021,5,117,Wrist,1643.8663,lift,0.0766,0.8129,-0.4307
d3-021,5,117,Wrist,1649.8497,lift,0.0766,0.8136,-0.4309
d3-021,5,117,Wrist,1655.8343,lift,0.0774,0.8131,-0.4306
d3-021,5,117,Wrist,1661.8181,lift,0.0776,0.8137,-0.4309
d3-021,5,117,Wrist,1667.8021,lift,0.0777,0.8143,-0.4313
d3-021,5,117,Wrist,1673.7858,lift,0.0767,0.8174,-0.4318
d3-021,5,117,Wrist,1679.7705,lift,0.0767,0.8182,-0.4318
d3-021,5,117,Wrist,1685.7540,lift,0.0774,0.8178,-0.4316
d3-021,5,117,Wrist,1691.7379,lift,0.0775,0.8185,-0.4316
d3-021,5,117,Wrist,1697.7219,lift,0.0767,0.8218,-0.4320
d3-021,5,117,Wrist,1703.7057,lift,0.0768,0.8225,-0.4320
d3-021,5,117,Wrist,1710.0583,lift,0.0767,0.8234,-0.4320
d3-021,5,117,Wrist,1716.0297,lift,0.0774,0.8233,-0.4317
d3-021,5,117,Wrist,1722.0137,lift,0.0775,0.8241,-0.4318
d3-021,5,117,Wrist,1727.9980,lift,0.0767,0.8275,-0.4321
d3-021,5,117,Wrist,1733.9819,lift,0.0767,0.8285,-0.4320
d3-021,5,117,Wrist,1739.9664,lift,0.0774,0.8286,-0.4318
d3-021,5,117,Wrist,1745.9498,lift,0.0774,0.8295,-0.4319
d3-021,5,117,Wrist,1751.9335,lift,0.0766,0.8333,-0.4322
d3-021,5,117,Wrist,1757.9178,lift,0.0768,0.8342,-0.4321
d3-021,5,117,Wrist,1763.9020,lift,0.0770,0.8351,-0.4320
d3-021,5,117,Wrist,1769.8863,lift,0.0776,0.8353,-0.4319
d3-021,5,117,Wrist,1775.8705,lift,0.0774,0.8370,-0.4318
d3-021,5,117,Wrist,1781.8537,lift,0.0767,0.8393,-0.4322
d3-021,5,117,Wrist,1787.8380,replace,0.0769,0.8414,-0.4321
d3-021,5,117,Wrist,1793.8218,replace,0.0773,0.8423,-0.4319
d3-021,5,117,Wrist,1799.8068,replace,0.0775,0.8432,-0.4317
d3-021,5,117,Wrist,1805.7898,replace,0.0770,0.8455,-0.4321
d3-021,5,117,Wrist,1811.7738,replace,0.0767,0.8483,-0.4323
d3-021,5,117,Wrist,1817.7573,replace,0.0770,0.8487,-0.4323
d3-021,5,117,Wrist,1823.7417,replace,0.0775,0.8498,-0.4317
d3-021,5,117,Wrist,1829.7259,replace,0.0771,0.8517,-0.4320
d3-021,5,117,Wrist,1835.7098,replace,0.0767,0.8549,-0.4322
d3-021,5,117,Wrist,1841.6938,replace,0.0768,0.8558,-0.4322
d3-021,5,117,Wrist,1847.6777,replace,0.0775,0.8565,-0.4319
d3-021,5,117,Wrist,1853.6621,replace,0.0773,0.8578,-0.4317
d3-021,5,117,Wrist,1859.6456,replace,0.0768,0.8604,-0.4323
d3-021,5,117,Wrist,1865.6301,replace,0.0768,0.8625,-0.4323
d3-021,5,117,Wrist,1871.6142,replace,0.0773,0.8627,-0.4319
d3-021,5,117,Wrist,1877.4703,replace,0.0775,0.8643,-0.4318
d3-021,5,117,Wrist,1883.4395,replace,0.0770,0.8664,-0.4320
d3-021,5,117,Wrist,1889.4235,replace,0.0766,0.8694,-0.4324
d3-021,5,117,Wrist,1895.4070,replace,0.0770,0.8697,-0.4320
d3-021,5,117,Wrist,1901.3914,replace,0.0773,0.8698,-0.4317
d3-021,5,117,Wrist,1907.3754,replace,0.0770,0.8727,-0.4319
d3-021,5,117,Wrist,1913.3593,replace,0.0766,0.8747,-0.4321
d3-021,5,117,Wrist,1919.3433,replace,0.0768,0.8765,-0.4319
d3-021,5,117,Wrist,1925.3271,replace,0.0773,0.8759,-0.4315
d3-021,5,117,Wrist,1931.3118,replace,0.0772,0.8782,-0.4315
d3-021,5,117,Wrist,1937.2954,replace,0.0772,0.8799,-0.4312
d3-021,5,117,Wrist,1943.2797,replace,0.0773,0.8815,-0.4311
d3-021,5,117,Wrist,1949.2631,replace,0.0777,0.8809,-0.4304
