participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,115,Wrist,0.0000,startbuffer,0.2799,0.7966,-0.6741
d3-021,5,115,Wrist,5.9836,startbuffer,0.2799,0.7977,-0.6769
d3-021,5,115,Wrist,11.9680,startbuffer,0.2797,0.7978,-0.6768
d3-021,5,115,Wrist,18.2049,startbuffer,0.2797,0.7978,-0.6768
d3-021,5,115,Wrist,24.1754,startbuffer,0.2797,0.7978,-0.6768
d3-021,5,115,Wrist,30.1593,startbuffer,0.2797,0.7978,-0.6768
d3-021,5,115,Wrist,36.1434,startbuffer,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,42.1272,startbuffer,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,48.1117,startbuffer,0.2799,0.7977,-0.6769
d3-021,5,115,Wrist,54.0958,startbuffer,0.2799,0.7977,-0.6769
d3-021,5,115,Wrist,60.0790,startbuffer,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,66.0631,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,72.0471,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,78.0315,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,84.0151,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,89.9988,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,95.9828,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,101.9674,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,107.9513,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,113.9350,begin,0.2797,0.7980,-0.6769
d3-021,5,115,Wrist,119.4994,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,125.4835,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,131.4677,begin,0.2799,0.7977,-0.6769
d3-021,5,115,Wrist,137.4513,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,143.4358,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,149.4194,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,155.4036,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,161.3874,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,167.3713,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,173.3548,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,179.3392,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,185.3260,begin,0.2799,0.7978,-0.6769
d3-021,5,115,Wrist,191.3104,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,197.2940,begin,0.2797,0.7979,-0.6769
d3-021,5,115,Wrist,203.2782,begin,0.2798,0.7978,-0.6769
d3-021,5,115,Wrist,209.2623,begin,0.2799,0.7977,-0.6769
d3-021,5,115,Wrist,215.2460,begin,0.2792,0.7979,-0.6773
d3-021,5,115,Wrist,221.2303,begin,0.2791,0.7980,-0.6773
d3-021,5,115,Wrist,227.2141,begin,0.2793,0.7979,-0.6773
d3-021,5,115,Wrist,233.1982,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,239.1822,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,245.1661,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,251.1497,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,257.1338,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,263.1180,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,269.1019,begin,0.2791,0.7980,-0.6773
d3-021,5,115,Wrist,274.0888,begin,0.2791,0.7980,-0.6773
d3-021,5,115,Wrist,280.0724,begin,0.2791,0.7980,-0.6773
d3-021,5,115,Wrist,286.0567,begin,0.2794,0.7977,-0.6772
d3-021,5,115,Wrist,292.0405,begin,0.2794,0.7977,-0.6772
d3-021,5,115,Wrist,298.0248,begin,0.2792,0.7979,-0.6773
d3-021,5,115,Wrist,304.0085,begin,0.2792,0.7979,-0.6773
d3-021,5,115,Wrist,309.9928,begin,0.2793,0.7978,-0.6773
d3-021,5,115,Wrist,315.9766,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,320.9861,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,326.9692,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,332.9531,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,338.9371,begin,0.2794,0.7976,-0.6772
d3-021,5,115,Wrist,344.9212,begin,0.2794,0.7976,-0.6772
d3-021,5,115,Wrist,350.9052,begin,0.2792,0.7979,-0.6773
d3-021,5,115,Wrist,356.8890,begin,0.2792,0.7979,-0.6773
d3-021,5,115,Wrist,362.8732,begin,0.2794,0.7977,-0.6772
d3-021,5,115,Wrist,368.8571,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,374.8412,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,381.0766,begin,0.2795,0.7976,-0.6772
d3-021,5,115,Wrist,387.0434,begin,0.2794,0.7977,-0.6772
d3-021,5,115,Wrist,393.0267,begin,0.2795,0.7975,-0.6772
d3-021,5,115,Wrist,399.0112,begin,0.2795,0.7975,-0.6771
d3-021,5,115,Wrist,404.9949,begin,0.2795,0.7975,-0.6771
d3-021,5,115,Wrist,410.9790,begin,0.2795,0.7975,-0.6771
d3-021,5,115,Wrist,416.9632,begin,0.2796,0.7973,-0.6772
d3-021,5,115,Wrist,422.9499,begin,0.2800,0.7971,-0.6770
d3-021,5,115,Wrist,428.9341,begin,0.2798,0.7977,-0.6771
d3-021,5,115,Wrist,434.9181,begin,0.2799,0.7978,-0.6770
d3-021,5,115,Wrist,440.9022,begin,0.2801,0.7973,-0.6773
d3-021,5,115,Wrist,446.8861,begin,0.2803,0.7972,-0.6772
d3-021,5,115,Wrist,452.8702,begin,0.2804,0.7976,-0.6773
d3-021,5,115,Wrist,458.8542,begin,0.2805,0.7981,-0.6773
d3-021,5,115,Wrist,464.8385,begin,0.2813,0.7980,-0.6773
d3-021,5,115,Wrist,470.8220,begin,0.2817,0.7976,-0.6770
d3-021,5,115,Wrist,476.8065,begin,0.2823,0.7981,-0.6772
d3-021,5,115,Wrist,482.7897,begin,0.2822,0.7988,-0.6772
d3-021,5,115,Wrist,488.7741,begin,0.2825,0.7990,-0.6772
