participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,112,Wrist,0.0000,startbuffer,0.2955,0.7929,-0.6734
d3-021,5,112,Wrist,5.9834,startbuffer,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,11.9676,startbuffer,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,17.9514,startbuffer,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,23.9354,startbuffer,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,29.9192,startbuffer,0.2947,0.7935,-0.6730
d3-021,5,112,Wrist,35.9033,startbuffer,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,41.8870,startbuffer,0.2948,0.7934,-0.6730
d3-021,5,112,Wrist,47.8712,startbuffer,0.2949,0.7933,-0.6731
d3-021,5,112,Wrist,53.8560,startbuffer,0.2949,0.7933,-0.6730
d3-021,5,112,Wrist,59.8395,startbuffer,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,65.8234,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,71.8072,begin,0.2949,0.7931,-0.6730
d3-021,5,112,Wrist,77.7914,begin,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,83.7753,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,89.1394,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,95.1230,begin,0.2948,0.7932,-0.6729
d3-021,5,112,Wrist,101.1067,begin,0.2949,0.7931,-0.6730
d3-021,5,112,Wrist,107.0908,begin,0.2949,0.7931,-0.6730
d3-021,5,112,Wrist,113.0749,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,119.0589,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,125.0429,begin,0.2949,0.7933,-0.6731
d3-021,5,112,Wrist,131.0268,begin,0.2948,0.7933,-0.6730
d3-021,5,112,Wrist,137.0108,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,142.9955,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,148.9783,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,154.9631,begin,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,160.9468,begin,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,166.9310,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,172.9145,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,178.8990,begin,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,184.8827,begin,0.2948,0.7932,-0.6729
d3-021,5,112,Wrist,190.0794,begin,0.2948,0.7934,-0.6730
d3-021,5,112,Wrist,196.0633,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,202.0469,begin,0.2947,0.7934,-0.6730
d3-021,5,112,Wrist,208.0312,begin,0.2949,0.7932,-0.6730
d3-021,5,112,Wrist,214.0152,begin,0.2949,0.7933,-0.6730
d3-021,5,112,Wrist,219.9991,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,225.9841,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,231.9682,begin,0.2949,0.7932,-0.6730
d3-021,5,112,Wrist,237.9513,begin,0.2949,0.7932,-0.6730
d3-021,5,112,Wrist,243.9352,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,249.9192,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,255.9033,begin,0.2948,0.7932,-0.6729
d3-021,5,112,Wrist,261.8872,begin,0.2948,0.7932,-0.6729
d3-021,5,112,Wrist,267.8715,begin,0.2947,0.7935,-0.6730
d3-021,5,112,Wrist,273.8551,begin,0.2946,0.7936,-0.6731
d3-021,5,112,Wrist,279.8395,begin,0.2948,0.7934,-0.6730
d3-021,5,112,Wrist,285.8233,begin,0.2948,0.7933,-0.6730
d3-021,5,112,Wrist,291.3161,begin,0.2949,0.7933,-0.6730
d3-021,5,112,Wrist,297.3000,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,303.2840,begin,0.2947,0.7935,-0.6730
d3-021,5,112,Wrist,309.2684,begin,0.2948,0.7932,-0.6730
d3-021,5,112,Wrist,315.2520,begin,0.2948,0.7931,-0.6729
d3-021,5,112,Wrist,321.2360,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,327.2201,begin,0.2946,0.7934,-0.6729
d3-021,5,112,Wrist,333.2041,begin,0.2948,0.7932,-0.6729
d3-021,5,112,Wrist,339.1878,begin,0.2948,0.7932,-0.6730
d3-021,5,112,Wrist,345.1719,begin,0.2947,0.7935,-0.6730
d3-021,5,112,Wrist,351.1555,begin,0.2946,0.7936,-0.6731
d3-021,5,112,Wrist,357.1399,begin,0.2946,0.7936,-0.6731
d3-021,5,112,Wrist,363.1237,begin,0.2949,0.7932,-0.6730
d3-021,5,112,Wrist,369.1078,begin,0.2949,0.7932,-0.6730
d3-021,5,112,Wrist,375.0919,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,381.0759,begin,0.2946,0.7936,-0.6730
d3-021,5,112,Wrist,387.0600,begin,0.2947,0.7935,-0.6730
d3-021,5,112,Wrist,393.0440,begin,0.2948,0.7931,-0.6728
d3-021,5,112,Wrist,399.0280,begin,0.2946,0.7933,-0.6729
d3-021,5,112,Wrist,405.0121,begin,0.2946,0.7933,-0.6728
d3-021,5,112,Wrist,410.9962,begin,0.2945,0.7934,-0.6729
d3-021,5,112,Wrist,416.9804,begin,0.2946,0.7927,-0.6727
d3-021,5,112,Wrist,422.9638,begin,0.2949,0.7926,-0.6725
d3-021,5,112,Wrist,428.9479,begin,0.2942,0.7929,-0.6724
d3-021,5,112,Wrist,434.9318,begin,0.2943,0.7928,-0.6723
d3-021,5,112,Wrist,440.9160,begin,0.2935,0.7912,-0.6711
d3-021,5,112,Wrist,446.8997,begin,0.2935,0.7912,-0.6711
d3-021,5,112,Wrist,452.8840,begin,0.2937,0.7912,-0.6708
d3-021,5,112,Wrist,458.7831,begin,0.2941,0.7915,-0.6704
d3-021,5,112,Wrist,464.7672,begin,0.2943,0.7913,-0.6701
d3-021,5,112,Wrist,470.7511,begin,0.2948,0.7906,-0.6694
d3-021,5,112,Wrist,476.7355,begin,0.2951,0.7907,-0.6692
d3-021,5,112,Wrist,482.7191,begin,0.2961,0.7914,-0.6690
d3-021,5,112,Wrist,488.7030,begin,0.2965,0.7915,-0.6688
d3-021,5,112,Wrist,494.6868,begin,0.2968,0.7909,-0.6684
d3-021,5,112,Wrist,500.6710,begin,0.2976,0.7911,-0.6680
d3-021,5,112,Wrist,506.6547,begin,0.2983,0.7917,-0.6680
d3-021,5,112,Wrist,512.6386,begin,0.2993,0.7920,-0.6676
d3-021,5,112,Wrist,518.6231,begin,0.2997,0.7919,-0.6672
