participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-021,5,108,Wrist,0.0000,startbuffer,0.2900,0.7948,-0.6623
d3-021,5,108,Wrist,6.9805,startbuffer,0.2873,0.7935,-0.6612
d3-021,5,108,Wrist,12.9654,startbuffer,0.2873,0.7935,-0.6612
d3-021,5,108,Wrist,18.9488,startbuffer,0.2873,0.7935,-0.6612
d3-021,5,108,Wrist,24.9328,startbuffer,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,30.9166,startbuffer,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,36.9010,startbuffer,0.2873,0.7934,-0.6612
d3-021,5,108,Wrist,42.8850,startbuffer,0.2873,0.7934,-0.6612
d3-021,5,108,Wrist,48.8687,startbuffer,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,54.8533,startbuffer,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,60.3860,startbuffer,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,66.3702,begin,0.2873,0.7935,-0.6612
d3-021,5,108,Wrist,72.3540,begin,0.2873,0.7935,-0.6612
d3-021,5,108,Wrist,78.3388,begin,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,84.3222,begin,0.2871,0.7937,-0.6611
d3-021,5,108,Wrist,90.3062,begin,0.2873,0.7934,-0.6612
d3-021,5,108,Wrist,96.2902,begin,0.2873,0.7934,-0.6612
d3-021,5,108,Wrist,102.2742,begin,0.2871,0.7937,-0.6611
d3-021,5,108,Wrist,108.2580,begin,0.2870,0.7937,-0.6611
d3-021,5,108,Wrist,114.2421,begin,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,120.2261,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,126.2101,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,132.1941,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,138.1780,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,144.1621,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,150.1462,begin,0.2872,0.7935,-0.6612
d3-021,5,108,Wrist,156.1302,begin,0.2870,0.7937,-0.6611
d3-021,5,108,Wrist,161.9679,begin,0.2870,0.7937,-0.6611
d3-021,5,108,Wrist,167.9519,begin,0.2873,0.7935,-0.6611
d3-021,5,108,Wrist,173.9356,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,179.9196,begin,0.2872,0.7935,-0.6610
d3-021,5,108,Wrist,185.9040,begin,0.2871,0.7936,-0.6611
d3-021,5,108,Wrist,191.8874,begin,0.2872,0.7935,-0.6610
d3-021,5,108,Wrist,197.8717,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,203.7825,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,209.7667,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,215.7507,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,221.7348,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,227.7189,begin,0.2873,0.7934,-0.6611
d3-021,5,108,Wrist,233.7030,begin,0.2869,0.7936,-0.6609
d3-021,5,108,Wrist,239.6866,begin,0.2868,0.7937,-0.6609
d3-021,5,108,Wrist,245.6703,begin,0.2865,0.7932,-0.6607
d3-021,5,108,Wrist,251.6545,begin,0.2864,0.7932,-0.6606
d3-021,5,108,Wrist,257.6386,begin,0.2863,0.7932,-0.6606
d3-021,5,108,Wrist,263.3228,begin,0.2861,0.7933,-0.6605
d3-021,5,108,Wrist,269.3064,begin,0.2859,0.7935,-0.6602
d3-021,5,108,Wrist,275.2905,begin,0.2858,0.7931,-0.6599
d3-021,5,108,Wrist,281.2742,begin,0.2858,0.7930,-0.6598
d3-021,5,108,Wrist,287.2584,begin,0.2855,0.7931,-0.6594
d3-021,5,108,Wrist,293.2426,begin,0.2855,0.7930,-0.6593
d3-021,5,108,Wrist,299.2272,begin,0.2857,0.7923,-0.6588
d3-021,5,108,Wrist,305.2106,begin,0.2856,0.7922,-0.6586
d3-021,5,108,Wrist,311.1949,begin,0.2857,0.7921,-0.6584
d3-021,5,108,Wrist,317.1785,begin,0.2852,0.7924,-0.6581
d3-021,5,108,Wrist,323.1625,begin,0.2852,0.7924,-0.6579
d3-021,5,108,Wrist,329.1465,begin,0.2853,0.7917,-0.6573
d3-021,5,108,Wrist,335.1299,begin,0.2853,0.7916,-0.6571
d3-021,5,108,Wrist,341.1143,begin,0.2852,0.7923,-0.6568
d3-021,5,108,Wrist,347.0987,begin,0.2852,0.7923,-0.6566
d3-021,5,108,Wrist,353.0825,begin,0.2852,0.7919,-0.6560
d3-021,5,108,Wrist,359.0665,begin,0.2853,0.7920,-0.6559
d3-021,5,108,Wrist,365.0532,begin,0.2854,0.7930,-0.6557
d3-021,5,108,Wrist,371.0374,begin,0.2855,0.7932,-0.6554
d3-021,5,108,Wrist,377.0214,begin,0.2856,0.7935,-0.6552
d3-021,5,108,Wrist,383.0046,begin,0.2857,0.7935,-0.6549
d3-021,5,108,Wrist,388.9892,begin,0.2859,0.7944,-0.6547
d3-021,5,108,Wrist,394.9728,begin,0.2860,0.7960,-0.6546
d3-021,5,108,Wrist,400.9571,begin,0.2861,0.7966,-0.6544
d3-021,5,108,Wrist,406.9410,begin,0.2860,0.7972,-0.6539
d3-021,5,108,Wrist,412.9251,begin,0.2860,0.7978,-0.6537
d3-021,5,108,Wrist,418.9088,begin,0.2862,0.7990,-0.6537
d3-021,5,108,Wrist,424.8932,begin,0.2859,0.8008,-0.6535
d3-021,5,108,Wrist,430.8771,begin,0.2857,0.8014,-0.6532
d3-021,5,108,Wrist,436.8609,begin,0.2852,0.8029,-0.6527
d3-021,5,108,Wrist,442.8449,begin,0.2850,0.8040,-0.6525
d3-021,5,108,Wrist,448.8293,begin,0.2841,0.8062,-0.6519
d3-021,5,108,Wrist,454.8129,begin,0.2835,0.8070,-0.6515
d3-021,5,108,Wrist,460.7972,begin,0.2828,0.8077,-0.6512
d3-021,5,108,Wrist,466.7808,out,0.2812,0.8097,-0.6503
d3-021,5,108,Wrist,472.7648,out,0.2808,0.8113,-0.6503
d3-021,5,108,Wrist,478.7489,out,0.2789,0.8135,-0.6494
d3-021,5,108,Wrist,484.7328,out,0.2777,0.8141,-0.6487
d3-021,5,108,Wrist,490.7169,out,0.2765,0.8153,-0.6482
d3-021,5,108,Wrist,496.7009,out,0.2744,0.8177,-0.6472
d3-021,5,108,Wrist,501.7829,out,0.2730,0.8191,-0.6467
d3-021,5,108,Wrist,507.7670,out,0.2698,0.8210,-0.6451
d3-021,5,108,Wrist,513.7510,out,0.2683,0.8218,-0.6444
d3-021,5,108,Wrist,519.7350,out,0.2665,0.8227,-0.6433
d3-021,5,108,Wrist,525.7189,out,0.2631,0.8254,-0.6419
d3-021,5,108,Wrist,531.7031,out,0.2590,0.8271,-0.6397
d3-021,5,108,Wrist,537.6872,out,0.2571,0.8276,-0.6383
d3-021,5,108,Wrist,543.6708,out,0.2548,0.8282,-0.6371
d3-021,5,108,Wrist,549.6547,out,0.2504,0.8307,-0.6346
d3-021,5,108,Wrist,555.6393,out,0.2481,0.8315,-0.6332
d3-021,5,108,Wrist,561.6228,out,0.2426,0.8323,-0.6293
d3-021,5,108,Wrist,567.6070,out,0.2404,0.8329,-0.6276
d3-021,5,108,Wrist,573.5904,out,0.2352,0.8348,-0.6242
d3-021,5,108,Wrist,580.5723,out,0.2325,0.8355,-0.6221
d3-021,5,108,Wrist,586.5562,out,0.2295,0.8362,-0.6200
d3-021,5,108,Wrist,592.5400,out,0.2236,0.8365,-0.6153
d3-021,5,108,Wrist,598.5244,out,0.2184,0.8373,-0.6111
d3-021,5,108,Wrist,603.8715,out,0.2152,0.8384,-0.6089
d3-021,5,108,Wrist,609.8557,out,0.2127,0.8387,-0.6065
d3-021,5,108,Wrist,615.8396,out,0.2096,0.8385,-0.6038
d3-021,5,108,Wrist,621.8236,out,0.2044,0.8382,-0.5992
d3-021,5,108,Wrist,627.8077,out,0.1995,0.8393,-0.5946
d3-021,5,108,Wrist,633.7915,out,0.1969,0.8392,-0.5922
d3-021,5,108,Wrist,639.7755,out,0.1943,0.8393,-0.5900
d3-021,5,108,Wrist,645.7596,out,0.1893,0.8381,-0.5851
d3-021,5,108,Wrist,651.7432,out,0.1870,0.8376,-0.5829
d3-021,5,108,Wrist,657.7279,out,0.1825,0.8379,-0.5783
d3-021,5,108,Wrist,663.7117,out,0.1802,0.8377,-0.5759
d3-021,5,108,Wrist,669.6956,out,0.1759,0.8359,-0.5715
d3-021,5,108,Wrist,675.6795,out,0.1732,0.8357,-0.5691
d3-021,5,108,Wrist,681.6633,out,0.1694,0.8347,-0.5651
d3-021,5,108,Wrist,687.6476,out,0.1672,0.8343,-0.5629
d3-021,5,108,Wrist,693.6315,out,0.1649,0.8337,-0.5604
d3-021,5,108,Wrist,699.6156,out,0.1608,0.8320,-0.5561
d3-021,5,108,Wrist,705.1085,out,0.1586,0.8318,-0.5535
d3-021,5,108,Wrist,711.0929,out,0.1565,0.8317,-0.5513
d3-021,5,108,Wrist,717.0765,out,0.1525,0.8308,-0.5466
d3-021,5,108,Wrist,723.0608,out,0.1503,0.8297,-0.5443
d3-021,5,108,Wrist,729.0446,out,0.1464,0.8289,-0.5398
d3-021,5,108,Wrist,735.0286,out,0.1448,0.8291,-0.5377
d3-021,5,108,Wrist,741.0122,out,0.1426,0.8287,-0.5352
d3-021,5,108,Wrist,746.9965,out,0.1388,0.8277,-0.5307
d3-021,5,108,Wrist,752.9808,out,0.1359,0.8264,-0.5266
d3-021,5,108,Wrist,758.9646,out,0.1343,0.8265,-0.5245
d3-021,5,108,Wrist,764.9489,out,0.1307,0.8262,-0.5199
d3-021,5,108,Wrist,770.9325,out,0.1290,0.8257,-0.5177
d3-021,5,108,Wrist,776.9169,out,0.1276,0.8244,-0.5156
d3-021,5,108,Wrist,782.9006,out,0.1243,0.8231,-0.5113
d3-021,5,108,Wrist,788.8847,out,0.1224,0.8236,-0.5090
d3-021,5,108,Wrist,794.8685,out,0.1194,0.8228,-0.5048
d3-021,5,108,Wrist,800.8527,out,0.1179,0.8212,-0.5025
d3-021,5,108,Wrist,806.8364,out,0.1166,0.8203,-0.5005
d3-021,5,108,Wrist,812.8205,out,0.1138,0.8199,-0.4967
d3-021,5,108,Wrist,818.8045,out,0.1123,0.8195,-0.4947
