participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-021,1,4,0.2788,0.7782,-1.0482,0.2892,0.808,-1.2975,0.284,0.7931,-1.1729,0.2823,0.7582,-1.0292,Wrist,0.019,0.2513,0.2904,0.2871,0.3656901,2.4983
