participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-021,1,2,0.2986,0.7806,-1.0005,0.3179,0.8107,-1.2387,0.3083,0.7956,-1.1196,0.3108,0.7606,-1.1877,Elbow,0.0509,0.2409,0.2896,0.2675,0.2787622,3.1194
