participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-021,8,4,0.2799,0.7786,-1.0487,0.286,0.8063,-1.2962,0.283,0.7924,-1.1724,0.2815,0.7586,-1.0182,Wrist,0.0305,0.2491,0.2694,0.2228,1.398969,3.9983
