participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,4,86,Wrist,0.0000,startbuffer,0.2847,0.8404,-0.8073
d3-003,4,86,Wrist,5.9834,startbuffer,0.2850,0.8388,-0.8059
d3-003,4,86,Wrist,11.3910,startbuffer,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,17.3623,startbuffer,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,22.5457,startbuffer,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,28.5294,startbuffer,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,34.4318,startbuffer,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,40.7507,startbuffer,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,46.7237,startbuffer,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,52.7076,startbuffer,0.2849,0.8390,-0.8057
d3-003,4,86,Wrist,58.6918,startbuffer,0.2849,0.8390,-0.8057
d3-003,4,86,Wrist,64.6759,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,70.6596,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,76.6438,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,82.0438,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,88.0283,begin,0.2850,0.8388,-0.8059
d3-003,4,86,Wrist,94.0124,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,99.9974,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,105.9804,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,111.9647,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,117.9483,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,123.9317,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,129.9163,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,135.9004,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,141.8850,begin,0.2851,0.8387,-0.8058
d3-003,4,86,Wrist,147.8684,begin,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,153.8527,begin,0.2850,0.8389,-0.8058
d3-003,4,86,Wrist,159.8363,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,165.8204,begin,0.2850,0.8389,-0.8059
d3-003,4,86,Wrist,171.8043,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,177.7886,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,183.7724,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,189.7567,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,195.7405,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,201.7247,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,207.7084,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,213.6921,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,219.6766,begin,0.2851,0.8387,-0.8058
d3-003,4,86,Wrist,225.6607,begin,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,231.6447,begin,0.2852,0.8387,-0.8058
d3-003,4,86,Wrist,237.6285,begin,0.2849,0.8390,-0.8058
d3-003,4,86,Wrist,243.2371,begin,0.2850,0.8389,-0.8058
d3-003,4,86,Wrist,249.2205,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,254.5182,begin,0.2851,0.8387,-0.8059
d3-003,4,86,Wrist,260.0296,begin,0.2848,0.8391,-0.8058
d3-003,4,86,Wrist,266.0060,begin,0.2848,0.8391,-0.8058
d3-003,4,86,Wrist,271.9916,begin,0.2848,0.8391,-0.8058
d3-003,4,86,Wrist,277.9761,begin,0.2851,0.8387,-0.8058
d3-003,4,86,Wrist,283.9601,begin,0.2851,0.8387,-0.8058
d3-003,4,86,Wrist,289.9441,begin,0.2847,0.8390,-0.8058
d3-003,4,86,Wrist,295.9279,begin,0.2847,0.8390,-0.8058
d3-003,4,86,Wrist,301.9120,begin,0.2850,0.8387,-0.8058
d3-003,4,86,Wrist,307.8963,begin,0.2850,0.8387,-0.8058
d3-003,4,86,Wrist,316.8721,begin,0.2847,0.8391,-0.8057
d3-003,4,86,Wrist,322.0051,begin,0.2847,0.8391,-0.8056
d3-003,4,86,Wrist,327.9893,begin,0.2850,0.8387,-0.8057
d3-003,4,86,Wrist,333.9734,begin,0.2849,0.8387,-0.8057
d3-003,4,86,Wrist,339.9572,begin,0.2846,0.8390,-0.8056
d3-003,4,86,Wrist,345.2327,begin,0.2846,0.8391,-0.8055
d3-003,4,86,Wrist,350.5371,begin,0.2846,0.8391,-0.8055
d3-003,4,86,Wrist,356.5073,begin,0.2848,0.8388,-0.8056
d3-003,4,86,Wrist,362.4093,begin,0.2848,0.8388,-0.8056
d3-003,4,86,Wrist,368.3934,begin,0.2845,0.8390,-0.8055
d3-003,4,86,Wrist,373.4619,begin,0.2845,0.8390,-0.8055
d3-003,4,86,Wrist,379.4459,begin,0.2840,0.8384,-0.8051
d3-003,4,86,Wrist,385.1781,begin,0.2841,0.8383,-0.8051
d3-003,4,86,Wrist,390.5479,begin,0.2838,0.8386,-0.8049
d3-003,4,86,Wrist,399.4963,begin,0.2838,0.8386,-0.8049
d3-003,4,86,Wrist,405.4452,begin,0.2838,0.8384,-0.8047
d3-003,4,86,Wrist,411.0469,begin,0.2840,0.8383,-0.8044
d3-003,4,86,Wrist,417.0302,begin,0.2840,0.8384,-0.8043
d3-003,4,86,Wrist,422.6870,begin,0.2838,0.8385,-0.8041
d3-003,4,86,Wrist,428.6705,begin,0.2840,0.8385,-0.8039
d3-003,4,86,Wrist,434.6545,begin,0.2840,0.8380,-0.8039
d3-003,4,86,Wrist,440.3935,begin,0.2842,0.8380,-0.8036
d3-003,4,86,Wrist,446.3691,begin,0.2843,0.8384,-0.8034
d3-003,4,86,Wrist,451.9795,begin,0.2847,0.8385,-0.8029
d3-003,4,86,Wrist,457.9633,begin,0.2848,0.8381,-0.8028
d3-003,4,86,Wrist,463.9479,begin,0.2850,0.8379,-0.8026
d3-003,4,86,Wrist,469.9469,begin,0.2855,0.8382,-0.8019
d3-003,4,86,Wrist,475.9193,begin,0.2858,0.8384,-0.8015
d3-003,4,86,Wrist,481.9064,begin,0.2861,0.8384,-0.8012
d3-003,4,86,Wrist,487.8901,begin,0.2866,0.8377,-0.8006
d3-003,4,86,Wrist,494.8721,begin,0.2871,0.8378,-0.7999
d3-003,4,86,Wrist,500.1879,begin,0.2877,0.8384,-0.7995
d3-003,4,86,Wrist,506.1591,begin,0.2880,0.8385,-0.7991
d3-003,4,86,Wrist,511.8836,begin,0.2884,0.8380,-0.7984
d3-003,4,86,Wrist,517.8683,begin,0.2887,0.8382,-0.7980
d3-003,4,86,Wrist,523.8516,begin,0.2893,0.8391,-0.7974
d3-003,4,86,Wrist,529.8355,begin,0.2895,0.8394,-0.7970
d3-003,4,86,Wrist,535.8197,begin,0.2897,0.8396,-0.7959
d3-003,4,86,Wrist,541.3256,begin,0.2896,0.8397,-0.7956
d3-003,4,86,Wrist,547.2958,begin,0.2895,0.8401,-0.7951
d3-003,4,86,Wrist,552.7431,begin,0.2893,0.8413,-0.7940
d3-003,4,86,Wrist,558.7273,begin,0.2890,0.8418,-0.7935
d3-003,4,86,Wrist,564.7108,begin,0.2882,0.8421,-0.7922
d3-003,4,86,Wrist,570.6948,begin,0.2877,0.8428,-0.7916
d3-003,4,86,Wrist,576.6795,begin,0.2873,0.8434,-0.7910
d3-003,4,86,Wrist,582.6632,begin,0.2860,0.8451,-0.7896
d3-003,4,86,Wrist,588.6471,out,0.2854,0.8458,-0.7888
d3-003,4,86,Wrist,594.6316,out,0.2847,0.8459,-0.7878
d3-003,4,86,Wrist,600.6153,out,0.2828,0.8470,-0.7861
d3-003,4,86,Wrist,606.5998,out,0.2823,0.8479,-0.7852
d3-003,4,86,Wrist,612.1032,out,0.2804,0.8495,-0.7830
d3-003,4,86,Wrist,618.0877,out,0.2789,0.8498,-0.7818
d3-003,4,86,Wrist,624.0717,out,0.2767,0.8510,-0.7794
d3-003,4,86,Wrist,630.0559,out,0.2757,0.8517,-0.7782
d3-003,4,86,Wrist,638.0344,out,0.2731,0.8533,-0.7755
d3-003,4,86,Wrist,645.0185,out,0.2700,0.8542,-0.7727
d3-003,4,86,Wrist,651.0053,out,0.2684,0.8550,-0.7714
d3-003,4,86,Wrist,656.9895,out,0.2655,0.8565,-0.7683
d3-003,4,86,Wrist,662.6710,out,0.2640,0.8573,-0.7667
d3-003,4,86,Wrist,668.6552,out,0.2622,0.8579,-0.7651
d3-003,4,86,Wrist,673.7367,out,0.2584,0.8586,-0.7617
d3-003,4,86,Wrist,679.7200,out,0.2568,0.8594,-0.7602
d3-003,4,86,Wrist,685.7043,out,0.2551,0.8601,-0.7585
d3-003,4,86,Wrist,691.6885,out,0.2513,0.8616,-0.7548
d3-003,4,86,Wrist,697.6721,out,0.2474,0.8626,-0.7514
d3-003,4,86,Wrist,703.6563,out,0.2452,0.8631,-0.7494
d3-003,4,86,Wrist,709.6397,out,0.2436,0.8637,-0.7477
d3-003,4,86,Wrist,714.9004,out,0.2395,0.8649,-0.7439
