participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,1,14,Wrist,0.0000,startbuffer,0.2776,0.8357,-0.8302
d3-003,1,14,Wrist,5.9837,startbuffer,0.2775,0.8356,-0.8296
d3-003,1,14,Wrist,11.5700,startbuffer,0.2774,0.8358,-0.8295
d3-003,1,14,Wrist,17.5538,startbuffer,0.2774,0.8358,-0.8295
d3-003,1,14,Wrist,22.8374,startbuffer,0.2774,0.8358,-0.8295
d3-003,1,14,Wrist,28.8211,startbuffer,0.2774,0.8358,-0.8295
d3-003,1,14,Wrist,34.4755,startbuffer,0.2774,0.8358,-0.8295
d3-003,1,14,Wrist,40.0828,startbuffer,0.2772,0.8358,-0.8294
d3-003,1,14,Wrist,46.0596,startbuffer,0.2772,0.8358,-0.8294
d3-003,1,14,Wrist,52.0435,startbuffer,0.2774,0.8353,-0.8295
d3-003,1,14,Wrist,58.0273,startbuffer,0.2774,0.8353,-0.8296
d3-003,1,14,Wrist,63.1952,begin,0.2772,0.8357,-0.8294
d3-003,1,14,Wrist,69.1793,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,74.9109,begin,0.2775,0.8355,-0.8295
d3-003,1,14,Wrist,80.2190,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,86.2037,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,91.9132,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,97.8976,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,103.8808,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,109.2481,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,115.2266,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,121.2111,begin,0.2773,0.8358,-0.8293
d3-003,1,14,Wrist,127.1946,begin,0.2773,0.8358,-0.8293
d3-003,1,14,Wrist,133.1788,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,139.1627,begin,0.2773,0.8358,-0.8293
d3-003,1,14,Wrist,145.1468,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,151.1335,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,157.1182,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,163.1018,begin,0.2777,0.8353,-0.8296
d3-003,1,14,Wrist,169.0860,begin,0.2775,0.8359,-0.8294
d3-003,1,14,Wrist,175.0700,begin,0.2775,0.8359,-0.8294
d3-003,1,14,Wrist,182.4919,begin,0.2777,0.8356,-0.8293
d3-003,1,14,Wrist,188.4760,begin,0.2777,0.8356,-0.8293
d3-003,1,14,Wrist,194.4267,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,200.1965,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,206.1688,begin,0.2775,0.8353,-0.8295
d3-003,1,14,Wrist,212.1532,begin,0.2775,0.8353,-0.8295
d3-003,1,14,Wrist,218.1364,begin,0.2773,0.8358,-0.8293
d3-003,1,14,Wrist,224.1207,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,230.1045,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,236.0890,begin,0.2777,0.8354,-0.8295
d3-003,1,14,Wrist,242.0731,begin,0.2777,0.8354,-0.8295
d3-003,1,14,Wrist,248.0569,begin,0.2774,0.8359,-0.8293
d3-003,1,14,Wrist,254.0413,begin,0.2774,0.8359,-0.8293
d3-003,1,14,Wrist,260.0248,begin,0.2774,0.8359,-0.8293
d3-003,1,14,Wrist,266.0090,begin,0.2774,0.8359,-0.8293
d3-003,1,14,Wrist,271.9931,begin,0.2774,0.8359,-0.8293
d3-003,1,14,Wrist,277.9768,begin,0.2772,0.8358,-0.8292
d3-003,1,14,Wrist,283.9608,begin,0.2772,0.8358,-0.8292
d3-003,1,14,Wrist,289.9448,begin,0.2775,0.8353,-0.8295
d3-003,1,14,Wrist,295.9283,begin,0.2775,0.8353,-0.8295
d3-003,1,14,Wrist,301.9125,begin,0.2773,0.8358,-0.8293
d3-003,1,14,Wrist,307.8967,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,313.2528,begin,0.2776,0.8355,-0.8295
d3-003,1,14,Wrist,319.2377,begin,0.2777,0.8354,-0.8295
d3-003,1,14,Wrist,325.2208,begin,0.2776,0.8356,-0.8295
d3-003,1,14,Wrist,330.7011,begin,0.2775,0.8358,-0.8293
d3-003,1,14,Wrist,336.6784,begin,0.2775,0.8358,-0.8293
d3-003,1,14,Wrist,342.6655,begin,0.2775,0.8358,-0.8293
d3-003,1,14,Wrist,348.6492,begin,0.2775,0.8358,-0.8293
d3-003,1,14,Wrist,354.6331,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,360.4990,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,366.4763,begin,0.2774,0.8353,-0.8295
d3-003,1,14,Wrist,371.9960,begin,0.2774,0.8353,-0.8295
d3-003,1,14,Wrist,377.9803,begin,0.2772,0.8358,-0.8293
d3-003,1,14,Wrist,383.9668,begin,0.2771,0.8358,-0.8293
d3-003,1,14,Wrist,389.9508,begin,0.2771,0.8358,-0.8293
d3-003,1,14,Wrist,395.9348,begin,0.2775,0.8355,-0.8295
d3-003,1,14,Wrist,400.9454,begin,0.2776,0.8354,-0.8296
d3-003,1,14,Wrist,406.9293,begin,0.2774,0.8359,-0.8294
d3-003,1,14,Wrist,412.9170,begin,0.2774,0.8359,-0.8294
d3-003,1,14,Wrist,418.9010,begin,0.2774,0.8359,-0.8294
d3-003,1,14,Wrist,424.8849,begin,0.2774,0.8359,-0.8294
d3-003,1,14,Wrist,430.4217,begin,0.2774,0.8359,-0.8294
d3-003,1,14,Wrist,436.4078,begin,0.2771,0.8358,-0.8293
d3-003,1,14,Wrist,442.1308,begin,0.2771,0.8358,-0.8293
d3-003,1,14,Wrist,448.1140,begin,0.2773,0.8354,-0.8296
d3-003,1,14,Wrist,454.0983,begin,0.2773,0.8354,-0.8296
d3-003,1,14,Wrist,460.0819,begin,0.2771,0.8359,-0.8294
d3-003,1,14,Wrist,466.0669,begin,0.2771,0.8359,-0.8294
d3-003,1,14,Wrist,472.0499,begin,0.2774,0.8355,-0.8296
d3-003,1,14,Wrist,478.0342,begin,0.2775,0.8354,-0.8297
d3-003,1,14,Wrist,484.0182,begin,0.2775,0.8354,-0.8297
d3-003,1,14,Wrist,490.0017,begin,0.2773,0.8359,-0.8294
d3-003,1,14,Wrist,495.9860,begin,0.2773,0.8359,-0.8294
d3-003,1,14,Wrist,501.9709,begin,0.2773,0.8359,-0.8294
d3-003,1,14,Wrist,507.9539,begin,0.2773,0.8359,-0.8294
d3-003,1,14,Wrist,513.9371,begin,0.2771,0.8358,-0.8294
d3-003,1,14,Wrist,519.9213,begin,0.2771,0.8359,-0.8294
d3-003,1,14,Wrist,525.9048,begin,0.2773,0.8354,-0.8296
d3-003,1,14,Wrist,531.8890,begin,0.2773,0.8354,-0.8296
d3-003,1,14,Wrist,537.8730,begin,0.2771,0.8358,-0.8294
d3-003,1,14,Wrist,543.8568,begin,0.2771,0.8358,-0.8293
d3-003,1,14,Wrist,549.8411,begin,0.2774,0.8356,-0.8295
d3-003,1,14,Wrist,555.4448,begin,0.2775,0.8354,-0.8296
d3-003,1,14,Wrist,561.4286,begin,0.2774,0.8357,-0.8294
d3-003,1,14,Wrist,567.4126,begin,0.2773,0.8359,-0.8292
d3-003,1,14,Wrist,572.9271,begin,0.2773,0.8359,-0.8292
d3-003,1,14,Wrist,578.9110,begin,0.2776,0.8356,-0.8292
d3-003,1,14,Wrist,584.8956,begin,0.2776,0.8356,-0.8292
d3-003,1,14,Wrist,590.8792,begin,0.2771,0.8358,-0.8289
d3-003,1,14,Wrist,596.8635,begin,0.2772,0.8358,-0.8288
d3-003,1,14,Wrist,602.7199,begin,0.2761,0.8342,-0.8286
d3-003,1,14,Wrist,608.7050,begin,0.2761,0.8341,-0.8284
d3-003,1,14,Wrist,613.7463,begin,0.2762,0.8342,-0.8282
d3-003,1,14,Wrist,619.7309,begin,0.2759,0.8344,-0.8277
d3-003,1,14,Wrist,625.0363,begin,0.2759,0.8344,-0.8275
d3-003,1,14,Wrist,631.0211,begin,0.2765,0.8340,-0.8272
d3-003,1,14,Wrist,637.0042,begin,0.2767,0.8338,-0.8266
d3-003,1,14,Wrist,642.9884,begin,0.2765,0.8342,-0.8264
d3-003,1,14,Wrist,648.9718,begin,0.2768,0.8343,-0.8257
d3-003,1,14,Wrist,654.9564,begin,0.2770,0.8341,-0.8252
d3-003,1,14,Wrist,660.9405,begin,0.2776,0.8337,-0.8244
d3-003,1,14,Wrist,666.9247,begin,0.2778,0.8338,-0.8240
d3-003,1,14,Wrist,672.9082,begin,0.2778,0.8343,-0.8235
d3-003,1,14,Wrist,678.8924,begin,0.2785,0.8343,-0.8224
d3-003,1,14,Wrist,684.8766,begin,0.2790,0.8337,-0.8221
d3-003,1,14,Wrist,690.8599,begin,0.2799,0.8337,-0.8210
d3-003,1,14,Wrist,696.8445,begin,0.2799,0.8337,-0.8210
d3-003,1,14,Wrist,702.8320,begin,0.2813,0.8342,-0.8195
d3-003,1,14,Wrist,708.8158,begin,0.2820,0.8339,-0.8192
