participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,4,92,Wrist,0.0000,startbuffer,0.2886,0.8320,-0.8491
d3-003,4,92,Wrist,6.9812,startbuffer,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,12.9656,startbuffer,0.2816,0.8289,-0.8541
d3-003,4,92,Wrist,18.9495,startbuffer,0.2815,0.8292,-0.8542
d3-003,4,92,Wrist,24.9339,startbuffer,0.2815,0.8292,-0.8542
d3-003,4,92,Wrist,29.9474,startbuffer,0.2815,0.8292,-0.8542
d3-003,4,92,Wrist,35.9315,startbuffer,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,41.9160,startbuffer,0.2816,0.8288,-0.8541
d3-003,4,92,Wrist,47.8998,startbuffer,0.2815,0.8292,-0.8543
d3-003,4,92,Wrist,53.8840,startbuffer,0.2815,0.8292,-0.8543
d3-003,4,92,Wrist,59.8678,startbuffer,0.2814,0.8291,-0.8543
d3-003,4,92,Wrist,65.8519,begin,0.2815,0.8291,-0.8542
d3-003,4,92,Wrist,71.8354,begin,0.2815,0.8291,-0.8542
d3-003,4,92,Wrist,77.8198,begin,0.2815,0.8291,-0.8542
d3-003,4,92,Wrist,83.8112,begin,0.2815,0.8291,-0.8542
d3-003,4,92,Wrist,89.7957,begin,0.2816,0.8289,-0.8541
d3-003,4,92,Wrist,95.7797,begin,0.2816,0.8289,-0.8541
d3-003,4,92,Wrist,101.7635,begin,0.2815,0.8292,-0.8542
d3-003,4,92,Wrist,107.7480,begin,0.2815,0.8292,-0.8543
d3-003,4,92,Wrist,113.6060,begin,0.2816,0.8289,-0.8543
d3-003,4,92,Wrist,120.0242,begin,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,125.9601,begin,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,131.4003,begin,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,137.3848,begin,0.2816,0.8289,-0.8542
d3-003,4,92,Wrist,143.1100,begin,0.2816,0.8289,-0.8541
d3-003,4,92,Wrist,149.0937,begin,0.2816,0.8289,-0.8540
d3-003,4,92,Wrist,155.0777,begin,0.2816,0.8290,-0.8539
d3-003,4,92,Wrist,161.0621,begin,0.2816,0.8290,-0.8539
d3-003,4,92,Wrist,167.0458,begin,0.2816,0.8290,-0.8539
d3-003,4,92,Wrist,173.0302,begin,0.2816,0.8290,-0.8539
d3-003,4,92,Wrist,179.0138,begin,0.2816,0.8291,-0.8541
d3-003,4,92,Wrist,184.9979,begin,0.2816,0.8292,-0.8542
d3-003,4,92,Wrist,190.9820,begin,0.2816,0.8289,-0.8542
