participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,1,7,Wrist,0.0000,startbuffer,0.3019,0.8376,-0.8119
d3-003,1,7,Wrist,5.9846,startbuffer,0.3013,0.8375,-0.8109
d3-003,1,7,Wrist,11.9689,startbuffer,0.3014,0.8374,-0.8110
d3-003,1,7,Wrist,17.9523,startbuffer,0.3012,0.8375,-0.8109
d3-003,1,7,Wrist,23.0556,startbuffer,0.3011,0.8376,-0.8109
d3-003,1,7,Wrist,29.0395,startbuffer,0.3012,0.8375,-0.8109
d3-003,1,7,Wrist,35.0234,startbuffer,0.3014,0.8374,-0.8110
d3-003,1,7,Wrist,40.1811,startbuffer,0.3014,0.8374,-0.8110
d3-003,1,7,Wrist,46.1573,startbuffer,0.3010,0.8378,-0.8110
d3-003,1,7,Wrist,52.1412,startbuffer,0.3010,0.8378,-0.8110
d3-003,1,7,Wrist,58.1253,startbuffer,0.3013,0.8376,-0.8110
d3-003,1,7,Wrist,64.1095,begin,0.3013,0.8376,-0.8110
d3-003,1,7,Wrist,70.0931,begin,0.3010,0.8377,-0.8110
d3-003,1,7,Wrist,76.0774,begin,0.3009,0.8378,-0.8110
d3-003,1,7,Wrist,82.0611,begin,0.3011,0.8376,-0.8109
d3-003,1,7,Wrist,88.0450,begin,0.3012,0.8375,-0.8110
d3-003,1,7,Wrist,93.1278,begin,0.3012,0.8375,-0.8110
d3-003,1,7,Wrist,99.1113,begin,0.3009,0.8377,-0.8109
d3-003,1,7,Wrist,105.0959,begin,0.3009,0.8377,-0.8109
d3-003,1,7,Wrist,111.0800,begin,0.3009,0.8377,-0.8109
d3-003,1,7,Wrist,117.0640,begin,0.3009,0.8377,-0.8109
d3-003,1,7,Wrist,123.0476,begin,0.3009,0.8377,-0.8109
d3-003,1,7,Wrist,129.0323,begin,0.3008,0.8379,-0.8110
d3-003,1,7,Wrist,134.0460,begin,0.3008,0.8379,-0.8110
d3-003,1,7,Wrist,140.0301,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,146.0140,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,151.9985,begin,0.3008,0.8379,-0.8110
d3-003,1,7,Wrist,157.9816,begin,0.3008,0.8379,-0.8110
d3-003,1,7,Wrist,163.9660,begin,0.3008,0.8378,-0.8109
d3-003,1,7,Wrist,170.9478,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,176.9309,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,182.6623,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,188.6463,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,194.2114,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,200.1983,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,206.1687,begin,0.3008,0.8378,-0.8110
d3-003,1,7,Wrist,212.1527,begin,0.3008,0.8379,-0.8110
d3-003,1,7,Wrist,218.1369,begin,0.3010,0.8376,-0.8109
d3-003,1,7,Wrist,224.1206,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,230.1051,begin,0.3010,0.8376,-0.8109
d3-003,1,7,Wrist,236.0886,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,241.6246,begin,0.3008,0.8378,-0.8109
d3-003,1,7,Wrist,247.6083,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,253.5963,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,259.5797,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,264.8163,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,270.8000,begin,0.3011,0.8376,-0.8110
d3-003,1,7,Wrist,276.7839,begin,0.3011,0.8377,-0.8110
d3-003,1,7,Wrist,282.3275,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,288.3113,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,293.5607,begin,0.3011,0.8375,-0.8109
d3-003,1,7,Wrist,299.5448,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,305.3437,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,311.3276,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,317.3118,begin,0.3008,0.8379,-0.8109
d3-003,1,7,Wrist,323.2986,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,329.3028,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,335.2702,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,341.5809,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,347.5520,begin,0.3008,0.8377,-0.8109
d3-003,1,7,Wrist,353.1176,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,359.1013,begin,0.3011,0.8375,-0.8110
d3-003,1,7,Wrist,365.0854,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,371.0699,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,377.0537,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,383.0375,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,389.0217,begin,0.2998,0.8371,-0.8104
d3-003,1,7,Wrist,394.2642,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,400.2482,begin,0.2999,0.8370,-0.8104
d3-003,1,7,Wrist,406.2324,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,411.4679,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,417.4515,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,423.4287,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,429.8181,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,435.3097,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,440.4972,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,446.4710,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,452.0178,begin,0.2997,0.8372,-0.8104
d3-003,1,7,Wrist,458.0014,begin,0.3000,0.8369,-0.8104
d3-003,1,7,Wrist,463.0666,begin,0.3000,0.8369,-0.8104
