participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,4,85,Wrist,0.0000,startbuffer,0.2745,0.8421,-0.7979
d3-003,4,85,Wrist,6.9812,startbuffer,0.2733,0.8418,-0.7972
d3-003,4,85,Wrist,12.9651,startbuffer,0.2733,0.8419,-0.7972
d3-003,4,85,Wrist,18.5697,startbuffer,0.2733,0.8419,-0.7972
d3-003,4,85,Wrist,24.5538,startbuffer,0.2734,0.8417,-0.7972
d3-003,4,85,Wrist,29.6152,startbuffer,0.2735,0.8416,-0.7972
d3-003,4,85,Wrist,35.6000,startbuffer,0.2734,0.8418,-0.7973
d3-003,4,85,Wrist,41.2267,startbuffer,0.2733,0.8419,-0.7973
d3-003,4,85,Wrist,47.2102,startbuffer,0.2733,0.8419,-0.7973
d3-003,4,85,Wrist,53.1939,startbuffer,0.2733,0.8419,-0.7973
d3-003,4,85,Wrist,59.1783,startbuffer,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,65.1623,begin,0.2733,0.8419,-0.7972
d3-003,4,85,Wrist,71.1460,begin,0.2733,0.8419,-0.7972
d3-003,4,85,Wrist,77.1296,begin,0.2735,0.8416,-0.7973
d3-003,4,85,Wrist,82.1164,begin,0.2735,0.8416,-0.7973
d3-003,4,85,Wrist,88.0500,begin,0.2733,0.8419,-0.7973
d3-003,4,85,Wrist,94.0228,begin,0.2732,0.8419,-0.7973
d3-003,4,85,Wrist,100.0069,begin,0.2732,0.8419,-0.7973
d3-003,4,85,Wrist,105.9912,begin,0.2734,0.8417,-0.7973
d3-003,4,85,Wrist,111.9779,begin,0.2734,0.8417,-0.7973
d3-003,4,85,Wrist,117.8781,begin,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,123.8460,begin,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,129.6256,begin,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,135.6095,begin,0.2731,0.8419,-0.7972
d3-003,4,85,Wrist,141.3727,begin,0.2731,0.8419,-0.7972
d3-003,4,85,Wrist,147.3127,begin,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,153.2854,begin,0.2732,0.8419,-0.7972
d3-003,4,85,Wrist,159.2697,begin,0.2734,0.8416,-0.7971
d3-003,4,85,Wrist,165.2541,begin,0.2734,0.8416,-0.7971
d3-003,4,85,Wrist,171.2374,begin,0.2732,0.8419,-0.7971
d3-003,4,85,Wrist,177.2215,begin,0.2732,0.8419,-0.7971
d3-003,4,85,Wrist,183.2059,begin,0.2734,0.8417,-0.7971
d3-003,4,85,Wrist,189.1895,begin,0.2734,0.8416,-0.7972
d3-003,4,85,Wrist,195.1735,begin,0.2734,0.8416,-0.7971
d3-003,4,85,Wrist,201.1573,begin,0.2734,0.8416,-0.7971
d3-003,4,85,Wrist,207.1418,begin,0.2734,0.8416,-0.7971
d3-003,4,85,Wrist,213.1251,begin,0.2735,0.8416,-0.7972
d3-003,4,85,Wrist,218.1560,begin,0.2735,0.8416,-0.7972
d3-003,4,85,Wrist,224.1403,begin,0.2735,0.8416,-0.7972
d3-003,4,85,Wrist,229.6858,begin,0.2735,0.8416,-0.7972
d3-003,4,85,Wrist,235.6695,begin,0.2735,0.8416,-0.7973
d3-003,4,85,Wrist,241.6215,begin,0.2735,0.8416,-0.7973
d3-003,4,85,Wrist,247.6067,begin,0.2734,0.8418,-0.7973
d3-003,4,85,Wrist,253.5928,begin,0.2733,0.8419,-0.7973
d3-003,4,85,Wrist,259.5795,begin,0.2735,0.8417,-0.7973
d3-003,4,85,Wrist,265.5637,begin,0.2735,0.8416,-0.7973
d3-003,4,85,Wrist,271.4591,begin,0.2735,0.8417,-0.7973
