participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,4,97,Wrist,0.0000,startbuffer,0.2666,0.8332,-0.8437
d3-003,4,97,Wrist,5.8162,startbuffer,0.2651,0.8336,-0.8449
d3-003,4,97,Wrist,11.8004,startbuffer,0.2651,0.8336,-0.8449
d3-003,4,97,Wrist,17.7871,startbuffer,0.2650,0.8338,-0.8448
d3-003,4,97,Wrist,23.7712,startbuffer,0.2650,0.8338,-0.8448
d3-003,4,97,Wrist,29.7551,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,35.7391,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,41.7233,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,46.8836,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,53.1411,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,59.1117,startbuffer,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,64.6578,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,70.6411,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,76.6257,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,82.6092,begin,0.2652,0.8335,-0.8448
d3-003,4,97,Wrist,88.4326,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,94.4162,begin,0.2651,0.8337,-0.8448
d3-003,4,97,Wrist,100.3999,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,106.3842,begin,0.2651,0.8337,-0.8449
d3-003,4,97,Wrist,111.8901,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,117.3814,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,123.3656,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,129.3495,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,135.3336,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,141.3172,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,146.4761,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,152.4607,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,158.4452,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,163.5013,begin,0.2653,0.8334,-0.8449
d3-003,4,97,Wrist,169.4854,begin,0.2653,0.8334,-0.8449
d3-003,4,97,Wrist,176.6438,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,182.6429,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,188.6142,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,193.9149,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,199.8880,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,206.8266,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,212.5761,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,218.5595,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,223.8786,begin,0.2651,0.8336,-0.8450
d3-003,4,97,Wrist,229.8633,begin,0.2651,0.8338,-0.8449
d3-003,4,97,Wrist,235.8466,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,241.8302,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,247.8147,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,253.3578,begin,0.2651,0.8337,-0.8447
d3-003,4,97,Wrist,259.3412,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,265.3259,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,271.3099,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,277.2936,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,283.2784,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,289.2619,begin,0.2651,0.8338,-0.8447
d3-003,4,97,Wrist,294.4555,begin,0.2652,0.8336,-0.8448
d3-003,4,97,Wrist,300.4397,begin,0.2652,0.8336,-0.8448
d3-003,4,97,Wrist,306.4252,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,312.4078,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,318.3919,begin,0.2653,0.8335,-0.8448
d3-003,4,97,Wrist,324.3752,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,330.3596,begin,0.2653,0.8334,-0.8448
d3-003,4,97,Wrist,336.3437,begin,0.2653,0.8336,-0.8447
d3-003,4,97,Wrist,342.3275,begin,0.2653,0.8336,-0.8447
d3-003,4,97,Wrist,348.3116,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,354.2965,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,360.2797,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,366.2631,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,372.2477,begin,0.2653,0.8334,-0.8447
d3-003,4,97,Wrist,378.1467,begin,0.2653,0.8333,-0.8448
d3-003,4,97,Wrist,384.0934,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,390.0772,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,395.6499,begin,0.2651,0.8338,-0.8448
d3-003,4,97,Wrist,401.6333,begin,0.2654,0.8334,-0.8447
d3-003,4,97,Wrist,407.6203,begin,0.2654,0.8334,-0.8447
d3-003,4,97,Wrist,412.6562,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,418.6317,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,424.6157,begin,0.2654,0.8334,-0.8447
d3-003,4,97,Wrist,430.6000,begin,0.2654,0.8334,-0.8447
d3-003,4,97,Wrist,436.5837,begin,0.2654,0.8334,-0.8447
d3-003,4,97,Wrist,442.5780,begin,0.2653,0.8336,-0.8445
d3-003,4,97,Wrist,448.5545,begin,0.2653,0.8336,-0.8445
d3-003,4,97,Wrist,454.5392,begin,0.2654,0.8333,-0.8446
d3-003,4,97,Wrist,460.5225,begin,0.2654,0.8333,-0.8446
d3-003,4,97,Wrist,465.6980,begin,0.2652,0.8336,-0.8446
d3-003,4,97,Wrist,471.6823,begin,0.2652,0.8338,-0.8446
d3-003,4,97,Wrist,476.7896,begin,0.2653,0.8336,-0.8446
d3-003,4,97,Wrist,482.3112,begin,0.2654,0.8333,-0.8446
d3-003,4,97,Wrist,488.2784,begin,0.2654,0.8334,-0.8445
d3-003,4,97,Wrist,494.2623,begin,0.2654,0.8336,-0.8444
d3-003,4,97,Wrist,500.2465,begin,0.2654,0.8336,-0.8445
d3-003,4,97,Wrist,505.7815,begin,0.2656,0.8333,-0.8444
d3-003,4,97,Wrist,511.7647,begin,0.2656,0.8333,-0.8444
d3-003,4,97,Wrist,517.0572,begin,0.2653,0.8337,-0.8444
d3-003,4,97,Wrist,522.8913,begin,0.2653,0.8338,-0.8444
d3-003,4,97,Wrist,528.8649,begin,0.2656,0.8334,-0.8442
d3-003,4,97,Wrist,534.8486,begin,0.2658,0.8332,-0.8441
d3-003,4,97,Wrist,540.8327,begin,0.2657,0.8333,-0.8441
d3-003,4,97,Wrist,546.4169,begin,0.2657,0.8332,-0.8438
d3-003,4,97,Wrist,552.4010,begin,0.2658,0.8332,-0.8438
d3-003,4,97,Wrist,558.3849,begin,0.2651,0.8321,-0.8431
d3-003,4,97,Wrist,563.9615,begin,0.2654,0.8322,-0.8429
d3-003,4,97,Wrist,569.9457,begin,0.2655,0.8324,-0.8427
d3-003,4,97,Wrist,575.9299,begin,0.2657,0.8328,-0.8427
d3-003,4,97,Wrist,581.9138,begin,0.2662,0.8329,-0.8422
