participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,1,8,Wrist,0.0000,startbuffer,0.2861,0.8430,-0.8229
d3-003,1,8,Wrist,5.9832,startbuffer,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,11.9673,startbuffer,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,17.9514,startbuffer,0.2848,0.8434,-0.8234
d3-003,1,8,Wrist,23.9355,startbuffer,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,29.2604,startbuffer,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,35.0638,startbuffer,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,41.0476,startbuffer,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,46.3924,startbuffer,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,52.3763,startbuffer,0.2850,0.8433,-0.8234
d3-003,1,8,Wrist,58.3604,startbuffer,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,63.9982,begin,0.2849,0.8433,-0.8234
d3-003,1,8,Wrist,69.9734,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,75.9578,begin,0.2849,0.8433,-0.8234
d3-003,1,8,Wrist,81.9412,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,87.9253,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,93.9098,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,99.8934,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,105.8514,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,111.8348,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,117.8185,begin,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,123.8025,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,128.9021,begin,0.2849,0.8433,-0.8234
d3-003,1,8,Wrist,134.8852,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,140.8697,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,146.5855,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,152.5693,begin,0.2849,0.8433,-0.8234
d3-003,1,8,Wrist,158.8014,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,164.7852,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,170.7693,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,176.7533,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,182.7371,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,188.6545,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,194.2364,begin,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,200.2054,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,205.9759,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,211.9599,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,217.9442,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,223.9276,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,229.9121,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,235.8955,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,241.8796,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,247.8670,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,253.5256,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,259.0169,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,265.9983,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,272.9796,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,278.9639,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,284.9480,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,290.9317,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,296.4934,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,302.4762,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,308.4609,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,314.2399,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,320.2117,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,326.1953,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,332.1793,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,338.1635,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,344.1472,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,349.6188,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,355.6035,begin,0.2848,0.8434,-0.8235
d3-003,1,8,Wrist,361.5878,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,366.6302,begin,0.2848,0.8434,-0.8234
d3-003,1,8,Wrist,372.6137,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,378.5972,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,384.5815,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,390.5656,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,396.1110,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,402.0950,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,408.0792,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,413.9119,begin,0.2848,0.8435,-0.8235
d3-003,1,8,Wrist,419.4037,begin,0.2849,0.8433,-0.8234
d3-003,1,8,Wrist,425.3878,begin,0.2850,0.8432,-0.8234
d3-003,1,8,Wrist,431.3720,begin,0.2848,0.8434,-0.8234
d3-003,1,8,Wrist,436.9651,begin,0.2847,0.8435,-0.8235
d3-003,1,8,Wrist,442.9488,begin,0.2847,0.8435,-0.8235
d3-003,1,8,Wrist,448.9331,begin,0.2849,0.8432,-0.8234
d3-003,1,8,Wrist,454.9170,begin,0.2849,0.8432,-0.8234
d3-003,1,8,Wrist,460.9013,begin,0.2847,0.8435,-0.8235
d3-003,1,8,Wrist,466.0730,begin,0.2847,0.8435,-0.8235
d3-003,1,8,Wrist,472.0574,begin,0.2847,0.8435,-0.8235
d3-003,1,8,Wrist,478.0417,begin,0.2849,0.8432,-0.8234
d3-003,1,8,Wrist,484.0261,begin,0.2849,0.8432,-0.8234
d3-003,1,8,Wrist,490.0094,begin,0.2845,0.8435,-0.8235
d3-003,1,8,Wrist,495.9938,begin,0.2845,0.8435,-0.8235
d3-003,1,8,Wrist,502.9747,begin,0.2847,0.8433,-0.8234
d3-003,1,8,Wrist,508.9592,begin,0.2847,0.8433,-0.8234
d3-003,1,8,Wrist,514.9429,begin,0.2845,0.8435,-0.8234
d3-003,1,8,Wrist,520.9270,begin,0.2845,0.8435,-0.8234
d3-003,1,8,Wrist,526.9108,begin,0.2846,0.8434,-0.8234
d3-003,1,8,Wrist,532.8955,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,538.8788,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,545.1581,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,551.1443,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,557.1286,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,563.1124,begin,0.2847,0.8433,-0.8233
d3-003,1,8,Wrist,569.0966,begin,0.2844,0.8435,-0.8233
d3-003,1,8,Wrist,575.0811,begin,0.2844,0.8435,-0.8233
d3-003,1,8,Wrist,581.0646,begin,0.2846,0.8433,-0.8233
d3-003,1,8,Wrist,587.0488,begin,0.2846,0.8433,-0.8233
d3-003,1,8,Wrist,593.0320,begin,0.2845,0.8434,-0.8232
d3-003,1,8,Wrist,599.0166,begin,0.2844,0.8435,-0.8232
d3-003,1,8,Wrist,605.0009,begin,0.2837,0.8429,-0.8227
d3-003,1,8,Wrist,610.9848,begin,0.2840,0.8429,-0.8222
d3-003,1,8,Wrist,616.5867,begin,0.2839,0.8430,-0.8221
d3-003,1,8,Wrist,622.5709,begin,0.2836,0.8432,-0.8219
d3-003,1,8,Wrist,627.9127,begin,0.2836,0.8432,-0.8216
d3-003,1,8,Wrist,633.8972,begin,0.2837,0.8425,-0.8213
d3-003,1,8,Wrist,639.8840,begin,0.2838,0.8425,-0.8208
d3-003,1,8,Wrist,645.6748,begin,0.2835,0.8430,-0.8205
d3-003,1,8,Wrist,651.6592,begin,0.2836,0.8430,-0.8201
d3-003,1,8,Wrist,657.2123,begin,0.2839,0.8426,-0.8195
d3-003,1,8,Wrist,663.1970,begin,0.2840,0.8424,-0.8191
d3-003,1,8,Wrist,669.0930,begin,0.2843,0.8428,-0.8183
d3-003,1,8,Wrist,675.0774,begin,0.2842,0.8430,-0.8178
