participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-003,4,89,Wrist,0.0000,startbuffer,0.2821,0.8389,-0.8394
d3-003,4,89,Wrist,7.3019,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,13.2890,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,19.2729,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,25.2563,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,31.2408,startbuffer,0.2781,0.8354,-0.8368
d3-003,4,89,Wrist,38.2919,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,43.4092,startbuffer,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,49.3927,startbuffer,0.2782,0.8352,-0.8368
d3-003,4,89,Wrist,55.3007,startbuffer,0.2782,0.8352,-0.8368
d3-003,4,89,Wrist,61.2840,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,67.0158,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,72.3067,begin,0.2781,0.8354,-0.8367
d3-003,4,89,Wrist,78.2809,begin,0.2781,0.8352,-0.8366
d3-003,4,89,Wrist,83.8075,begin,0.2780,0.8355,-0.8367
d3-003,4,89,Wrist,89.7917,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,95.6162,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,101.6003,begin,0.2782,0.8352,-0.8367
d3-003,4,89,Wrist,107.2940,begin,0.2781,0.8354,-0.8368
d3-003,4,89,Wrist,112.3148,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,118.2879,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,125.2978,begin,0.2782,0.8352,-0.8368
d3-003,4,89,Wrist,131.2820,begin,0.2782,0.8352,-0.8368
d3-003,4,89,Wrist,136.4176,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,142.4021,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,148.3851,begin,0.2781,0.8354,-0.8368
d3-003,4,89,Wrist,154.3703,begin,0.2782,0.8352,-0.8368
d3-003,4,89,Wrist,160.3534,begin,0.2781,0.8355,-0.8368
d3-003,4,89,Wrist,166.2251,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,172.6122,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,178.5821,begin,0.2781,0.8352,-0.8367
d3-003,4,89,Wrist,184.5660,begin,0.2781,0.8352,-0.8367
d3-003,4,89,Wrist,190.5498,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,196.5203,begin,0.2780,0.8356,-0.8368
d3-003,4,89,Wrist,202.5890,begin,0.2783,0.8352,-0.8367
d3-003,4,89,Wrist,208.5567,begin,0.2782,0.8352,-0.8367
d3-003,4,89,Wrist,214.2701,begin,0.2780,0.8355,-0.8369
d3-003,4,89,Wrist,220.2540,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,226.2379,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,231.8663,begin,0.2782,0.8352,-0.8367
d3-003,4,89,Wrist,237.8381,begin,0.2782,0.8352,-0.8367
d3-003,4,89,Wrist,243.8217,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,249.8056,begin,0.2780,0.8356,-0.8369
d3-003,4,89,Wrist,255.7904,begin,0.2781,0.8352,-0.8366
d3-003,4,89,Wrist,261.7739,begin,0.2781,0.8352,-0.8366
