participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,1,12,wrist,0.2681,0.6825,-1.4387,0.0000,0,start
d1-004,1,12,wrist,0.2700,0.6823,-1.4392,0.0000,4.9867,start
d1-004,1,12,wrist,0.2700,0.6823,-1.4392,0.0000,10.9707,start
d1-004,1,12,wrist,0.2700,0.6823,-1.4392,0.0000,16.9542,start
d1-004,1,12,wrist,0.2700,0.6823,-1.4391,0.0000,21.9413,start
d1-004,1,12,wrist,0.2700,0.6822,-1.4391,0.0000,26.9277,start
d1-004,1,12,wrist,0.2700,0.6822,-1.4391,0.0000,31.9147,start
d1-004,1,12,wrist,0.2700,0.6822,-1.4391,0.0000,36.9016,start
d1-004,1,12,wrist,0.2696,0.6829,-1.4391,0.0000,41.8878,start
d1-004,1,12,wrist,0.2696,0.6829,-1.4391,0.0000,46.8744,start
d1-004,1,12,wrist,0.2696,0.6830,-1.4391,0.0000,51.861,start
d1-004,1,12,wrist,0.2700,0.6823,-1.4391,0.0000,56.8482,begin
d1-004,1,12,wrist,0.2699,0.6826,-1.4391,0.0000,61.8351,begin
d1-004,1,12,wrist,0.2696,0.6829,-1.4391,0.0000,66.8211,begin
d1-004,1,12,wrist,0.2696,0.6829,-1.4391,0.0000,71.8073,begin
d1-004,1,12,wrist,0.2700,0.6822,-1.4392,0.0000,76.1748,begin
d1-004,1,12,wrist,0.2700,0.6822,-1.4392,0.0000,81.1611,begin
d1-004,1,12,wrist,0.2700,0.6822,-1.4392,0.0000,86.1478,begin
d1-004,1,12,wrist,0.2700,0.6822,-1.4392,0.0000,91.1343,begin
d1-004,1,12,wrist,0.2700,0.6822,-1.4392,0.0000,96.1213,begin
d1-004,1,12,wrist,0.2699,0.6824,-1.4391,0.0000,101.1077,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,106.0948,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,111.0809,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,116.0679,begin
d1-004,1,12,wrist,0.2699,0.6824,-1.4392,0.0000,121.0547,begin
d1-004,1,12,wrist,0.2697,0.6826,-1.4392,0.0000,126.0407,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,131.0278,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,136.0146,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,141.0016,begin
d1-004,1,12,wrist,0.2696,0.6828,-1.4391,0.0000,145.9876,begin
d1-004,1,12,wrist,0.2695,0.6828,-1.4391,0.0000,150.975,begin
d1-004,1,12,wrist,0.2700,0.6821,-1.4392,0.0000,155.9613,begin
d1-004,1,12,wrist,0.2699,0.6822,-1.4392,0.0000,160.9482,begin
d1-004,1,12,wrist,0.2699,0.6822,-1.4392,0.0000,165.9345,begin
d1-004,1,12,wrist,0.2699,0.6822,-1.4392,0.0000,170.9218,begin
d1-004,1,12,wrist,0.2696,0.6827,-1.4391,0.0000,175.2056,begin
d1-004,1,12,wrist,0.2695,0.6829,-1.4391,0.0000,180.1759,begin
d1-004,1,12,wrist,0.2699,0.6821,-1.4391,0.0000,185.1619,begin
d1-004,1,12,wrist,0.2699,0.6821,-1.4391,0.0000,190.149,begin
d1-004,1,12,wrist,0.2698,0.6824,-1.4391,0.0000,195.1351,begin
d1-004,1,12,wrist,0.2695,0.6828,-1.4391,0.0000,200.1224,begin
d1-004,1,12,wrist,0.2695,0.6828,-1.4391,0.0000,205.1095,begin
