participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,1,18,wrist,0.2454,0.6639,-1.4462,0.0000,0,start
d1-004,1,18,wrist,0.2477,0.6663,-1.4478,0.0000,4.9864,start
d1-004,1,18,wrist,0.2477,0.6663,-1.4478,0.0000,9.9734,start
d1-004,1,18,wrist,0.2477,0.6663,-1.4478,0.0000,14.9595,start
d1-004,1,18,wrist,0.2477,0.6671,-1.4477,0.0000,20.9435,start
d1-004,1,18,wrist,0.2477,0.6671,-1.4477,0.0000,25.9304,start
d1-004,1,18,wrist,0.2477,0.6671,-1.4477,0.0000,30.9173,start
d1-004,1,18,wrist,0.2477,0.6671,-1.4477,0.0000,35.9037,start
d1-004,1,18,wrist,0.2477,0.6671,-1.4477,0.0000,40.8901,start
d1-004,1,18,wrist,0.2477,0.6672,-1.4477,0.0000,45.8767,start
d1-004,1,18,wrist,0.2481,0.6667,-1.4480,0.0000,50.8637,start
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,55.85,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,60.8365,begin
d1-004,1,18,wrist,0.2482,0.6668,-1.4480,0.0000,65.8236,begin
d1-004,1,18,wrist,0.2481,0.6674,-1.4480,0.0000,70.8114,begin
d1-004,1,18,wrist,0.2481,0.6674,-1.4480,0.0000,75.7975,begin
d1-004,1,18,wrist,0.2482,0.6668,-1.4480,0.0000,80.783,begin
d1-004,1,18,wrist,0.2482,0.6665,-1.4482,0.0000,85.7701,begin
d1-004,1,18,wrist,0.2482,0.6665,-1.4482,0.0000,90.7568,begin
d1-004,1,18,wrist,0.2481,0.6673,-1.4480,0.0000,95.7432,begin
d1-004,1,18,wrist,0.2481,0.6673,-1.4480,0.0000,100.7296,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,105.7167,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,110.7039,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4482,0.0000,115.691,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4482,0.0000,120.6769,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4482,0.0000,125.6632,begin
d1-004,1,18,wrist,0.2482,0.6668,-1.4481,0.0000,130.6506,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4481,0.0000,135.6364,begin
d1-004,1,18,wrist,0.2481,0.6663,-1.4482,0.0000,140.623,begin
d1-004,1,18,wrist,0.2481,0.6663,-1.4482,0.0000,145.61,begin
d1-004,1,18,wrist,0.2477,0.6671,-1.4478,0.0000,150.5963,begin
d1-004,1,18,wrist,0.2477,0.6671,-1.4478,0.0000,155.5836,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,160.5697,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4482,0.0000,165.5568,begin
d1-004,1,18,wrist,0.2481,0.6664,-1.4482,0.0000,170.5432,begin
d1-004,1,18,wrist,0.2481,0.6673,-1.4480,0.0000,175.531,begin
d1-004,1,18,wrist,0.2482,0.6668,-1.4480,0.0000,181.5136,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,186.5006,begin
d1-004,1,18,wrist,0.2481,0.6665,-1.4482,0.0000,191.488,begin
d1-004,1,18,wrist,0.2477,0.6663,-1.4479,0.0000,196.4742,begin
d1-004,1,18,wrist,0.2476,0.6662,-1.4478,0.0000,201.4608,begin
d1-004,1,18,wrist,0.2476,0.6662,-1.4478,0.0000,206.4468,begin
d1-004,1,18,wrist,0.2477,0.6663,-1.4478,0.0000,211.4336,begin
d1-004,1,18,wrist,0.2477,0.6661,-1.4479,0.0000,216.4201,begin
d1-004,1,18,wrist,0.2477,0.6661,-1.4479,0.0000,221.4071,begin
d1-004,1,18,wrist,0.2477,0.6661,-1.4479,0.0000,226.3944,begin
d1-004,1,18,wrist,0.2477,0.6666,-1.4477,0.0000,231.3809,begin
d1-004,1,18,wrist,0.2478,0.6664,-1.4477,0.0000,236.3668,begin
d1-004,1,18,wrist,0.2476,0.6661,-1.4479,0.0000,241.3542,begin
d1-004,1,18,wrist,0.2476,0.6661,-1.4479,0.0000,246.3403,begin
d1-004,1,18,wrist,0.2476,0.6661,-1.4479,0.0000,253.3215,begin
d1-004,1,18,wrist,0.2476,0.6670,-1.4477,0.0000,257.8183,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,262.8054,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,267.7921,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,272.7781,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,277.7655,begin
d1-004,1,18,wrist,0.2478,0.6666,-1.4478,0.0000,282.7518,begin
d1-004,1,18,wrist,0.2478,0.6666,-1.4478,0.0000,287.7392,begin
d1-004,1,18,wrist,0.2478,0.6664,-1.4478,0.0000,292.7254,begin
d1-004,1,18,wrist,0.2481,0.6663,-1.4482,0.0000,297.7119,begin
d1-004,1,18,wrist,0.2481,0.6663,-1.4482,0.0000,302.6988,begin
d1-004,1,18,wrist,0.2480,0.6663,-1.4482,0.0000,307.6848,begin
d1-004,1,18,wrist,0.2476,0.6669,-1.4477,0.0000,312.6721,begin
d1-004,1,18,wrist,0.2478,0.6665,-1.4478,0.0000,317.6583,begin
d1-004,1,18,wrist,0.2480,0.6662,-1.4482,0.0000,322.6457,begin
d1-004,1,18,wrist,0.2480,0.6662,-1.4482,0.0000,327.6315,begin
d1-004,1,18,wrist,0.2480,0.6662,-1.4482,0.0000,332.6184,begin
d1-004,1,18,wrist,0.2475,0.6670,-1.4478,0.0000,337.6055,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,342.5918,begin
d1-004,1,18,wrist,0.2476,0.6662,-1.4479,0.0000,347.5787,begin
d1-004,1,18,wrist,0.2476,0.6662,-1.4479,0.0000,352.5647,begin
d1-004,1,18,wrist,0.2477,0.6664,-1.4478,0.0000,357.5514,begin
d1-004,1,18,wrist,0.2476,0.6669,-1.4478,0.0000,362.5383,begin
d1-004,1,18,wrist,0.2477,0.6665,-1.4478,0.0000,367.5254,begin
d1-004,1,18,wrist,0.2477,0.6664,-1.4478,0.0000,372.5115,begin
d1-004,1,18,wrist,0.2477,0.6664,-1.4478,0.0000,377.4982,begin
d1-004,1,18,wrist,0.2477,0.6664,-1.4478,0.0000,382.4853,begin
d1-004,1,18,wrist,0.2476,0.6670,-1.4478,0.0000,387.4721,begin
d1-004,1,18,wrist,0.2476,0.6670,-1.4478,0.0000,392.4579,begin
d1-004,1,18,wrist,0.2480,0.6664,-1.4483,0.0000,397.4452,begin
d1-004,1,18,wrist,0.2480,0.6664,-1.4483,0.0000,402.4314,begin
d1-004,1,18,wrist,0.2479,0.6663,-1.4483,0.0000,407.4183,begin
d1-004,1,18,wrist,0.2475,0.6670,-1.4479,0.0000,412.4048,begin
d1-004,1,18,wrist,0.2475,0.6670,-1.4479,0.0000,417.3917,begin
d1-004,1,18,wrist,0.2475,0.6670,-1.4479,0.0000,422.3783,begin
d1-004,1,18,wrist,0.2479,0.6664,-1.4483,0.0000,427.3654,begin
d1-004,1,18,wrist,0.2479,0.6664,-1.4484,0.0000,432.352,begin
d1-004,1,18,wrist,0.2478,0.6667,-1.4481,0.0000,437.338,begin
d1-004,1,18,wrist,0.2475,0.6672,-1.4481,0.0000,442.325,begin
d1-004,1,18,wrist,0.2479,0.6670,-1.4484,0.0000,447.3112,begin
d1-004,1,18,wrist,0.2480,0.6670,-1.4487,0.0000,452.2978,begin
d1-004,1,18,wrist,0.2483,0.6673,-1.4488,0.0000,457.2848,begin
d1-004,1,18,wrist,0.2482,0.6679,-1.4486,0.0000,462.2719,begin
d1-004,1,18,wrist,0.2479,0.6690,-1.4485,0.0000,467.258,begin
d1-004,1,18,wrist,0.2479,0.6693,-1.4486,0.0000,472.2443,begin
d1-004,1,18,wrist,0.2479,0.6695,-1.4487,0.0000,477.2322,begin
d1-004,1,18,wrist,0.2480,0.6702,-1.4490,0.0000,482.2177,begin
d1-004,1,18,wrist,0.2479,0.6707,-1.4490,0.0000,487.2052,begin
d1-004,1,18,wrist,0.2474,0.6716,-1.4488,0.0000,492.1913,begin
d1-004,1,18,wrist,0.2472,0.6728,-1.4488,0.0000,497.178,begin
d1-004,1,18,wrist,0.2474,0.6736,-1.4488,0.0000,502.1652,begin
d1-004,1,18,wrist,0.2474,0.6747,-1.4487,0.0000,507.151,begin
d1-004,1,18,wrist,0.2475,0.6758,-1.4486,0.0000,512.1378,begin
d1-004,1,18,wrist,0.2471,0.6774,-1.4483,0.0000,517.1249,begin
d1-004,1,18,wrist,0.2473,0.6793,-1.4481,0.0000,522.1119,begin
d1-004,1,18,wrist,0.2475,0.6804,-1.4480,0.0000,527.0988,begin
d1-004,1,18,wrist,0.2483,0.6831,-1.4478,0.0000,532.085,begin
d1-004,1,18,wrist,0.2486,0.6851,-1.4476,0.0000,537.0712,begin
d1-004,1,18,wrist,0.2486,0.6871,-1.4474,0.0000,542.058,begin
d1-004,1,18,wrist,0.2488,0.6915,-1.4468,0.0000,547.0447,begin
d1-004,1,18,wrist,0.2491,0.6932,-1.4466,0.0000,552.031,begin
d1-004,1,18,wrist,0.2499,0.6950,-1.4465,0.0000,557.0177,begin
d1-004,1,18,wrist,0.2501,0.6969,-1.4463,0.0000,562.005,begin
d1-004,1,18,wrist,0.2506,0.6994,-1.4459,0.0000,566.9912,begin
d1-004,1,18,wrist,0.2506,0.6994,-1.4459,0.0000,571.9778,begin
d1-004,1,18,wrist,0.2506,0.7027,-1.4451,0.0000,576.9655,begin
d1-004,1,18,wrist,0.2512,0.7071,-1.4444,0.0000,581.9512,begin
d1-004,1,18,wrist,0.2524,0.7113,-1.4436,0.0000,586.9384,begin
d1-004,1,18,wrist,0.2529,0.7141,-1.4430,0.0000,591.9244,begin
d1-004,1,18,wrist,0.2528,0.7176,-1.4423,0.0000,596.9114,begin
d1-004,1,18,wrist,0.2530,0.7209,-1.4416,0.0000,601.8978,begin
d1-004,1,18,wrist,0.2542,0.7257,-1.4405,0.0000,606.8845,begin
d1-004,1,18,wrist,0.2547,0.7289,-1.4397,0.0000,611.8711,begin
d1-004,1,18,wrist,0.2553,0.7323,-1.4389,0.0000,616.8577,begin
d1-004,1,18,wrist,0.2553,0.7360,-1.4379,0.0000,621.8452,begin
d1-004,1,18,wrist,0.2550,0.7395,-1.4369,0.0000,626.8319,begin
d1-004,1,18,wrist,0.2553,0.7430,-1.4358,0.0000,631.8183,begin
d1-004,1,18,wrist,0.2560,0.7459,-1.4348,0.0000,636.8049,begin
d1-004,1,18,wrist,0.2566,0.7499,-1.4334,0.0000,641.7922,begin
d1-004,1,18,wrist,0.2575,0.7569,-1.4311,0.0000,646.7779,begin
d1-004,1,18,wrist,0.2565,0.7612,-1.4293,0.0000,651.7643,begin
d1-004,1,18,wrist,0.2566,0.7679,-1.4267,0.0000,656.7512,begin
d1-004,1,18,wrist,0.2573,0.7752,-1.4237,0.0000,662.7358,begin
d1-004,1,18,wrist,0.2573,0.7752,-1.4237,0.0000,667.7228,begin
d1-004,1,18,wrist,0.2573,0.7792,-1.4216,0.0000,672.7083,begin
d1-004,1,18,wrist,0.2573,0.7792,-1.4216,0.0000,677.6961,out
d1-004,1,18,wrist,0.2564,0.7865,-1.4182,0.0000,682.6833,out
d1-004,1,18,wrist,0.2564,0.7935,-1.4146,0.0000,687.669,out
d1-004,1,18,wrist,0.2562,0.7973,-1.4125,0.0000,692.6559,out
d1-004,1,18,wrist,0.2552,0.8051,-1.4080,0.0000,697.6418,out
d1-004,1,18,wrist,0.2544,0.8088,-1.4060,0.0000,702.6288,out
d1-004,1,18,wrist,0.2541,0.8125,-1.4037,0.0000,707.615,out
d1-004,1,18,wrist,0.2541,0.8125,-1.4037,0.0000,712.6018,out
d1-004,1,18,wrist,0.2536,0.8160,-1.4010,0.0000,717.5886,out
d1-004,1,18,wrist,0.2531,0.8233,-1.3963,0.0000,722.5755,out
d1-004,1,18,wrist,0.2523,0.8270,-1.3936,0.0000,727.0717,out
d1-004,1,18,wrist,0.2523,0.8270,-1.3936,0.0000,732.0584,out
d1-004,1,18,wrist,0.2501,0.8304,-1.3906,0.0000,737.0454,out
d1-004,1,18,wrist,0.2484,0.8405,-1.3822,0.0000,742.0318,out
d1-004,1,18,wrist,0.2475,0.8439,-1.3792,0.0000,747.0182,out
d1-004,1,18,wrist,0.2464,0.8471,-1.3758,0.0000,752.0051,out
d1-004,1,18,wrist,0.2444,0.8502,-1.3722,0.0000,756.9914,out
d1-004,1,18,wrist,0.2422,0.8530,-1.3688,0.0000,761.9791,out
d1-004,1,18,wrist,0.2407,0.8582,-1.3623,0.0000,766.9649,out
d1-004,1,18,wrist,0.2407,0.8582,-1.3623,0.0000,771.9519,out
d1-004,1,18,wrist,0.2390,0.8608,-1.3579,0.0000,777.9358,out
d1-004,1,18,wrist,0.2339,0.8677,-1.3472,0.0000,782.9219,out
d1-004,1,18,wrist,0.2325,0.8697,-1.3432,0.0000,787.9087,out
d1-004,1,18,wrist,0.2295,0.8733,-1.3354,0.0000,792.8958,out
d1-004,1,18,wrist,0.2295,0.8733,-1.3354,0.0000,797.8826,out
d1-004,1,18,wrist,0.2279,0.8749,-1.3315,0.0000,802.869,out
d1-004,1,18,wrist,0.2233,0.8779,-1.3238,0.0000,807.8554,out
d1-004,1,18,wrist,0.2233,0.8779,-1.3238,0.0000,812.8424,out
d1-004,1,18,wrist,0.2183,0.8818,-1.3122,0.0000,817.829,out
d1-004,1,18,wrist,0.2163,0.8829,-1.3081,0.0000,822.8158,out
d1-004,1,18,wrist,0.2145,0.8843,-1.3041,0.0000,827.3114,out
d1-004,1,18,wrist,0.2124,0.8855,-1.3001,0.0000,832.298,out
d1-004,1,18,wrist,0.2103,0.8866,-1.2965,0.0000,837.2841,out
d1-004,1,18,wrist,0.2082,0.8873,-1.2929,0.0000,842.2717,out
d1-004,1,18,wrist,0.2067,0.8880,-1.2890,0.0000,847.2578,out
d1-004,1,18,wrist,0.2032,0.8896,-1.2810,0.0000,852.2445,out
d1-004,1,18,wrist,0.2032,0.8896,-1.2810,0.0000,857.2313,out
d1-004,1,18,wrist,0.1985,0.8903,-1.2734,0.0000,862.218,out
d1-004,1,18,wrist,0.1961,0.8905,-1.2697,0.0000,867.2046,out
d1-004,1,18,wrist,0.1939,0.8902,-1.2655,0.0000,872.1913,out
d1-004,1,18,wrist,0.1939,0.8902,-1.2655,0.0000,877.1776,out
d1-004,1,18,wrist,0.1902,0.8898,-1.2576,0.0000,882.165,out
d1-004,1,18,wrist,0.1861,0.8892,-1.2504,0.0000,887.1512,out
d1-004,1,18,wrist,0.1861,0.8892,-1.2504,0.0000,892.1383,out
d1-004,1,18,wrist,0.1838,0.8883,-1.2469,0.0000,897.1248,out
d1-004,1,18,wrist,0.1838,0.8883,-1.2469,0.0000,902.1123,out
d1-004,1,18,wrist,0.1761,0.8844,-1.2323,0.0000,907.0972,out
d1-004,1,18,wrist,0.1734,0.8831,-1.2289,0.0000,912.0843,out
d1-004,1,18,wrist,0.1713,0.8818,-1.2258,0.0000,917.0714,out
d1-004,1,18,wrist,0.1688,0.8805,-1.2227,0.0000,922.0575,out
d1-004,1,18,wrist,0.1652,0.8775,-1.2162,0.0000,926.553,out
d1-004,1,18,wrist,0.1652,0.8775,-1.2162,0.0000,931.5404,out
d1-004,1,18,wrist,0.1607,0.8746,-1.2100,0.0000,936.5262,out
d1-004,1,18,wrist,0.1582,0.8735,-1.2076,0.0000,941.5134,out
d1-004,1,18,wrist,0.1582,0.8735,-1.2076,0.0000,946.4997,out
d1-004,1,18,wrist,0.1535,0.8705,-1.2018,0.0000,951.4859,out
d1-004,1,18,wrist,0.1535,0.8705,-1.2018,0.0000,956.4741,out
d1-004,1,18,wrist,0.1487,0.8670,-1.1938,0.0000,961.4597,out
d1-004,1,18,wrist,0.1487,0.8670,-1.1938,0.0000,966.4463,out
d1-004,1,18,wrist,0.1458,0.8660,-1.1915,0.0000,971.4338,out
d1-004,1,18,wrist,0.1424,0.8643,-1.1870,0.0000,976.4198,out
d1-004,1,18,wrist,0.1413,0.8636,-1.1848,0.0000,981.4063,out
d1-004,1,18,wrist,0.1376,0.8619,-1.1802,0.0000,986.3937,out
d1-004,1,18,wrist,0.1376,0.8619,-1.1802,0.0000,991.3799,out
d1-004,1,18,wrist,0.1331,0.8606,-1.1764,0.0000,996.3667,out
d1-004,1,18,wrist,0.1312,0.8598,-1.1744,0.0000,1001.3529,out
d1-004,1,18,wrist,0.1288,0.8585,-1.1724,0.0000,1006.3398,out
d1-004,1,18,wrist,0.1261,0.8567,-1.1686,0.0000,1011.3263,out
d1-004,1,18,wrist,0.1238,0.8554,-1.1669,0.0000,1016.314,out
d1-004,1,18,wrist,0.1220,0.8547,-1.1655,0.0000,1021.2999,out
d1-004,1,18,wrist,0.1220,0.8547,-1.1655,0.0000,1026.2867,out
d1-004,1,18,wrist,0.1199,0.8533,-1.1639,0.0000,1031.2735,out
d1-004,1,18,wrist,0.1151,0.8490,-1.1596,0.0000,1036.2595,out
d1-004,1,18,wrist,0.1134,0.8476,-1.1584,0.0000,1041.2463,out
d1-004,1,18,wrist,0.1134,0.8476,-1.1584,0.0000,1046.2338,out
d1-004,1,18,wrist,0.1107,0.8460,-1.1572,0.0000,1051.2197,out
d1-004,1,18,wrist,0.1107,0.8460,-1.1572,0.0000,1057.2039,out
d1-004,1,18,wrist,0.1076,0.8432,-1.1548,0.0000,1062.1915,out
d1-004,1,18,wrist,0.1052,0.8401,-1.1525,0.0000,1067.1772,out
d1-004,1,18,wrist,0.1008,0.8370,-1.1496,0.0000,1072.1632,out
d1-004,1,18,wrist,0.1008,0.8370,-1.1496,0.0000,1077.1505,out
d1-004,1,18,wrist,0.0993,0.8357,-1.1487,0.0000,1082.1369,out
d1-004,1,18,wrist,0.0979,0.8340,-1.1477,0.0000,1087.1242,out
d1-004,1,18,wrist,0.0957,0.8313,-1.1463,0.0000,1092.1101,out
d1-004,1,18,wrist,0.0941,0.8297,-1.1456,0.0000,1097.0977,out
d1-004,1,18,wrist,0.0921,0.8283,-1.1452,0.0000,1102.0835,out
d1-004,1,18,wrist,0.0893,0.8250,-1.1443,0.0000,1107.07,out
d1-004,1,18,wrist,0.0888,0.8228,-1.1438,0.0000,1112.057,out
d1-004,1,18,wrist,0.0857,0.8191,-1.1433,0.0000,1117.0435,out
d1-004,1,18,wrist,0.0857,0.8191,-1.1433,0.0000,1122.0302,lift
d1-004,1,18,wrist,0.0823,0.8158,-1.1428,0.0000,1127.0164,lift
d1-004,1,18,wrist,0.0810,0.8139,-1.1426,0.0000,1132.0038,lift
d1-004,1,18,wrist,0.0810,0.8139,-1.1426,0.0000,1136.5561,lift
d1-004,1,18,wrist,0.0797,0.8117,-1.1427,0.0000,1140.98,lift
d1-004,1,18,wrist,0.0768,0.8074,-1.1426,0.0000,1145.967,lift
d1-004,1,18,wrist,0.0747,0.8058,-1.1424,0.0000,1150.9531,lift
d1-004,1,18,wrist,0.0732,0.8044,-1.1423,0.0000,1155.9402,lift
d1-004,1,18,wrist,0.0708,0.8006,-1.1422,0.0000,1160.9261,lift
d1-004,1,18,wrist,0.0693,0.7985,-1.1423,0.0000,1165.9129,lift
d1-004,1,18,wrist,0.0693,0.7985,-1.1423,0.0000,1170.9003,lift
d1-004,1,18,wrist,0.0672,0.7963,-1.1423,0.0000,1175.8867,lift
d1-004,1,18,wrist,0.0635,0.7927,-1.1422,0.0000,1180.8729,lift
d1-004,1,18,wrist,0.0626,0.7911,-1.1423,0.0000,1185.8596,lift
