participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,1,4,wrist,0.2949,0.7214,-1.4472,0.0000,0,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4454,0.0000,5.9838,start
d1-004,1,4,wrist,0.2896,0.7264,-1.4456,0.0000,11.9672,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4455,0.0000,16.6312,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4455,0.0000,20.9438,start
d1-004,1,4,wrist,0.2894,0.7265,-1.4457,0.0000,25.93,start
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,30.9165,start
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,35.9039,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4459,0.0000,40.8897,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4459,0.0000,45.8767,start
d1-004,1,4,wrist,0.2897,0.7265,-1.4459,0.0000,50.8649,start
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,55.3617,begin
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,60.3478,begin
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,65.3349,begin
d1-004,1,4,wrist,0.2894,0.7265,-1.4458,0.0000,70.3212,begin
d1-004,1,4,wrist,0.2900,0.7265,-1.4456,0.0000,75.3083,begin
d1-004,1,4,wrist,0.2896,0.7266,-1.4456,0.0000,80.2944,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,85.2809,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,90.2681,begin
d1-004,1,4,wrist,0.2896,0.7266,-1.4456,0.0000,95.2554,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4456,0.0000,100.2421,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4456,0.0000,105.2287,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,110.215,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,115.2012,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,120.1882,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4456,0.0000,125.1746,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,130.1617,begin
d1-004,1,4,wrist,0.2897,0.7267,-1.4454,0.0000,135.1487,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4456,0.0000,140.1347,begin
d1-004,1,4,wrist,0.2895,0.7266,-1.4455,0.0000,145.1214,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4456,0.0000,150.1082,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,155.0946,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,160.081,begin
d1-004,1,4,wrist,0.2896,0.7266,-1.4460,0.0000,165.0678,begin
d1-004,1,4,wrist,0.2898,0.7265,-1.4458,0.0000,170.0551,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,175.0409,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,180.0273,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4457,0.0000,185.0152,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4457,0.0000,190.0008,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4457,0.0000,194.9879,begin
d1-004,1,4,wrist,0.2896,0.7267,-1.4458,0.0000,199.9748,begin
d1-004,1,4,wrist,0.2896,0.7267,-1.4458,0.0000,204.962,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4457,0.0000,209.9476,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4457,0.0000,214.9343,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4457,0.0000,219.9211,begin
d1-004,1,4,wrist,0.2898,0.7268,-1.4455,0.0000,223.9894,begin
d1-004,1,4,wrist,0.2899,0.7268,-1.4455,0.0000,228.9754,begin
d1-004,1,4,wrist,0.2899,0.7268,-1.4455,0.0000,233.9625,begin
d1-004,1,4,wrist,0.2896,0.7268,-1.4454,0.0000,238.9492,begin
d1-004,1,4,wrist,0.2896,0.7268,-1.4454,0.0000,243.936,begin
d1-004,1,4,wrist,0.2896,0.7268,-1.4454,0.0000,248.9223,begin
d1-004,1,4,wrist,0.2895,0.7267,-1.4455,0.0000,253.9099,begin
d1-004,1,4,wrist,0.2896,0.7267,-1.4454,0.0000,258.8962,begin
d1-004,1,4,wrist,0.2894,0.7267,-1.4457,0.0000,263.8823,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4457,0.0000,268.8687,begin
d1-004,1,4,wrist,0.2893,0.7267,-1.4457,0.0000,273.8563,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,278.8436,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4457,0.0000,283.8299,begin
d1-004,1,4,wrist,0.2898,0.7266,-1.4457,0.0000,288.816,begin
d1-004,1,4,wrist,0.2897,0.7266,-1.4457,0.0000,293.8026,begin
d1-004,1,4,wrist,0.2897,0.7266,-1.4457,0.0000,298.7895,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,303.7759,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,308.7619,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,313.7493,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,318.7356,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,323.722,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,328.7088,begin
d1-004,1,4,wrist,0.2899,0.7266,-1.4459,0.0000,333.6961,begin
d1-004,1,4,wrist,0.2900,0.7266,-1.4458,0.0000,338.6822,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4457,0.0000,343.6691,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4457,0.0000,348.6556,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4457,0.0000,353.6426,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,358.6284,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4456,0.0000,363.6151,begin
d1-004,1,4,wrist,0.2897,0.7268,-1.4454,0.0000,368.6022,begin
d1-004,1,4,wrist,0.2897,0.7268,-1.4454,0.0000,373.5902,begin
d1-004,1,4,wrist,0.2897,0.7268,-1.4453,0.0000,378.5757,begin
d1-004,1,4,wrist,0.2898,0.7267,-1.4455,0.0000,383.5631,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4457,0.0000,388.5505,begin
d1-004,1,4,wrist,0.2899,0.7267,-1.4456,0.0000,393.5356,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4456,0.0000,398.5224,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4457,0.0000,403.5088,begin
d1-004,1,4,wrist,0.2895,0.7267,-1.4455,0.0000,408.4955,begin
d1-004,1,4,wrist,0.2896,0.7268,-1.4454,0.0000,413.4821,begin
d1-004,1,4,wrist,0.2896,0.7268,-1.4454,0.0000,418.4688,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4456,0.0000,423.4558,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4456,0.0000,428.4427,begin
d1-004,1,4,wrist,0.2893,0.7268,-1.4456,0.0000,433.4292,begin
d1-004,1,4,wrist,0.2899,0.7267,-1.4457,0.0000,438.4165,begin
d1-004,1,4,wrist,0.2900,0.7267,-1.4456,0.0000,443.403,begin
d1-004,1,4,wrist,0.2898,0.7267,-1.4456,0.0000,448.3888,begin
d1-004,1,4,wrist,0.2897,0.7267,-1.4455,0.0000,453.3752,begin
d1-004,1,4,wrist,0.2896,0.7266,-1.4457,0.0000,458.3621,begin
d1-004,1,4,wrist,0.2897,0.7267,-1.4456,0.0000,463.3486,begin
d1-004,1,4,wrist,0.2897,0.7267,-1.4456,0.0000,468.3361,begin
d1-004,1,4,wrist,0.2897,0.7267,-1.4456,0.0000,473.3226,begin
d1-004,1,4,wrist,0.2894,0.7267,-1.4458,0.0000,478.3089,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4458,0.0000,483.2139,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4458,0.0000,488.2827,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4458,0.0000,493.2686,begin
d1-004,1,4,wrist,0.2894,0.7268,-1.4458,0.0000,498.2554,begin
d1-004,1,4,wrist,0.2894,0.7270,-1.4454,0.0000,503.242,begin
d1-004,1,4,wrist,0.2893,0.7271,-1.4455,0.0000,508.2283,begin
d1-004,1,4,wrist,0.2893,0.7271,-1.4455,0.0000,513.2164,begin
d1-004,1,4,wrist,0.2896,0.7271,-1.4456,0.0000,518.2021,begin
d1-004,1,4,wrist,0.2896,0.7271,-1.4456,0.0000,523.1889,begin
d1-004,1,4,wrist,0.2896,0.7273,-1.4455,0.0000,528.1755,begin
d1-004,1,4,wrist,0.2896,0.7273,-1.4455,0.0000,533.1642,begin
d1-004,1,4,wrist,0.2894,0.7273,-1.4454,0.0000,538.1492,begin
d1-004,1,4,wrist,0.2900,0.7273,-1.4456,0.0000,543.135,begin
d1-004,1,4,wrist,0.2900,0.7273,-1.4456,0.0000,548.1219,begin
d1-004,1,4,wrist,0.2900,0.7273,-1.4456,0.0000,552.6168,begin
d1-004,1,4,wrist,0.2900,0.7273,-1.4456,0.0000,557.605,begin
d1-004,1,4,wrist,0.2892,0.7275,-1.4455,0.0000,562.5905,begin
d1-004,1,4,wrist,0.2892,0.7275,-1.4455,0.0000,567.5769,begin
d1-004,1,4,wrist,0.2896,0.7276,-1.4457,0.0000,572.5638,begin
d1-004,1,4,wrist,0.2896,0.7276,-1.4457,0.0000,577.5502,begin
d1-004,1,4,wrist,0.2894,0.7275,-1.4455,0.0000,582.5376,begin
d1-004,1,4,wrist,0.2892,0.7276,-1.4455,0.0000,587.5232,begin
d1-004,1,4,wrist,0.2892,0.7276,-1.4455,0.0000,592.5102,begin
d1-004,1,4,wrist,0.2898,0.7275,-1.4455,0.0000,597.4965,begin
d1-004,1,4,wrist,0.2900,0.7275,-1.4455,0.0000,602.4834,begin
d1-004,1,4,wrist,0.2893,0.7276,-1.4457,0.0000,607.4707,begin
d1-004,1,4,wrist,0.2893,0.7276,-1.4457,0.0000,612.4568,begin
d1-004,1,4,wrist,0.2894,0.7275,-1.4456,0.0000,617.4439,begin
d1-004,1,4,wrist,0.2901,0.7274,-1.4458,0.0000,622.1733,begin
