participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,1,15,wrist,0.2754,0.6888,-1.4442,0.0000,0,start
d1-004,1,15,wrist,0.2779,0.6889,-1.4423,0.0000,4.9867,start
d1-004,1,15,wrist,0.2780,0.6887,-1.4423,0.0000,9.9734,start
d1-004,1,15,wrist,0.2782,0.6886,-1.4424,0.0000,14.9604,start
d1-004,1,15,wrist,0.2782,0.6886,-1.4424,0.0000,19.9467,start
d1-004,1,15,wrist,0.2782,0.6885,-1.4424,0.0000,24.9332,start
d1-004,1,15,wrist,0.2779,0.6886,-1.4425,0.0000,29.9202,start
d1-004,1,15,wrist,0.2779,0.6886,-1.4425,0.0000,34.9067,start
d1-004,1,15,wrist,0.2781,0.6878,-1.4425,0.0000,39.8938,start
d1-004,1,15,wrist,0.2780,0.6877,-1.4425,0.0000,44.8802,begin
d1-004,1,15,wrist,0.2780,0.6875,-1.4425,0.0000,49.8662,begin
d1-004,1,15,wrist,0.2776,0.6880,-1.4423,0.0000,54.8545,begin
d1-004,1,15,wrist,0.2775,0.6880,-1.4423,0.0000,59.3553,begin
d1-004,1,15,wrist,0.2774,0.6879,-1.4423,0.0000,64.3337,begin
d1-004,1,15,wrist,0.2777,0.6871,-1.4424,0.0000,69.3211,begin
d1-004,1,15,wrist,0.2777,0.6868,-1.4425,0.0000,74.3071,begin
d1-004,1,15,wrist,0.2775,0.6871,-1.4423,0.0000,79.2944,begin
d1-004,1,15,wrist,0.2774,0.6871,-1.4422,0.0000,84.053,begin
d1-004,1,15,wrist,0.2775,0.6870,-1.4423,0.0000,89.0401,begin
d1-004,1,15,wrist,0.2775,0.6867,-1.4424,0.0000,94.0265,begin
d1-004,1,15,wrist,0.2775,0.6867,-1.4424,0.0000,99.013,begin
d1-004,1,15,wrist,0.2775,0.6868,-1.4424,0.0000,103.9999,begin
d1-004,1,15,wrist,0.2773,0.6874,-1.4424,0.0000,108.9867,begin
d1-004,1,15,wrist,0.2773,0.6874,-1.4424,0.0000,113.9728,begin
d1-004,1,15,wrist,0.2773,0.6874,-1.4424,0.0000,118.9597,begin
d1-004,1,15,wrist,0.2774,0.6870,-1.4425,0.0000,123.9471,begin
d1-004,1,15,wrist,0.2773,0.6873,-1.4425,0.0000,128.9326,begin
d1-004,1,15,wrist,0.2771,0.6881,-1.4424,0.0000,133.9199,begin
d1-004,1,15,wrist,0.2771,0.6882,-1.4424,0.0000,138.9063,begin
d1-004,1,15,wrist,0.2774,0.6876,-1.4427,0.0000,143.8932,begin
d1-004,1,15,wrist,0.2774,0.6876,-1.4427,0.0000,148.8796,begin
d1-004,1,15,wrist,0.2774,0.6876,-1.4427,0.0000,153.8666,begin
d1-004,1,15,wrist,0.2771,0.6881,-1.4427,0.0000,158.853,begin
d1-004,1,15,wrist,0.2770,0.6882,-1.4427,0.0000,163.8394,begin
d1-004,1,15,wrist,0.2771,0.6879,-1.4428,0.0000,168.8263,begin
d1-004,1,15,wrist,0.2772,0.6874,-1.4431,0.0000,173.323,begin
d1-004,1,15,wrist,0.2772,0.6874,-1.4431,0.0000,178.3094,begin
d1-004,1,15,wrist,0.2771,0.6875,-1.4431,0.0000,183.296,begin
d1-004,1,15,wrist,0.2771,0.6875,-1.4431,0.0000,188.284,begin
d1-004,1,15,wrist,0.2769,0.6877,-1.4431,0.0000,193.269,begin
d1-004,1,15,wrist,0.2771,0.6872,-1.4433,0.0000,198.2567,begin
d1-004,1,15,wrist,0.2771,0.6872,-1.4433,0.0000,203.2424,begin
d1-004,1,15,wrist,0.2771,0.6872,-1.4433,0.0000,208.2293,begin
d1-004,1,15,wrist,0.2771,0.6872,-1.4433,0.0000,213.2162,begin
d1-004,1,15,wrist,0.2769,0.6876,-1.4432,0.0000,218.2029,begin
d1-004,1,15,wrist,0.2769,0.6876,-1.4432,0.0000,222.3528,begin
d1-004,1,15,wrist,0.2776,0.6872,-1.4434,0.0000,227.3386,begin
d1-004,1,15,wrist,0.2776,0.6872,-1.4434,0.0000,232.3253,begin
d1-004,1,15,wrist,0.2775,0.6874,-1.4433,0.0000,237.3128,begin
d1-004,1,15,wrist,0.2773,0.6879,-1.4432,0.0000,242.299,begin
d1-004,1,15,wrist,0.2775,0.6876,-1.4433,0.0000,247.2852,begin
d1-004,1,15,wrist,0.2776,0.6872,-1.4434,0.0000,252.2726,begin
d1-004,1,15,wrist,0.2776,0.6872,-1.4434,0.0000,257.2585,begin
d1-004,1,15,wrist,0.2776,0.6872,-1.4434,0.0000,262.2457,begin
d1-004,1,15,wrist,0.2774,0.6877,-1.4434,0.0000,267.2327,begin
d1-004,1,15,wrist,0.2774,0.6877,-1.4434,0.0000,272.2186,begin
d1-004,1,15,wrist,0.2774,0.6877,-1.4434,0.0000,277.2063,begin
