participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,5,104,wrist,0.2703,0.6745,-1.4602,0.0000,0,start
d1-004,5,104,wrist,0.2686,0.6684,-1.4591,0.0000,5.9836,start
d1-004,5,104,wrist,0.2683,0.6686,-1.4591,0.0000,10.9708,start
d1-004,5,104,wrist,0.2683,0.6686,-1.4591,0.0000,15.9571,start
d1-004,5,104,wrist,0.2681,0.6691,-1.4592,0.0000,20.9431,start
d1-004,5,104,wrist,0.2682,0.6685,-1.4592,0.0000,25.93,start
d1-004,5,104,wrist,0.2683,0.6683,-1.4591,0.0000,30.9173,start
d1-004,5,104,wrist,0.2683,0.6683,-1.4591,0.0000,35.9035,start
d1-004,5,104,wrist,0.2677,0.6690,-1.4591,0.0000,40.89,start
d1-004,5,104,wrist,0.2677,0.6690,-1.4591,0.0000,45.877,start
d1-004,5,104,wrist,0.2677,0.6690,-1.4591,0.0000,50.8642,start
d1-004,5,104,wrist,0.2681,0.6680,-1.4591,0.0000,55.8504,begin
d1-004,5,104,wrist,0.2681,0.6680,-1.4591,0.0000,60.8371,begin
d1-004,5,104,wrist,0.2676,0.6689,-1.4590,0.0000,65.8239,begin
d1-004,5,104,wrist,0.2675,0.6690,-1.4590,0.0000,70.8102,begin
d1-004,5,104,wrist,0.2675,0.6689,-1.4590,0.0000,76.7942,begin
d1-004,5,104,wrist,0.2677,0.6682,-1.4590,0.0000,81.7812,begin
d1-004,5,104,wrist,0.2678,0.6681,-1.4589,0.0000,86.7678,begin
d1-004,5,104,wrist,0.2678,0.6681,-1.4589,0.0000,91.755,begin
d1-004,5,104,wrist,0.2674,0.6689,-1.4591,0.0000,96.7405,begin
d1-004,5,104,wrist,0.2674,0.6689,-1.4591,0.0000,101.7287,begin
d1-004,5,104,wrist,0.2674,0.6689,-1.4591,0.0000,106.7141,begin
d1-004,5,104,wrist,0.2677,0.6681,-1.4590,0.0000,111.7012,begin
