participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,5,119,wrist,0.3015,0.7153,-1.4545,0.0000,0,start
d1-004,5,119,wrist,0.3014,0.7154,-1.4545,0.0000,4.9858,start
d1-004,5,119,wrist,0.3014,0.7154,-1.4545,0.0000,9.974,start
d1-004,5,119,wrist,0.3016,0.7151,-1.4546,0.0000,14.9594,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4546,0.0000,19.9467,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4546,0.0000,24.9331,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4546,0.0000,29.9193,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4546,0.0000,34.9065,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4546,0.0000,39.8926,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,44.8795,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,49.8664,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,54.8533,start
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,59.84,begin
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,64.8259,begin
d1-004,5,119,wrist,0.3018,0.7150,-1.4547,0.0000,69.8129,begin
d1-004,5,119,wrist,0.3019,0.7148,-1.4549,0.0000,74.7999,begin
d1-004,5,119,wrist,0.3019,0.7148,-1.4549,0.0000,79.2952,begin
d1-004,5,119,wrist,0.3015,0.7154,-1.4547,0.0000,84.2822,begin
d1-004,5,119,wrist,0.3015,0.7154,-1.4547,0.0000,89.2692,begin
d1-004,5,119,wrist,0.3018,0.7150,-1.4548,0.0000,94.2545,begin
d1-004,5,119,wrist,0.3019,0.7148,-1.4550,0.0000,99.2422,begin
d1-004,5,119,wrist,0.3019,0.7148,-1.4550,0.0000,104.2283,begin
d1-004,5,119,wrist,0.3015,0.7153,-1.4548,0.0000,109.2149,begin
d1-004,5,119,wrist,0.3015,0.7153,-1.4548,0.0000,116.1959,begin
d1-004,5,119,wrist,0.3015,0.7153,-1.4548,0.0000,121.184,begin
d1-004,5,119,wrist,0.3019,0.7147,-1.4551,0.0000,126.1695,begin
d1-004,5,119,wrist,0.3019,0.7147,-1.4550,0.0000,131.1562,begin
d1-004,5,119,wrist,0.3015,0.7152,-1.4549,0.0000,136.1431,begin
d1-004,5,119,wrist,0.3015,0.7151,-1.4549,0.0000,141.1293,begin
d1-004,5,119,wrist,0.3015,0.7151,-1.4549,0.0000,146.117,begin
d1-004,5,119,wrist,0.3015,0.7151,-1.4549,0.0000,150.946,begin
d1-004,5,119,wrist,0.3018,0.7144,-1.4552,0.0000,156.0898,begin
d1-004,5,119,wrist,0.3013,0.7148,-1.4550,0.0000,161.076,begin
d1-004,5,119,wrist,0.3012,0.7148,-1.4550,0.0000,167.0606,begin
d1-004,5,119,wrist,0.3014,0.7142,-1.4550,0.0000,172.0467,begin
d1-004,5,119,wrist,0.3013,0.7137,-1.4553,0.0000,177.0338,begin
d1-004,5,119,wrist,0.3012,0.7135,-1.4553,0.0000,182.5277,begin
d1-004,5,119,wrist,0.3010,0.7135,-1.4552,0.0000,187.5134,begin
d1-004,5,119,wrist,0.3006,0.7135,-1.4551,0.0000,192.5008,begin
d1-004,5,119,wrist,0.3005,0.7131,-1.4552,0.0000,197.4863,begin
d1-004,5,119,wrist,0.3006,0.7127,-1.4554,0.0000,202.4733,begin
d1-004,5,119,wrist,0.3005,0.7126,-1.4555,0.0000,207.4601,begin
d1-004,5,119,wrist,0.3003,0.7125,-1.4555,0.0000,212.4471,begin
d1-004,5,119,wrist,0.2999,0.7125,-1.4554,0.0000,217.4336,begin
d1-004,5,119,wrist,0.2998,0.7123,-1.4555,0.0000,222.4204,begin
d1-004,5,119,wrist,0.2998,0.7125,-1.4556,0.0000,227.4064,begin
d1-004,5,119,wrist,0.3001,0.7126,-1.4557,0.0000,232.3935,begin
d1-004,5,119,wrist,0.2998,0.7130,-1.4556,0.0000,237.3803,begin
d1-004,5,119,wrist,0.2998,0.7132,-1.4555,0.0000,242.3668,begin
d1-004,5,119,wrist,0.2999,0.7135,-1.4556,0.0000,247.3536,begin
d1-004,5,119,wrist,0.2999,0.7135,-1.4556,0.0000,252.3398,begin
d1-004,5,119,wrist,0.3001,0.7135,-1.4556,0.0000,257.3288,begin
d1-004,5,119,wrist,0.3001,0.7140,-1.4556,0.0000,262.3135,begin
d1-004,5,119,wrist,0.3001,0.7140,-1.4556,0.0000,267.3006,begin
d1-004,5,119,wrist,0.2999,0.7145,-1.4557,0.0000,272.2868,begin
d1-004,5,119,wrist,0.2999,0.7145,-1.4557,0.0000,277.2737,begin
d1-004,5,119,wrist,0.2999,0.7145,-1.4557,0.0000,282.2597,begin
d1-004,5,119,wrist,0.3002,0.7141,-1.4559,0.0000,287.2464,begin
d1-004,5,119,wrist,0.2993,0.7147,-1.4560,0.0000,292.2336,begin
d1-004,5,119,wrist,0.2993,0.7147,-1.4560,0.0000,297.2195,begin
d1-004,5,119,wrist,0.2993,0.7147,-1.4560,0.0000,302.2076,begin
d1-004,5,119,wrist,0.2997,0.7142,-1.4560,0.0000,307.1942,begin
