participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,5,112,wrist,0.2831,0.6894,-1.4546,0.0000,0,start
d1-004,5,112,wrist,0.2836,0.6906,-1.4544,0.0000,4.9869,start
d1-004,5,112,wrist,0.2836,0.6906,-1.4544,0.0000,9.9735,start
d1-004,5,112,wrist,0.2836,0.6906,-1.4544,0.0000,14.9596,start
d1-004,5,112,wrist,0.2835,0.6907,-1.4543,0.0000,19.9468,start
d1-004,5,112,wrist,0.2835,0.6908,-1.4542,0.0000,24.9341,start
d1-004,5,112,wrist,0.2836,0.6902,-1.4544,0.0000,29.5934,start
d1-004,5,112,wrist,0.2836,0.6902,-1.4544,0.0000,34.5801,start
d1-004,5,112,wrist,0.2836,0.6902,-1.4544,0.0000,39.5662,start
d1-004,5,112,wrist,0.2835,0.6907,-1.4542,0.0000,44.5535,start
d1-004,5,112,wrist,0.2835,0.6908,-1.4542,0.0000,49.5415,start
d1-004,5,112,wrist,0.2835,0.6908,-1.4542,0.0000,54.5268,start
d1-004,5,112,wrist,0.2837,0.6901,-1.4545,0.0000,59.5139,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4545,0.0000,64.4998,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4545,0.0000,69.486,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4545,0.0000,74.4735,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4545,0.0000,79.4609,begin
d1-004,5,112,wrist,0.2837,0.6900,-1.4545,0.0000,84.4475,begin
d1-004,5,112,wrist,0.2837,0.6900,-1.4545,0.0000,89.4332,begin
d1-004,5,112,wrist,0.2837,0.6900,-1.4545,0.0000,94.4199,begin
d1-004,5,112,wrist,0.2837,0.6900,-1.4545,0.0000,99.4072,begin
d1-004,5,112,wrist,0.2834,0.6908,-1.4543,0.0000,104.3932,begin
d1-004,5,112,wrist,0.2834,0.6908,-1.4543,0.0000,109.3797,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4546,0.0000,114.3667,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4546,0.0000,119.3527,begin
d1-004,5,112,wrist,0.2837,0.6904,-1.4545,0.0000,124.3399,begin
d1-004,5,112,wrist,0.2834,0.6908,-1.4543,0.0000,129.3267,begin
d1-004,5,112,wrist,0.2834,0.6908,-1.4543,0.0000,134.3134,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4546,0.0000,139.2999,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4546,0.0000,144.2866,begin
d1-004,5,112,wrist,0.2837,0.6901,-1.4546,0.0000,149.2741,begin
d1-004,5,112,wrist,0.2834,0.6907,-1.4543,0.0000,154.2606,begin
d1-004,5,112,wrist,0.2834,0.6907,-1.4543,0.0000,159.2461,begin
d1-004,5,112,wrist,0.2835,0.6901,-1.4544,0.0000,164.2332,begin
d1-004,5,112,wrist,0.2835,0.6902,-1.4544,0.0000,169.2199,begin
d1-004,5,112,wrist,0.2835,0.6902,-1.4544,0.0000,174.2069,begin
d1-004,5,112,wrist,0.2834,0.6907,-1.4543,0.0000,179.1935,begin
d1-004,5,112,wrist,0.2834,0.6907,-1.4543,0.0000,184.1798,begin
d1-004,5,112,wrist,0.2837,0.6900,-1.4545,0.0000,189.167,begin
d1-004,5,112,wrist,0.2836,0.6900,-1.4545,0.0000,194.1531,begin
d1-004,5,112,wrist,0.2836,0.6900,-1.4545,0.0000,199.1403,begin
