participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,1,8,wrist,0.2771,0.6920,-1.4452,0.0000,0,start
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,5.9833,start
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,10.9711,start
d1-004,1,8,wrist,0.2785,0.6958,-1.4444,0.0000,15.9569,start
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,20.9437,start
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,25.9301,start
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,30.9173,start
d1-004,1,8,wrist,0.2782,0.6959,-1.4445,0.0000,35.9044,start
d1-004,1,8,wrist,0.2782,0.6959,-1.4445,0.0000,40.0868,start
d1-004,1,8,wrist,0.2782,0.6959,-1.4445,0.0000,45.0633,start
d1-004,1,8,wrist,0.2782,0.6959,-1.4445,0.0000,50.0498,start
d1-004,1,8,wrist,0.2782,0.6959,-1.4445,0.0000,55.0368,start
d1-004,1,8,wrist,0.2781,0.6961,-1.4444,0.0000,60.0236,begin
d1-004,1,8,wrist,0.2781,0.6961,-1.4444,0.0000,65.0095,begin
d1-004,1,8,wrist,0.2785,0.6958,-1.4442,0.0000,69.9963,begin
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,74.9829,begin
d1-004,1,8,wrist,0.2786,0.6957,-1.4443,0.0000,79.9699,begin
d1-004,1,8,wrist,0.2783,0.6960,-1.4443,0.0000,84.9559,begin
d1-004,1,8,wrist,0.2781,0.6961,-1.4444,0.0000,89.943,begin
d1-004,1,8,wrist,0.2781,0.6961,-1.4444,0.0000,94.93,begin
d1-004,1,8,wrist,0.2788,0.6956,-1.4443,0.0000,99.9167,begin
d1-004,1,8,wrist,0.2788,0.6955,-1.4444,0.0000,104.9028,begin
d1-004,1,8,wrist,0.2788,0.6955,-1.4444,0.0000,109.8899,begin
d1-004,1,8,wrist,0.2783,0.6960,-1.4444,0.0000,114.8786,begin
d1-004,1,8,wrist,0.2783,0.6959,-1.4444,0.0000,119.8625,begin
d1-004,1,8,wrist,0.2787,0.6955,-1.4444,0.0000,124.8495,begin
d1-004,1,8,wrist,0.2788,0.6955,-1.4444,0.0000,129.8364,begin
d1-004,1,8,wrist,0.2788,0.6955,-1.4444,0.0000,134.8231,begin
d1-004,1,8,wrist,0.2784,0.6957,-1.4445,0.0000,139.8093,begin
d1-004,1,8,wrist,0.2784,0.6957,-1.4446,0.0000,144.7967,begin
d1-004,1,8,wrist,0.2787,0.6956,-1.4443,0.0000,149.7834,begin
d1-004,1,8,wrist,0.2788,0.6954,-1.4444,0.0000,154.7699,begin
d1-004,1,8,wrist,0.2788,0.6954,-1.4444,0.0000,159.7563,begin
d1-004,1,8,wrist,0.2788,0.6954,-1.4444,0.0000,164.743,begin
d1-004,1,8,wrist,0.2783,0.6959,-1.4445,0.0000,169.7293,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,174.7158,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,180.7001,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,185.6872,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,190.6733,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,195.6607,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,200.6471,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,205.6339,begin
d1-004,1,8,wrist,0.2788,0.6954,-1.4444,0.0000,211.6179,begin
d1-004,1,8,wrist,0.2784,0.6958,-1.4444,0.0000,216.6043,begin
d1-004,1,8,wrist,0.2784,0.6958,-1.4444,0.0000,221.5915,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,226.5772,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,231.5642,begin
d1-004,1,8,wrist,0.2783,0.6958,-1.4445,0.0000,236.5508,begin
d1-004,1,8,wrist,0.2787,0.6956,-1.4443,0.0000,241.5372,begin
d1-004,1,8,wrist,0.2784,0.6958,-1.4444,0.0000,246.5243,begin
d1-004,1,8,wrist,0.2784,0.6958,-1.4444,0.0000,251.5118,begin
d1-004,1,8,wrist,0.2785,0.6957,-1.4444,0.0000,256.4976,begin
d1-004,1,8,wrist,0.2789,0.6953,-1.4444,0.0000,261.485,begin
d1-004,1,8,wrist,0.2789,0.6953,-1.4444,0.0000,266.4711,begin
d1-004,1,8,wrist,0.2789,0.6953,-1.4444,0.0000,271.4576,begin
d1-004,1,8,wrist,0.2785,0.6955,-1.4446,0.0000,276.4442,begin
d1-004,1,8,wrist,0.2785,0.6956,-1.4446,0.0000,281.4314,begin
d1-004,1,8,wrist,0.2789,0.6953,-1.4444,0.0000,286.4178,begin
d1-004,1,8,wrist,0.2789,0.6953,-1.4444,0.0000,291.4044,begin
d1-004,1,8,wrist,0.2784,0.6957,-1.4445,0.0000,296.3911,begin
d1-004,1,8,wrist,0.2783,0.6957,-1.4445,0.0000,301.378,begin
d1-004,1,8,wrist,0.2787,0.6955,-1.4444,0.0000,306.3648,begin
d1-004,1,8,wrist,0.2787,0.6955,-1.4444,0.0000,311.3506,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,316.3378,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,321.3248,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,326.3107,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,331.2976,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,336.2839,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,341.2718,begin
d1-004,1,8,wrist,0.2787,0.6954,-1.4444,0.0000,346.2577,begin
d1-004,1,8,wrist,0.2782,0.6957,-1.4445,0.0000,351.2443,begin
d1-004,1,8,wrist,0.2782,0.6957,-1.4445,0.0000,356.2307,begin
d1-004,1,8,wrist,0.2782,0.6957,-1.4445,0.0000,361.2197,begin
d1-004,1,8,wrist,0.2787,0.6952,-1.4445,0.0000,366.2049,begin
d1-004,1,8,wrist,0.2787,0.6952,-1.4445,0.0000,371.1906,begin
d1-004,1,8,wrist,0.2783,0.6956,-1.4444,0.0000,376.178,begin
d1-004,1,8,wrist,0.2782,0.6956,-1.4445,0.0000,381.1641,begin
d1-004,1,8,wrist,0.2782,0.6956,-1.4445,0.0000,386.1504,begin
d1-004,1,8,wrist,0.2785,0.6954,-1.4444,0.0000,391.1372,begin
d1-004,1,8,wrist,0.2786,0.6953,-1.4444,0.0000,396.1242,begin
d1-004,1,8,wrist,0.2786,0.6953,-1.4444,0.0000,401.1109,begin
d1-004,1,8,wrist,0.2786,0.6953,-1.4444,0.0000,406.0981,begin
d1-004,1,8,wrist,0.2786,0.6953,-1.4444,0.0000,411.0839,begin
d1-004,1,8,wrist,0.2787,0.6948,-1.4445,0.0000,416.071,begin
d1-004,1,8,wrist,0.2787,0.6948,-1.4445,0.0000,422.0547,begin
d1-004,1,8,wrist,0.2788,0.6948,-1.4446,0.0000,427.0423,begin
d1-004,1,8,wrist,0.2782,0.6954,-1.4446,0.0000,433.0256,begin
d1-004,1,8,wrist,0.2782,0.6954,-1.4446,0.0000,438.0118,begin
d1-004,1,8,wrist,0.2787,0.6949,-1.4445,0.0000,443.9967,begin
d1-004,1,8,wrist,0.2788,0.6948,-1.4446,0.0000,448.9825,begin
d1-004,1,8,wrist,0.2788,0.6948,-1.4446,0.0000,453.9696,begin
d1-004,1,8,wrist,0.2782,0.6953,-1.4446,0.0000,458.9562,begin
d1-004,1,8,wrist,0.2782,0.6953,-1.4446,0.0000,463.9427,begin
d1-004,1,8,wrist,0.2785,0.6952,-1.4444,0.0000,468.9296,begin
d1-004,1,8,wrist,0.2786,0.6950,-1.4444,0.0000,473.9165,begin
d1-004,1,8,wrist,0.2786,0.6950,-1.4444,0.0000,478.904,begin
d1-004,1,8,wrist,0.2786,0.6950,-1.4444,0.0000,483.8904,begin
d1-004,1,8,wrist,0.2786,0.6950,-1.4444,0.0000,488.8762,begin
d1-004,1,8,wrist,0.2788,0.6947,-1.4446,0.0000,493.8631,begin
d1-004,1,8,wrist,0.2788,0.6947,-1.4446,0.0000,498.8498,begin
d1-004,1,8,wrist,0.2788,0.6947,-1.4446,0.0000,503.8367,begin
d1-004,1,8,wrist,0.2784,0.6950,-1.4447,0.0000,508.8227,begin
d1-004,1,8,wrist,0.2784,0.6950,-1.4447,0.0000,513.8093,begin
d1-004,1,8,wrist,0.2784,0.6950,-1.4447,0.0000,518.7954,begin
d1-004,1,8,wrist,0.2786,0.6946,-1.4445,0.0000,523.7826,begin
d1-004,1,8,wrist,0.2788,0.6945,-1.4446,0.0000,528.7693,begin
d1-004,1,8,wrist,0.2783,0.6949,-1.4446,0.0000,533.7564,begin
d1-004,1,8,wrist,0.2782,0.6950,-1.4446,0.0000,538.7422,begin
d1-004,1,8,wrist,0.2782,0.6950,-1.4446,0.0000,543.73,begin
d1-004,1,8,wrist,0.2782,0.6950,-1.4446,0.0000,548.7169,begin
d1-004,1,8,wrist,0.2788,0.6944,-1.4446,0.0000,553.7026,begin
d1-004,1,8,wrist,0.2788,0.6944,-1.4446,0.0000,558.6891,begin
d1-004,1,8,wrist,0.2786,0.6946,-1.4445,0.0000,563.6758,begin
d1-004,1,8,wrist,0.2782,0.6949,-1.4445,0.0000,568.6626,begin
d1-004,1,8,wrist,0.2788,0.6944,-1.4445,0.0000,573.6496,begin
d1-004,1,8,wrist,0.2788,0.6943,-1.4445,0.0000,578.6366,begin
d1-004,1,8,wrist,0.2788,0.6944,-1.4445,0.0000,583.6227,begin
d1-004,1,8,wrist,0.2783,0.6949,-1.4445,0.0000,588.6092,begin
d1-004,1,8,wrist,0.2783,0.6948,-1.4444,0.0000,593.5956,begin
d1-004,1,8,wrist,0.2789,0.6943,-1.4444,0.0000,598.5839,begin
