participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-004,5,108,wrist,0.2647,0.6813,-1.4529,0.0000,0,start
d1-004,5,108,wrist,0.2615,0.6805,-1.4488,0.0000,5.9836,start
d1-004,5,108,wrist,0.2615,0.6805,-1.4488,0.0000,10.9704,start
d1-004,5,108,wrist,0.2617,0.6808,-1.4486,0.0000,15.9571,start
d1-004,5,108,wrist,0.2617,0.6809,-1.4486,0.0000,20.9433,start
d1-004,5,108,wrist,0.2617,0.6809,-1.4485,0.0000,25.9304,start
d1-004,5,108,wrist,0.2617,0.6809,-1.4485,0.0000,30.9176,start
d1-004,5,108,wrist,0.2617,0.6809,-1.4485,0.0000,35.9035,start
d1-004,5,108,wrist,0.2617,0.6809,-1.4485,0.0000,40.8895,start
d1-004,5,108,wrist,0.2617,0.6808,-1.4485,0.0000,45.8767,start
d1-004,5,108,wrist,0.2617,0.6808,-1.4485,0.0000,50.8635,start
d1-004,5,108,wrist,0.2617,0.6808,-1.4485,0.0000,55.8503,begin
d1-004,5,108,wrist,0.2617,0.6803,-1.4489,0.0000,60.8369,begin
d1-004,5,108,wrist,0.2617,0.6804,-1.4489,0.0000,65.8231,begin
d1-004,5,108,wrist,0.2617,0.6807,-1.4486,0.0000,70.8094,begin
d1-004,5,108,wrist,0.2616,0.6807,-1.4486,0.0000,75.7967,begin
d1-004,5,108,wrist,0.2616,0.6807,-1.4486,0.0000,80.784,begin
d1-004,5,108,wrist,0.2618,0.6807,-1.4488,0.0000,85.7698,begin
d1-004,5,108,wrist,0.2618,0.6807,-1.4488,0.0000,90.7569,begin
d1-004,5,108,wrist,0.2618,0.6807,-1.4486,0.0000,95.7432,begin
d1-004,5,108,wrist,0.2617,0.6808,-1.4485,0.0000,100.73,begin
d1-004,5,108,wrist,0.2617,0.6807,-1.4485,0.0000,105.7166,begin
d1-004,5,108,wrist,0.2617,0.6807,-1.4485,0.0000,110.7037,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,115.6902,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,120.6765,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,125.6635,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,130.6497,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,135.6365,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,140.6236,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,145.6097,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,150.5963,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,155.5835,begin
d1-004,5,108,wrist,0.2616,0.6800,-1.4488,0.0000,160.5695,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4486,0.0000,165.5565,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4486,0.0000,170.5432,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4486,0.0000,175.5304,begin
d1-004,5,108,wrist,0.2616,0.6803,-1.4483,0.0000,180.5172,begin
d1-004,5,108,wrist,0.2616,0.6803,-1.4483,0.0000,185.5032,begin
d1-004,5,108,wrist,0.2617,0.6802,-1.4485,0.0000,190.49,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,195.4759,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,200.4639,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,205.4501,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,210.4371,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,215.4231,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,220.4099,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,225.3968,begin
d1-004,5,108,wrist,0.2616,0.6804,-1.4484,0.0000,230.3834,begin
d1-004,5,108,wrist,0.2617,0.6804,-1.4484,0.0000,235.3697,begin
d1-004,5,108,wrist,0.2616,0.6804,-1.4484,0.0000,240.3565,begin
d1-004,5,108,wrist,0.2617,0.6801,-1.4488,0.0000,245.3434,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,250.3295,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,255.3165,begin
d1-004,5,108,wrist,0.2617,0.6800,-1.4487,0.0000,260.3027,begin
d1-004,5,108,wrist,0.2617,0.6801,-1.4487,0.0000,265.2901,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,270.2765,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,275.2628,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,280.2502,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,285.2366,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,290.2237,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,295.2097,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,300.1965,begin
d1-004,5,108,wrist,0.2617,0.6799,-1.4488,0.0000,305.1835,begin
d1-004,5,108,wrist,0.2617,0.6805,-1.4485,0.0000,310.1702,begin
d1-004,5,108,wrist,0.2617,0.6805,-1.4485,0.0000,315.1559,begin
