participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,14,4,0.3118,0.7747,-0.5414,0.3225,0.8081,-0.7511,0.3172,0.7914,-0.6462,0.3184,0.7547,-0.7231,Forearm,-0.0768,0.2125,0.2769,0.2092,1.56631,backward,1.3218
