participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,1,4,0.2998,0.7755,-0.5417,0.3197,0.8089,-0.7507,0.3097,0.7922,-0.6462,0.3153,0.7555,-0.8547,Elbow,-0.104,0.2126,0.1895,0.2021,1.159343,backward,2.7776
