participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,3,4,0.2998,0.7754,-0.5415,0.3197,0.8087,-0.7505,0.3098,0.792,-0.646,0.3169,0.7554,-0.8865,Elbow,-0.136,0.2126,0.1977,0.2925,0.4434689,backward,3.6982
