participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,11,4,0.2969,0.7727,-0.54,0.3195,0.8082,-0.7504,0.3082,0.7904,-0.6452,0.3113,0.7527,-0.7087,Forearm,-0.0635,0.2145,0.2923,0.2961,0.2549099,backward,3.554
