participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,4,4,0.3016,0.7765,-0.5422,0.3197,0.8086,-0.7505,0.3106,0.7926,-0.6463,0.3081,0.7565,-0.5963,Wrist,-0.0541,0.2116,0.2007,0.1815,1.292381,forward,3.7214
