participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,18,2,0.2797,0.7757,-0.5025,0.2777,0.8061,-0.7162,0.2787,0.7909,-0.6093,0.279,0.7557,-0.5501,Wrist,-0.0476,0.2159,0.2938,0.2009,1.785563,forward,3.9091
