participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,10,4,0.3003,0.7756,-0.5418,0.3194,0.8081,-0.7502,0.3099,0.7919,-0.646,0.3092,0.7556,-0.621,Wrist,-0.0792,0.2118,0.2107,0.1742,1.105359,backward,2.0991
