participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
204,5,2,0.2806,0.7765,-0.503,0.2811,0.8062,-0.7154,0.2808,0.7914,-0.6092,0.2809,0.7565,-0.6345,Forearm,-0.0253,0.2145,0.2044,0.2786,1.291811,backward,0.744
