participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,6,5,0.2818,0.7853,-0.5657,0.2983,0.8156,-0.7899,0.2901,0.8004,-0.6778,0.2912,0.7653,-0.7127,Forearm,-0.0349,0.2268,0.276,0.1707,1.345582,backward,0.9773
