participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,9,5,0.2822,0.7854,-0.5653,0.2987,0.8156,-0.7896,0.2905,0.8005,-0.6774,0.2895,0.7654,-0.6462,Wrist,-0.0809,0.2269,0.1858,0.2829,1.174795,backward,1.7991
