participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,10,2,0.2529,0.7863,-0.5347,0.2673,0.824,-0.7611,0.2601,0.8051,-0.6479,0.2637,0.7663,-0.8347,Elbow,-0.0736,0.23,0.1773,0.1721,0.9358586,backward,4.8311
