participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,17,5,0.2826,0.7858,-0.5649,0.2982,0.8152,-0.7904,0.2904,0.8005,-0.6777,0.2955,0.7658,-0.8654,Elbow,-0.075,0.2279,0.1714,0.2554,0.5051134,backward,5.342
