participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,5,2,0.2535,0.7867,-0.5343,0.266,0.8245,-0.7599,0.2598,0.8056,-0.6471,0.2584,0.7667,-0.5413,Wrist,-0.007,0.2291,0.2316,0.2117,1.24947,forward,3.6426
