participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,12,5,0.2825,0.7859,-0.565,0.2985,0.8155,-0.7902,0.2905,0.8007,-0.6776,0.2877,0.7659,-0.5814,Wrist,-0.0164,0.2277,0.2479,0.2993,0.5585915,forward,3.0652
