participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,12,2,0.2526,0.7861,-0.535,0.2679,0.8244,-0.7606,0.2603,0.8053,-0.6478,0.2652,0.7661,-0.8354,Elbow,-0.0748,0.2293,0.2755,0.2969,0.4155449,backward,3.4858
