participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
202,14,2,0.2523,0.7859,-0.5353,0.2685,0.8248,-0.7597,0.2604,0.8053,-0.6475,0.2609,0.7659,-0.6852,Forearm,-0.0377,0.2283,0.1704,0.2099,0.3772008,backward,3.2316
