participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-015,16,5,0.3105,0.7661,-0.4302,0.3171,0.7745,-0.6713,0.3138,0.7703,-0.5507,0.3148,0.7661,-0.6495,Forearm,0.0988,0.2413,0.3008,1.2466,0.1635,0.1917,-0.4224,backward,0.293473,3.0774
