participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-015,1,1,0.2341,0.7614,-0.3808,0.2523,0.7618,-0.5954,0.2432,0.7616,-0.4881,0.2482,0.7614,-0.6619,Forearm,0.1739,0.2154,0,0,0.139,0.1899,-0.6849,forward,0.264873,1.5543
