participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-008,9,1,0.3629,0.7893,-0.9609,0.3785,0.839,-1.2266,0.3707,0.8142,-1.0938,0.3692,0.7693,-1.0263,Forearm,0.0674,0.2708,0.1738,0.2874,0.7598408,1.0323
