participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-008,17,4,0.3538,0.7849,-1.0122,0.3674,0.8281,-1.2849,0.3606,0.8065,-1.1485,0.3571,0.7649,-0.9718,Wrist,0.0404,0.2764,0.2368,0.266,1.789463,3.9425
